,Errors,Epochs,Denominator,Algorithm,Parameters
4677,0.5188093202099052,400,all,LAIS,"(0.5, 1)"
4678,0.14266180418284174,400,all,LAIS,"(1, 3)"
4679,0.18286069582218736,400,all,LAIS,"(1, 5)"
4680,0.8161434032608389,800,-,HAM,"(0.25, 1)"
4681,1.0459805267958058,800,-,HAM,"(0.5, 1)"
4682,0.4548803847232135,800,-,HAM,"(1, 3)"
4683,0.4752806293913066,800,-,HAM,"(1, 5)"
4684,0.4850757466494421,400,spatial,LAIS,"(0.25, 1)"
4685,0.8904439105060333,400,-,HAM,"(0.25, 1)"
4686,0.3681584716747043,400,spatial,LAIS,"(0.5, 1)"
4687,0.4079688406117544,400,-,HAM,"(0.5, 1)"
4688,0.4720535921218485,400,spatial,LAIS,"(1, 3)"
4689,0.2882445040518912,400,-,HAM,"(1, 3)"
4690,0.6042003946417789,400,spatial,LAIS,"(1, 5)"
4691,3.1870312520854283,400,-,HAM,"(1, 5)"
4692,0.6839169901780728,400,temporal,LAIS,"(0.25, 1)"
4693,1.3480451719355802,400,temporal,LAIS,"(0.5, 1)"
4694,0.1593862066912266,400,temporal,LAIS,"(1, 3)"
4695,0.08438529066553584,400,temporal,LAIS,"(1, 5)"
4696,0.3108554647890251,400,all,LAIS,"(0.25, 1)"
4697,0.1299339038262702,400,all,LAIS,"(0.5, 1)"
4698,0.032552001570214206,400,all,LAIS,"(1, 3)"
4699,0.17071179710625214,400,all,LAIS,"(1, 5)"
4700,0.9209824956635212,800,-,HAM,"(0.25, 1)"
4701,0.8217691102607325,800,-,HAM,"(0.5, 1)"
4702,0.3611643846915003,800,-,HAM,"(1, 3)"
4703,0.319989452317078,800,-,HAM,"(1, 5)"
4704,0.7305094263024416,400,spatial,LAIS,"(0.25, 1)"
4705,2.0646819905741465,400,-,HAM,"(0.25, 1)"
4706,1.5381992606920605,400,spatial,LAIS,"(0.5, 1)"
4707,2.098162323203554,400,-,HAM,"(0.5, 1)"
4708,0.3882759542374153,400,spatial,LAIS,"(1, 3)"
4709,0.3212812775922963,400,-,HAM,"(1, 3)"
4710,0.6075172018068795,400,spatial,LAIS,"(1, 5)"
4711,0.4042883518906146,400,-,HAM,"(1, 5)"
4712,0.2616771889539641,400,temporal,LAIS,"(0.25, 1)"
4713,0.2812535416767542,400,temporal,LAIS,"(0.5, 1)"
4714,0.09175421855886713,400,temporal,LAIS,"(1, 3)"
4715,0.0896760667363592,400,temporal,LAIS,"(1, 5)"
4716,0.07855930099811279,400,all,LAIS,"(0.25, 1)"
4717,0.13564940246280358,400,all,LAIS,"(0.5, 1)"
4718,0.06781247692736021,400,all,LAIS,"(1, 3)"
4719,0.08275917965612764,400,all,LAIS,"(1, 5)"
4720,0.8374081849069068,800,-,HAM,"(0.25, 1)"
4721,1.025415420187527,800,-,HAM,"(0.5, 1)"
4722,0.3263435696194835,800,-,HAM,"(1, 3)"
4723,0.13851966862073775,800,-,HAM,"(1, 5)"
4724,0.5378171056058447,400,spatial,LAIS,"(0.25, 1)"
4725,0.5821840129227545,400,-,HAM,"(0.25, 1)"
4726,0.9461751650987572,400,spatial,LAIS,"(0.5, 1)"
4727,1.4044506551427756,400,-,HAM,"(0.5, 1)"
4728,1.0575336476665291,400,spatial,LAIS,"(1, 3)"
4729,0.35996457172251084,400,-,HAM,"(1, 3)"
4730,0.9390873160876572,400,spatial,LAIS,"(1, 5)"
4731,0.6010552503094193,400,-,HAM,"(1, 5)"
4732,0.6550545292190065,400,temporal,LAIS,"(0.25, 1)"
4733,1.2120960868319293,400,temporal,LAIS,"(0.5, 1)"
4734,0.057487885193553814,400,temporal,LAIS,"(1, 3)"
4735,0.1228020851748298,400,temporal,LAIS,"(1, 5)"
4736,0.20730158714549946,400,all,LAIS,"(0.25, 1)"
4737,0.12003496916188125,400,all,LAIS,"(0.5, 1)"
4738,0.12040969579146972,400,all,LAIS,"(1, 3)"
4739,0.09058715418163296,400,all,LAIS,"(1, 5)"
4740,0.5366388143656684,800,-,HAM,"(0.25, 1)"
4741,0.8195085812986453,800,-,HAM,"(0.5, 1)"
4742,0.5067118005230254,800,-,HAM,"(1, 3)"
4743,0.1012624126407001,800,-,HAM,"(1, 5)"
4744,1.1208764347082965,400,spatial,LAIS,"(0.25, 1)"
4745,2.877262837114473,400,-,HAM,"(0.25, 1)"
4746,0.5661191029960062,400,spatial,LAIS,"(0.5, 1)"
4747,1.8287106270436349,400,-,HAM,"(0.5, 1)"
4748,0.6311509459410486,400,spatial,LAIS,"(1, 3)"
4749,0.28296444658549125,400,-,HAM,"(1, 3)"
4750,0.7854027316995721,400,spatial,LAIS,"(1, 5)"
4751,0.505360216253646,400,-,HAM,"(1, 5)"
4752,0.3189180881686065,400,temporal,LAIS,"(0.25, 1)"
4753,0.2934150859893008,400,temporal,LAIS,"(0.5, 1)"
4754,0.15588871721560507,400,temporal,LAIS,"(1, 3)"
4755,0.5646017173186146,400,temporal,LAIS,"(1, 5)"
4756,1.9721469445979969,400,all,LAIS,"(0.25, 1)"
4757,0.1844685683525651,400,all,LAIS,"(0.5, 1)"
4758,0.1592058796145927,400,all,LAIS,"(1, 3)"
4759,0.13787996408206432,400,all,LAIS,"(1, 5)"
4760,0.1801652779814964,800,-,HAM,"(0.25, 1)"
4761,1.0709983087713917,800,-,HAM,"(0.5, 1)"
4762,0.15689272266938675,800,-,HAM,"(1, 3)"
4763,1.1024680924554413,800,-,HAM,"(1, 5)"
4764,0.5602076747725582,400,spatial,LAIS,"(0.25, 1)"
4765,1.4393265977000609,400,-,HAM,"(0.25, 1)"
4766,0.9731429221620252,400,spatial,LAIS,"(0.5, 1)"
4767,0.9356723484929031,400,-,HAM,"(0.5, 1)"
4768,0.5514578162260397,400,spatial,LAIS,"(1, 3)"
4769,0.6338798635201199,400,-,HAM,"(1, 3)"
4770,2.0855736555316517,400,spatial,LAIS,"(1, 5)"
4771,2.4269314941993594,400,-,HAM,"(1, 5)"
4772,0.2344798528137,400,temporal,LAIS,"(0.25, 1)"
4773,1.82637981374238,400,temporal,LAIS,"(0.5, 1)"
4774,0.06780246492210606,400,temporal,LAIS,"(1, 3)"
4775,0.31690703593985897,400,temporal,LAIS,"(1, 5)"
4776,0.09871241411579504,400,all,LAIS,"(0.25, 1)"
4777,0.0788638432685973,400,all,LAIS,"(0.5, 1)"
4778,0.10826223920787097,400,all,LAIS,"(1, 3)"
4779,0.06839171835386189,400,all,LAIS,"(1, 5)"
4780,0.5923411434936275,800,-,HAM,"(0.25, 1)"
4781,1.1818036928106457,800,-,HAM,"(0.5, 1)"
4782,0.3700650942949552,800,-,HAM,"(1, 3)"
4783,0.5744972780705879,800,-,HAM,"(1, 5)"
4784,0.3649118918869155,400,spatial,LAIS,"(0.25, 1)"
4785,0.5912237713150836,400,-,HAM,"(0.25, 1)"
4786,0.4095309144585956,400,spatial,LAIS,"(0.5, 1)"
4787,0.4375169989589047,400,-,HAM,"(0.5, 1)"
4788,0.9865330601660786,400,spatial,LAIS,"(1, 3)"
4789,1.0227219774004015,400,-,HAM,"(1, 3)"
4790,0.7028766179361939,400,spatial,LAIS,"(1, 5)"
4791,0.3942024178711458,400,-,HAM,"(1, 5)"
4792,1.0010213943156592,400,temporal,LAIS,"(0.25, 1)"
4793,0.8335227316303724,400,temporal,LAIS,"(0.5, 1)"
4794,0.20033117803216444,400,temporal,LAIS,"(1, 3)"
4795,0.459849171876335,400,temporal,LAIS,"(1, 5)"
4796,0.15926844413361813,400,all,LAIS,"(0.25, 1)"
4797,0.1329509767459889,400,all,LAIS,"(0.5, 1)"
4798,0.10269293250797956,400,all,LAIS,"(1, 3)"
4799,0.04381071675438582,400,all,LAIS,"(1, 5)"
4800,1.2181384693789474,800,-,HAM,"(0.25, 1)"
4801,2.3559364694427862,800,-,HAM,"(0.5, 1)"
4802,0.13801062213023035,800,-,HAM,"(1, 3)"
4803,0.2900805809504613,800,-,HAM,"(1, 5)"
4804,1.0254165468557694,400,spatial,LAIS,"(0.25, 1)"
4805,1.0992517721066035,400,-,HAM,"(0.25, 1)"
4806,0.7844383017834333,400,spatial,LAIS,"(0.5, 1)"
4807,1.379756930516749,400,-,HAM,"(0.5, 1)"
4808,0.4324959098215245,400,spatial,LAIS,"(1, 3)"
4809,0.22420461723557375,400,-,HAM,"(1, 3)"
4810,0.5026769329349772,400,spatial,LAIS,"(1, 5)"
4811,2.179957350192064,400,-,HAM,"(1, 5)"
4812,1.4662143515943833,400,temporal,LAIS,"(0.25, 1)"
4813,0.44840577861703823,400,temporal,LAIS,"(0.5, 1)"
4814,0.10285989282359846,400,temporal,LAIS,"(1, 3)"
4815,0.10578415765420793,400,temporal,LAIS,"(1, 5)"
4816,0.06805782739588458,400,all,LAIS,"(0.25, 1)"
4817,0.2578535725559661,400,all,LAIS,"(0.5, 1)"
4818,0.10260942847286812,400,all,LAIS,"(1, 3)"
4819,0.056780098184023214,400,all,LAIS,"(1, 5)"
4820,0.4734327240588929,800,-,HAM,"(0.25, 1)"
4821,1.0152119756918259,800,-,HAM,"(0.5, 1)"
4822,0.16756449200475748,800,-,HAM,"(1, 3)"
4823,0.10223768449999923,800,-,HAM,"(1, 5)"
4824,0.3694168952665671,400,spatial,LAIS,"(0.25, 1)"
4825,1.2600220466454657,400,-,HAM,"(0.25, 1)"
4826,0.3884508669251057,400,spatial,LAIS,"(0.5, 1)"
4827,1.693017093530564,400,-,HAM,"(0.5, 1)"
4828,0.4801537884570378,400,spatial,LAIS,"(1, 3)"
4829,0.5352051273687565,400,-,HAM,"(1, 3)"
4830,0.6383282383497122,400,spatial,LAIS,"(1, 5)"
4831,0.5684026554972068,400,-,HAM,"(1, 5)"
4832,0.2950523313300806,400,temporal,LAIS,"(0.25, 1)"
4833,1.8234295505708,400,temporal,LAIS,"(0.5, 1)"
4834,0.07832786677848788,400,temporal,LAIS,"(1, 3)"
4835,0.3055953906599777,400,temporal,LAIS,"(1, 5)"
4836,0.08384321825035186,400,all,LAIS,"(0.25, 1)"
4837,0.1288636444463252,400,all,LAIS,"(0.5, 1)"
4838,0.08306934190501405,400,all,LAIS,"(1, 3)"
4839,0.0791079803846579,400,all,LAIS,"(1, 5)"
4840,2.4766821471084426,800,-,HAM,"(0.25, 1)"
4841,0.8975001578943271,800,-,HAM,"(0.5, 1)"
4842,0.12235474106854195,800,-,HAM,"(1, 3)"
4843,0.10682702957446584,800,-,HAM,"(1, 5)"
4844,0.4055673435627959,400,spatial,LAIS,"(0.25, 1)"
4845,1.2709487178739731,400,-,HAM,"(0.25, 1)"
4846,0.956140133191404,400,spatial,LAIS,"(0.5, 1)"
4847,2.02196673928495,400,-,HAM,"(0.5, 1)"
4848,0.6624812938619057,400,spatial,LAIS,"(1, 3)"
4849,0.7947490263649474,400,-,HAM,"(1, 3)"
4850,1.9890096936843795,400,spatial,LAIS,"(1, 5)"
4851,0.15066968316937546,400,-,HAM,"(1, 5)"
4852,1.4916824146161574,400,temporal,LAIS,"(0.25, 1)"
4853,0.5836782297259436,400,temporal,LAIS,"(0.5, 1)"
4854,0.0951619633416291,400,temporal,LAIS,"(1, 3)"
4855,0.23120823197882995,400,temporal,LAIS,"(1, 5)"
4856,0.13606972541655754,400,all,LAIS,"(0.25, 1)"
4857,0.18033654419219036,400,all,LAIS,"(0.5, 1)"
4858,0.1092250554392471,400,all,LAIS,"(1, 3)"
4859,0.21174576229364472,400,all,LAIS,"(1, 5)"
4860,0.8997292261531424,800,-,HAM,"(0.25, 1)"
4861,0.3492878535100838,800,-,HAM,"(0.5, 1)"
4862,0.17068460125680787,800,-,HAM,"(1, 3)"
4863,0.3585230640431617,800,-,HAM,"(1, 5)"
4864,0.4297673251436412,400,spatial,LAIS,"(0.25, 1)"
4865,0.7717060702044458,400,-,HAM,"(0.25, 1)"
4866,0.3835531565671212,400,spatial,LAIS,"(0.5, 1)"
4867,0.9341505058019772,400,-,HAM,"(0.5, 1)"
4868,0.669870221429927,400,spatial,LAIS,"(1, 3)"
4869,0.6150028090977327,400,-,HAM,"(1, 3)"
4870,0.4591146405000039,400,spatial,LAIS,"(1, 5)"
4871,3.0070636057560267,400,-,HAM,"(1, 5)"
4872,0.4859967903020624,400,temporal,LAIS,"(0.25, 1)"
4873,0.3979351355122012,400,temporal,LAIS,"(0.5, 1)"
4874,0.09462687613691284,400,temporal,LAIS,"(1, 3)"
4875,0.1848451323444434,400,temporal,LAIS,"(1, 5)"
4876,0.21809661893732196,400,all,LAIS,"(0.25, 1)"
4877,0.15647326463223546,400,all,LAIS,"(0.5, 1)"
4878,0.057733687255482086,400,all,LAIS,"(1, 3)"
4879,0.08297059873028605,400,all,LAIS,"(1, 5)"
4880,0.6331641558785803,800,-,HAM,"(0.25, 1)"
4881,0.9903310412614268,800,-,HAM,"(0.5, 1)"
4882,0.2179259088721374,800,-,HAM,"(1, 3)"
4883,1.337466243438436,800,-,HAM,"(1, 5)"
4884,1.2787476688364012,400,spatial,LAIS,"(0.25, 1)"
4885,2.5351077465986545,400,-,HAM,"(0.25, 1)"
4886,0.5948405090232204,400,spatial,LAIS,"(0.5, 1)"
4887,1.3760297597300162,400,-,HAM,"(0.5, 1)"
4888,1.5861243157823708,400,spatial,LAIS,"(1, 3)"
4889,0.4145977329941853,400,-,HAM,"(1, 3)"
4890,0.9529625738857506,400,spatial,LAIS,"(1, 5)"
4891,0.3377354905193232,400,-,HAM,"(1, 5)"
4892,0.3814440365628198,400,temporal,LAIS,"(0.25, 1)"
4893,0.26178001940237816,400,temporal,LAIS,"(0.5, 1)"
4894,0.11826936482867415,400,temporal,LAIS,"(1, 3)"
4895,0.2843613991829891,400,temporal,LAIS,"(1, 5)"
4896,1.5913470654834483,400,all,LAIS,"(0.25, 1)"
4897,0.25598377012597506,400,all,LAIS,"(0.5, 1)"
4898,0.17882827524954067,400,all,LAIS,"(1, 3)"
4899,0.08242531028021552,400,all,LAIS,"(1, 5)"
4900,1.1070082753482444,800,-,HAM,"(0.25, 1)"
4901,1.1130395255032126,800,-,HAM,"(0.5, 1)"
4902,0.1215220628338822,800,-,HAM,"(1, 3)"
4903,0.43389748651044985,800,-,HAM,"(1, 5)"
4904,0.4519431583142481,400,spatial,LAIS,"(0.25, 1)"
4905,0.9400249962193022,400,-,HAM,"(0.25, 1)"
4906,1.3255772972195514,400,spatial,LAIS,"(0.5, 1)"
4907,2.2293304854285125,400,-,HAM,"(0.5, 1)"
4908,0.4295712574048117,400,spatial,LAIS,"(1, 3)"
4909,0.3725068851000001,400,-,HAM,"(1, 3)"
4910,0.6061266004423015,400,spatial,LAIS,"(1, 5)"
4911,0.7065544392429611,400,-,HAM,"(1, 5)"
4912,0.3339175532492842,400,temporal,LAIS,"(0.25, 1)"
4913,3.1128371188426964,400,temporal,LAIS,"(0.5, 1)"
4914,0.25683034644090724,400,temporal,LAIS,"(1, 3)"
4915,0.28274777297495324,400,temporal,LAIS,"(1, 5)"
4916,0.1482320337077784,400,all,LAIS,"(0.25, 1)"
4917,0.17710490075827207,400,all,LAIS,"(0.5, 1)"
4918,0.096560121021074,400,all,LAIS,"(1, 3)"
4919,0.08652248967655457,400,all,LAIS,"(1, 5)"
4920,1.4879572920798427,800,-,HAM,"(0.25, 1)"
4921,0.4486315290266564,800,-,HAM,"(0.5, 1)"
4922,0.2800853673831781,800,-,HAM,"(1, 3)"
4923,0.2901401739563855,800,-,HAM,"(1, 5)"
4924,0.3988833184856747,400,spatial,LAIS,"(0.25, 1)"
4925,1.968466431269692,400,-,HAM,"(0.25, 1)"
4926,2.2822181013396468,400,spatial,LAIS,"(0.5, 1)"
4927,1.3817644229761838,400,-,HAM,"(0.5, 1)"
4928,0.5960337755589927,400,spatial,LAIS,"(1, 3)"
4929,0.4920648102515226,400,-,HAM,"(1, 3)"
4930,0.6644811316280677,400,spatial,LAIS,"(1, 5)"
4931,3.807028404965867,400,-,HAM,"(1, 5)"
4932,0.2121951589082113,400,temporal,LAIS,"(0.25, 1)"
4933,0.4437201435240036,400,temporal,LAIS,"(0.5, 1)"
4934,0.2576274960723331,400,temporal,LAIS,"(1, 3)"
4935,0.20057004090225344,400,temporal,LAIS,"(1, 5)"
4936,0.10366532981704066,400,all,LAIS,"(0.25, 1)"
4937,0.07834531067473631,400,all,LAIS,"(0.5, 1)"
4938,0.11472702412075154,400,all,LAIS,"(1, 3)"
4939,0.1180057812605976,400,all,LAIS,"(1, 5)"
4940,0.6153567814368263,800,-,HAM,"(0.25, 1)"
4941,0.4159094297128127,800,-,HAM,"(0.5, 1)"
4942,0.16207278794946692,800,-,HAM,"(1, 3)"
4943,0.3616149893950214,800,-,HAM,"(1, 5)"
4944,0.5795047321103419,400,spatial,LAIS,"(0.25, 1)"
4945,0.6905419190671229,400,-,HAM,"(0.25, 1)"
4946,2.3922880140938174,400,spatial,LAIS,"(0.5, 1)"
4947,3.2572698424215254,400,-,HAM,"(0.5, 1)"
4948,0.20482776222329274,400,spatial,LAIS,"(1, 3)"
4949,0.3539117909018665,400,-,HAM,"(1, 3)"
4950,4.443116089403429,400,spatial,LAIS,"(1, 5)"
4951,0.3186625583635019,400,-,HAM,"(1, 5)"
4952,1.278305348632267,400,temporal,LAIS,"(0.25, 1)"
4953,0.9199537586465444,400,temporal,LAIS,"(0.5, 1)"
4954,0.1106121081380318,400,temporal,LAIS,"(1, 3)"
4955,0.10054734553328007,400,temporal,LAIS,"(1, 5)"
4956,0.20440521311246126,400,all,LAIS,"(0.25, 1)"
4957,0.3519819172647831,400,all,LAIS,"(0.5, 1)"
4958,0.13148187786747748,400,all,LAIS,"(1, 3)"
4959,0.1744156460106304,400,all,LAIS,"(1, 5)"
4960,1.157694215443628,800,-,HAM,"(0.25, 1)"
4961,0.7835367882120485,800,-,HAM,"(0.5, 1)"
4962,0.25975799243615844,800,-,HAM,"(1, 3)"
4963,0.4557827107360904,800,-,HAM,"(1, 5)"
4964,0.7524729210034636,400,spatial,LAIS,"(0.25, 1)"
4965,1.1010637624512565,400,-,HAM,"(0.25, 1)"
4966,0.5373307818869328,400,spatial,LAIS,"(0.5, 1)"
4967,0.4481164140086067,400,-,HAM,"(0.5, 1)"
4968,0.7110692783732439,400,spatial,LAIS,"(1, 3)"
4969,0.37688179397794797,400,-,HAM,"(1, 3)"
4970,0.5814710410604496,400,spatial,LAIS,"(1, 5)"
4971,0.3798498725116071,400,-,HAM,"(1, 5)"
4972,0.4610549857297414,400,temporal,LAIS,"(0.25, 1)"
4973,0.9677736431136594,400,temporal,LAIS,"(0.5, 1)"
4974,0.1372194499566796,400,temporal,LAIS,"(1, 3)"
4975,0.061181699935830426,400,temporal,LAIS,"(1, 5)"
4976,0.12636058021544894,400,all,LAIS,"(0.25, 1)"
4977,0.22702101146360296,400,all,LAIS,"(0.5, 1)"
4978,0.12886604418456776,400,all,LAIS,"(1, 3)"
4979,0.12070601738439447,400,all,LAIS,"(1, 5)"
4980,1.17437511286647,800,-,HAM,"(0.25, 1)"
4981,1.1648818912669447,800,-,HAM,"(0.5, 1)"
4982,0.374371890243644,800,-,HAM,"(1, 3)"
4983,1.0087463478411114,800,-,HAM,"(1, 5)"
4984,0.7194577771835398,400,spatial,LAIS,"(0.25, 1)"
4985,0.11770746114567902,400,-,HAM,"(0.25, 1)"
4986,0.6998195971080169,400,spatial,LAIS,"(0.5, 1)"
4987,0.7397901627382409,400,-,HAM,"(0.5, 1)"
4988,0.418522835227292,400,spatial,LAIS,"(1, 3)"
4989,0.3825117426173212,400,-,HAM,"(1, 3)"
4990,1.1249020100921316,400,spatial,LAIS,"(1, 5)"
4991,1.2844984334898664,400,-,HAM,"(1, 5)"
4992,0.46797505502503606,400,temporal,LAIS,"(0.25, 1)"
4993,0.8364058761319509,400,temporal,LAIS,"(0.5, 1)"
4994,0.15084478099658974,400,temporal,LAIS,"(1, 3)"
4995,0.2603971269831578,400,temporal,LAIS,"(1, 5)"
4996,0.16319050115045675,400,all,LAIS,"(0.25, 1)"
4997,0.08546515526803232,400,all,LAIS,"(0.5, 1)"
4998,0.1186037011592859,400,all,LAIS,"(1, 3)"
4999,0.12175848898356614,400,all,LAIS,"(1, 5)"
5000,0.7316911058501178,800,-,HAM,"(0.25, 1)"
5001,0.8426156236008957,800,-,HAM,"(0.5, 1)"
5002,0.5066333990394132,800,-,HAM,"(1, 3)"
5003,0.18149771823173505,800,-,HAM,"(1, 5)"
5004,0.8349931217052549,400,spatial,LAIS,"(0.25, 1)"
5005,1.3540181145465822,400,-,HAM,"(0.25, 1)"
5006,0.2730750223884029,400,spatial,LAIS,"(0.5, 1)"
5007,1.5059548775752156,400,-,HAM,"(0.5, 1)"
5008,0.9008283153500284,400,spatial,LAIS,"(1, 3)"
5009,1.5638960835937872,400,-,HAM,"(1, 3)"
5010,0.4663377363871445,400,spatial,LAIS,"(1, 5)"
5011,0.06222168789573205,400,-,HAM,"(1, 5)"
5012,0.2129525304046312,400,temporal,LAIS,"(0.25, 1)"
5013,0.33192988614617264,400,temporal,LAIS,"(0.5, 1)"
5014,0.11924589936402147,400,temporal,LAIS,"(1, 3)"
5015,0.05461029583714905,400,temporal,LAIS,"(1, 5)"
5016,0.1976308377365091,400,all,LAIS,"(0.25, 1)"
5017,0.9048556084869178,400,all,LAIS,"(0.5, 1)"
5018,0.1018140951863716,400,all,LAIS,"(1, 3)"
5019,0.16145773610089634,400,all,LAIS,"(1, 5)"
5020,0.8616174406585418,800,-,HAM,"(0.25, 1)"
5021,0.5025560060508816,800,-,HAM,"(0.5, 1)"
5022,0.11851035083044878,800,-,HAM,"(1, 3)"
5023,0.27048810849828114,800,-,HAM,"(1, 5)"
5024,1.691312926885558,400,spatial,LAIS,"(0.25, 1)"
5025,2.519240597207336,400,-,HAM,"(0.25, 1)"
5026,0.6922823393038393,400,spatial,LAIS,"(0.5, 1)"
5027,0.6809141028337031,400,-,HAM,"(0.5, 1)"
5028,0.6114203942895176,400,spatial,LAIS,"(1, 3)"
5029,0.6438084748734643,400,-,HAM,"(1, 3)"
5030,0.6740913323714904,400,spatial,LAIS,"(1, 5)"
5031,0.2849758389745619,400,-,HAM,"(1, 5)"
5032,0.2621552431224756,400,temporal,LAIS,"(0.25, 1)"
5033,1.116255773576103,400,temporal,LAIS,"(0.5, 1)"
5034,0.07189020850402142,400,temporal,LAIS,"(1, 3)"
5035,0.4899033474661891,400,temporal,LAIS,"(1, 5)"
5036,0.3011264991750106,400,all,LAIS,"(0.25, 1)"
5037,0.1534328633100557,400,all,LAIS,"(0.5, 1)"
5038,0.0761214583475506,400,all,LAIS,"(1, 3)"
5039,0.12241564474666525,400,all,LAIS,"(1, 5)"
5040,0.6704634366997191,800,-,HAM,"(0.25, 1)"
5041,2.2738418425749494,800,-,HAM,"(0.5, 1)"
5042,0.20880828514969788,800,-,HAM,"(1, 3)"
5043,0.10548706590500938,800,-,HAM,"(1, 5)"
5044,1.658913349682761,400,spatial,LAIS,"(0.25, 1)"
5045,0.9559953733019542,400,-,HAM,"(0.25, 1)"
5046,0.6465944406015252,400,spatial,LAIS,"(0.5, 1)"
5047,0.6076144892691612,400,-,HAM,"(0.5, 1)"
5048,0.5467500921232751,400,spatial,LAIS,"(1, 3)"
5049,0.2967536557356354,400,-,HAM,"(1, 3)"
5050,1.1727828770482454,400,spatial,LAIS,"(1, 5)"
5051,0.7496509645588948,400,-,HAM,"(1, 5)"
5052,0.3655180496153577,400,temporal,LAIS,"(0.25, 1)"
5053,1.7945914184833676,400,temporal,LAIS,"(0.5, 1)"
5054,0.14892288408853466,400,temporal,LAIS,"(1, 3)"
5055,0.10295329044340842,400,temporal,LAIS,"(1, 5)"
5056,0.19157982096484005,400,all,LAIS,"(0.25, 1)"
5057,0.095961709922976,400,all,LAIS,"(0.5, 1)"
5058,0.16292421010269242,400,all,LAIS,"(1, 3)"
5059,0.10362654819564372,400,all,LAIS,"(1, 5)"
5060,1.2945802706850231,800,-,HAM,"(0.25, 1)"
5061,0.6282936987541495,800,-,HAM,"(0.5, 1)"
5062,0.20766804399339395,800,-,HAM,"(1, 3)"
5063,0.17631741549347515,800,-,HAM,"(1, 5)"
5064,0.5541720163109591,400,spatial,LAIS,"(0.25, 1)"
5065,0.9700110110974248,400,-,HAM,"(0.25, 1)"
5066,0.5582781087275185,400,spatial,LAIS,"(0.5, 1)"
5067,0.3357440143982757,400,-,HAM,"(0.5, 1)"
5068,1.493357155647827,400,spatial,LAIS,"(1, 3)"
5069,0.3685439980802788,400,-,HAM,"(1, 3)"
5070,0.2115974885908274,400,spatial,LAIS,"(1, 5)"
5071,1.7374370343049437,400,-,HAM,"(1, 5)"
5072,0.3034407731366605,400,temporal,LAIS,"(0.25, 1)"
5073,0.5462530021118016,400,temporal,LAIS,"(0.5, 1)"
5074,0.16854648516391346,400,temporal,LAIS,"(1, 3)"
5075,0.2379093185636189,400,temporal,LAIS,"(1, 5)"
5076,0.5646198417402386,400,all,LAIS,"(0.25, 1)"
5077,0.134104331340312,400,all,LAIS,"(0.5, 1)"
5078,0.09086917180098077,400,all,LAIS,"(1, 3)"
5079,0.0776606288348026,400,all,LAIS,"(1, 5)"
5080,1.760664380269334,800,-,HAM,"(0.25, 1)"
5081,1.4486724891653928,800,-,HAM,"(0.5, 1)"
5082,0.21642537042073395,800,-,HAM,"(1, 3)"
5083,0.17159050214566304,800,-,HAM,"(1, 5)"
5084,1.5120896997409683,400,spatial,LAIS,"(0.25, 1)"
5085,0.9460344198196594,400,-,HAM,"(0.25, 1)"
5086,1.5515214286647558,400,spatial,LAIS,"(0.5, 1)"
5087,0.8954539656376135,400,-,HAM,"(0.5, 1)"
5088,0.5222720394310807,400,spatial,LAIS,"(1, 3)"
5089,0.5221488165254211,400,-,HAM,"(1, 3)"
5090,0.293704886769724,400,spatial,LAIS,"(1, 5)"
5091,0.3092526206750301,400,-,HAM,"(1, 5)"
5092,1.6191666618821734,400,temporal,LAIS,"(0.25, 1)"
5093,0.8629453554933558,400,temporal,LAIS,"(0.5, 1)"
5094,0.13752013935273588,400,temporal,LAIS,"(1, 3)"
5095,0.07974272557009221,400,temporal,LAIS,"(1, 5)"
5096,0.09696760148410424,400,all,LAIS,"(0.25, 1)"
5097,1.2337808975984124,400,all,LAIS,"(0.5, 1)"
5098,0.1513885329431688,400,all,LAIS,"(1, 3)"
5099,0.15875605225125794,400,all,LAIS,"(1, 5)"
5100,0.4878134186048599,800,-,HAM,"(0.25, 1)"
5101,0.816722671626068,800,-,HAM,"(0.5, 1)"
5102,0.15101060406972758,800,-,HAM,"(1, 3)"
5103,1.0516666512767248,800,-,HAM,"(1, 5)"
5104,0.6334167836913103,400,spatial,LAIS,"(0.25, 1)"
5105,1.5463907597389468,400,-,HAM,"(0.25, 1)"
5106,0.3879975836009907,400,spatial,LAIS,"(0.5, 1)"
5107,0.6402627915709194,400,-,HAM,"(0.5, 1)"
5108,0.4612994225754692,400,spatial,LAIS,"(1, 3)"
5109,0.419414729928513,400,-,HAM,"(1, 3)"
5110,0.7537881670894089,400,spatial,LAIS,"(1, 5)"
5111,0.3453448924584923,400,-,HAM,"(1, 5)"
5112,0.2993795122603433,400,temporal,LAIS,"(0.25, 1)"
5113,0.4442927899772847,400,temporal,LAIS,"(0.5, 1)"
5114,0.07976708900721204,400,temporal,LAIS,"(1, 3)"
5115,0.2466152087600048,400,temporal,LAIS,"(1, 5)"
5116,0.11543153059223918,400,all,LAIS,"(0.25, 1)"
5117,0.1176918176696736,400,all,LAIS,"(0.5, 1)"
5118,0.06453762665730763,400,all,LAIS,"(1, 3)"
5119,0.04544540351912465,400,all,LAIS,"(1, 5)"
5120,0.7813734524027944,800,-,HAM,"(0.25, 1)"
5121,0.3457444490469949,800,-,HAM,"(0.5, 1)"
5122,0.24226288797383175,800,-,HAM,"(1, 3)"
