,Errors,Epochs,Denominator,Algorithm,Parameters
5079,0.08821750483003896,60,all,LAIS,"(1, 5)"
5080,0.6833009016806855,120,-,HAM,"(0.25, 1)"
5081,0.8455805457455672,120,-,HAM,"(0.5, 1)"
5082,0.4055315306752288,120,-,HAM,"(1, 3)"
5083,1.863915709396984,120,-,HAM,"(1, 5)"
5084,0.15480658938446382,60,spatial,LAIS,"(0.25, 1)"
5085,2.037627655611884,60,-,HAM,"(0.25, 1)"
5086,0.2133648721274401,60,spatial,LAIS,"(0.5, 1)"
5087,1.9521927186190344,60,-,HAM,"(0.5, 1)"
5088,0.3949604303279347,60,spatial,LAIS,"(1, 3)"
5089,0.6229907631543035,60,-,HAM,"(1, 3)"
5090,1.1808560844670415,60,spatial,LAIS,"(1, 5)"
5091,5.152117003433203,60,-,HAM,"(1, 5)"
5092,1.4212313504835454,60,temporal,LAIS,"(0.25, 1)"
5093,0.8886351614971499,60,temporal,LAIS,"(0.5, 1)"
5094,0.7852193714768163,60,temporal,LAIS,"(1, 3)"
5095,0.299870872398088,60,temporal,LAIS,"(1, 5)"
5096,0.1670247793972476,60,all,LAIS,"(0.25, 1)"
5097,0.10082849105016982,60,all,LAIS,"(0.5, 1)"
5098,0.10180275917893464,60,all,LAIS,"(1, 3)"
5099,0.1995455251228416,60,all,LAIS,"(1, 5)"
5100,1.0537444108432823,120,-,HAM,"(0.25, 1)"
5101,1.308076219037019,120,-,HAM,"(0.5, 1)"
5102,0.2540014062880994,120,-,HAM,"(1, 3)"
5103,0.7162889760926925,120,-,HAM,"(1, 5)"
5104,0.14929485622943814,60,spatial,LAIS,"(0.25, 1)"
5105,2.28098809487384,60,-,HAM,"(0.25, 1)"
5106,0.16678189396145698,60,spatial,LAIS,"(0.5, 1)"
5107,1.2021895621963798,60,-,HAM,"(0.5, 1)"
5108,0.18187361119619025,60,spatial,LAIS,"(1, 3)"
5109,0.4610942598558933,60,-,HAM,"(1, 3)"
5110,0.18408023971830606,60,spatial,LAIS,"(1, 5)"
5111,2.1505892707127807,60,-,HAM,"(1, 5)"
5112,0.4967469315115912,60,temporal,LAIS,"(0.25, 1)"
5113,1.0251304618122383,60,temporal,LAIS,"(0.5, 1)"
5114,0.6183930471072558,60,temporal,LAIS,"(1, 3)"
5115,0.7893904637086976,60,temporal,LAIS,"(1, 5)"
5116,0.13882704547582794,60,all,LAIS,"(0.25, 1)"
5117,0.2046544615162236,60,all,LAIS,"(0.5, 1)"
5118,0.05380060556349218,60,all,LAIS,"(1, 3)"
5119,0.09517933966412252,60,all,LAIS,"(1, 5)"
5120,1.2215794129094208,120,-,HAM,"(0.25, 1)"
5121,1.494336095062453,120,-,HAM,"(0.5, 1)"
5122,0.2318546580246342,120,-,HAM,"(1, 3)"
5123,2.3430076045004724,120,-,HAM,"(1, 5)"
5124,0.1637597064616713,60,spatial,LAIS,"(0.25, 1)"
5125,1.9708539829633955,60,-,HAM,"(0.25, 1)"
5126,0.3565144616793196,60,spatial,LAIS,"(0.5, 1)"
5127,1.614435968030001,60,-,HAM,"(0.5, 1)"
5128,0.07299186568035831,60,spatial,LAIS,"(1, 3)"
5129,0.6586936877550129,60,-,HAM,"(1, 3)"
5130,0.15737579875132254,60,spatial,LAIS,"(1, 5)"
5131,8.199792394107156,60,-,HAM,"(1, 5)"
5132,0.8756551230207634,60,temporal,LAIS,"(0.25, 1)"
5133,1.9795226051880348,60,temporal,LAIS,"(0.5, 1)"
5134,1.4420960892275343,60,temporal,LAIS,"(1, 3)"
5135,0.6390245305529977,60,temporal,LAIS,"(1, 5)"
5136,0.1654830354444441,60,all,LAIS,"(0.25, 1)"
5137,0.20227537940495624,60,all,LAIS,"(0.5, 1)"
5138,0.11826527847541088,60,all,LAIS,"(1, 3)"
5139,0.0736788670307722,60,all,LAIS,"(1, 5)"
5140,0.8876680293295426,120,-,HAM,"(0.25, 1)"
5141,1.5293768657908662,120,-,HAM,"(0.5, 1)"
5142,0.22199814152368327,120,-,HAM,"(1, 3)"
5143,0.7192145440824704,120,-,HAM,"(1, 5)"
5144,0.32834241884771825,60,spatial,LAIS,"(0.25, 1)"
5145,2.179094100805829,60,-,HAM,"(0.25, 1)"
5146,0.2347016638114465,60,spatial,LAIS,"(0.5, 1)"
5147,2.6842686780317027,60,-,HAM,"(0.5, 1)"
5148,0.08823207581183222,60,spatial,LAIS,"(1, 3)"
5149,0.6781196497468075,60,-,HAM,"(1, 3)"
5150,0.3880277070917593,60,spatial,LAIS,"(1, 5)"
5151,10.019134082767387,60,-,HAM,"(1, 5)"
5152,0.6213183281699787,60,temporal,LAIS,"(0.25, 1)"
5153,0.6367091656752639,60,temporal,LAIS,"(0.5, 1)"
5154,0.4468338189408368,60,temporal,LAIS,"(1, 3)"
5155,0.2488644496839913,60,temporal,LAIS,"(1, 5)"
5156,0.2131787127434234,60,all,LAIS,"(0.25, 1)"
5157,0.1896973687690764,60,all,LAIS,"(0.5, 1)"
5158,0.25442269753613017,60,all,LAIS,"(1, 3)"
5159,0.10482019387251676,60,all,LAIS,"(1, 5)"
5160,0.6612411950642443,120,-,HAM,"(0.25, 1)"
5161,1.1808172722869623,120,-,HAM,"(0.5, 1)"
5162,0.5056137223301841,120,-,HAM,"(1, 3)"
5163,0.1799897005154083,120,-,HAM,"(1, 5)"
5164,0.1361312428941351,60,spatial,LAIS,"(0.25, 1)"
5165,5.907827496847878,60,-,HAM,"(0.25, 1)"
5166,0.2215534574769938,60,spatial,LAIS,"(0.5, 1)"
5167,2.466126203490881,60,-,HAM,"(0.5, 1)"
5168,0.4201210776385803,60,spatial,LAIS,"(1, 3)"
5169,0.6253854034612298,60,-,HAM,"(1, 3)"
5170,0.3690516720013211,60,spatial,LAIS,"(1, 5)"
5171,2.9196383970116835,60,-,HAM,"(1, 5)"
5172,0.5918267291008708,60,temporal,LAIS,"(0.25, 1)"
5173,0.6023057331839399,60,temporal,LAIS,"(0.5, 1)"
5174,0.7512050417144284,60,temporal,LAIS,"(1, 3)"
5175,1.22491093980153,60,temporal,LAIS,"(1, 5)"
5176,0.1881790253587284,60,all,LAIS,"(0.25, 1)"
5177,0.061895529419292786,60,all,LAIS,"(0.5, 1)"
5178,0.08024626082542513,60,all,LAIS,"(1, 3)"
5179,0.12751115570339447,60,all,LAIS,"(1, 5)"
5180,1.2402785316693812,120,-,HAM,"(0.25, 1)"
5181,1.4543991607466396,120,-,HAM,"(0.5, 1)"
5182,0.293607221406183,120,-,HAM,"(1, 3)"
5183,0.5808160695533433,120,-,HAM,"(1, 5)"
5184,0.0827525096879355,60,spatial,LAIS,"(0.25, 1)"
5185,2.158800350564265,60,-,HAM,"(0.25, 1)"
5186,0.3142818652307303,60,spatial,LAIS,"(0.5, 1)"
5187,1.823604067417281,60,-,HAM,"(0.5, 1)"
5188,0.2727337968974176,60,spatial,LAIS,"(1, 3)"
5189,0.6984665090337476,60,-,HAM,"(1, 3)"
5190,0.13301903719015207,60,spatial,LAIS,"(1, 5)"
5191,2.5091079567348595,60,-,HAM,"(1, 5)"
5192,0.6937571457006539,60,temporal,LAIS,"(0.25, 1)"
5193,1.4140768723677697,60,temporal,LAIS,"(0.5, 1)"
5194,0.7771207237295916,60,temporal,LAIS,"(1, 3)"
5195,0.950686576006584,60,temporal,LAIS,"(1, 5)"
5196,0.1204411313492598,60,all,LAIS,"(0.25, 1)"
5197,0.19213869083143448,60,all,LAIS,"(0.5, 1)"
5198,0.1071840243066978,60,all,LAIS,"(1, 3)"
5199,0.1278976901892271,60,all,LAIS,"(1, 5)"
5200,0.6023982254322849,120,-,HAM,"(0.25, 1)"
5201,1.7072055833701634,120,-,HAM,"(0.5, 1)"
5202,0.26680217118132776,120,-,HAM,"(1, 3)"
5203,3.9734153361512634,120,-,HAM,"(1, 5)"
5204,0.05474753231860037,60,spatial,LAIS,"(0.25, 1)"
5205,1.0362034511694185,60,-,HAM,"(0.25, 1)"
5206,0.4464379653414318,60,spatial,LAIS,"(0.5, 1)"
5207,1.6549452681508685,60,-,HAM,"(0.5, 1)"
5208,0.07398184787619462,60,spatial,LAIS,"(1, 3)"
5209,0.6798152742347922,60,-,HAM,"(1, 3)"
5210,0.2035252181019432,60,spatial,LAIS,"(1, 5)"
5211,1.8219604338935007,60,-,HAM,"(1, 5)"
5212,1.4958209003638292,60,temporal,LAIS,"(0.25, 1)"
5213,0.8005069659973595,60,temporal,LAIS,"(0.5, 1)"
5214,0.5143749264523776,60,temporal,LAIS,"(1, 3)"
5215,0.15410106172321886,60,temporal,LAIS,"(1, 5)"
5216,0.3729770240519861,60,all,LAIS,"(0.25, 1)"
5217,0.02609379881143217,60,all,LAIS,"(0.5, 1)"
5218,0.11343794081999675,60,all,LAIS,"(1, 3)"
5219,0.1761905157984589,60,all,LAIS,"(1, 5)"
5220,1.355442314839304,120,-,HAM,"(0.25, 1)"
5221,1.053286204696749,120,-,HAM,"(0.5, 1)"
5222,0.3866586905746846,120,-,HAM,"(1, 3)"
5223,2.37241395759699,120,-,HAM,"(1, 5)"
5224,0.32751354950572964,60,spatial,LAIS,"(0.25, 1)"
5225,3.5439252685176967,60,-,HAM,"(0.25, 1)"
5226,0.1702975894883758,60,spatial,LAIS,"(0.5, 1)"
5227,1.832816706022216,60,-,HAM,"(0.5, 1)"
5228,0.16093718084422934,60,spatial,LAIS,"(1, 3)"
5229,0.5242532562036161,60,-,HAM,"(1, 3)"
5230,0.2141768808081968,60,spatial,LAIS,"(1, 5)"
5231,1.4971303992218987,60,-,HAM,"(1, 5)"
5232,1.1076165998008665,60,temporal,LAIS,"(0.25, 1)"
5233,1.9630196823391404,60,temporal,LAIS,"(0.5, 1)"
5234,0.2625041019436265,60,temporal,LAIS,"(1, 3)"
5235,0.5123005721723205,60,temporal,LAIS,"(1, 5)"
5236,0.1444806889497018,60,all,LAIS,"(0.25, 1)"
5237,0.12673312586625568,60,all,LAIS,"(0.5, 1)"
5238,0.11290699653843887,60,all,LAIS,"(1, 3)"
5239,0.12783622220981342,60,all,LAIS,"(1, 5)"
5240,1.6624607048584756,120,-,HAM,"(0.25, 1)"
5241,1.5577809069475888,120,-,HAM,"(0.5, 1)"
5242,0.16435657345132826,120,-,HAM,"(1, 3)"
5243,4.452083219211748,120,-,HAM,"(1, 5)"
5244,1.2957256651675182,60,spatial,LAIS,"(0.25, 1)"
5245,1.6771369863836931,60,-,HAM,"(0.25, 1)"
5246,0.4363515224368985,60,spatial,LAIS,"(0.5, 1)"
5247,2.609585322894163,60,-,HAM,"(0.5, 1)"
5248,0.15787129602922495,60,spatial,LAIS,"(1, 3)"
5249,0.43566646251618624,60,-,HAM,"(1, 3)"
5250,0.08867142928272664,60,spatial,LAIS,"(1, 5)"
5251,0.31849662443122845,60,-,HAM,"(1, 5)"
5252,1.0559862376475628,60,temporal,LAIS,"(0.25, 1)"
5253,1.9088785596503208,60,temporal,LAIS,"(0.5, 1)"
5254,0.44484529804927103,60,temporal,LAIS,"(1, 3)"
5255,0.5879798558755704,60,temporal,LAIS,"(1, 5)"
5256,0.09866489922693253,60,all,LAIS,"(0.25, 1)"
5257,0.09635157413147626,60,all,LAIS,"(0.5, 1)"
5258,0.19787422270890645,60,all,LAIS,"(1, 3)"
5259,0.11600456315030976,60,all,LAIS,"(1, 5)"
5260,0.6024747455606796,120,-,HAM,"(0.25, 1)"
5261,1.1993987074931056,120,-,HAM,"(0.5, 1)"
5262,0.3391183614892649,120,-,HAM,"(1, 3)"
5263,1.4905808303875827,120,-,HAM,"(1, 5)"
5264,0.2747322071797569,60,spatial,LAIS,"(0.25, 1)"
5265,1.5661818208711895,60,-,HAM,"(0.25, 1)"
5266,0.15664081336621846,60,spatial,LAIS,"(0.5, 1)"
5267,3.2324450013697636,60,-,HAM,"(0.5, 1)"
5268,0.19494362252670752,60,spatial,LAIS,"(1, 3)"
5269,0.6858178154651832,60,-,HAM,"(1, 3)"
5270,0.2067054735131582,60,spatial,LAIS,"(1, 5)"
5271,0.4110813030225108,60,-,HAM,"(1, 5)"
5272,0.7203329944196467,60,temporal,LAIS,"(0.25, 1)"
5273,1.1425020727811157,60,temporal,LAIS,"(0.5, 1)"
5274,0.5054225446864832,60,temporal,LAIS,"(1, 3)"
5275,0.2484659373212586,60,temporal,LAIS,"(1, 5)"
5276,0.12470074965397394,60,all,LAIS,"(0.25, 1)"
5277,0.06245053130047409,60,all,LAIS,"(0.5, 1)"
5278,0.13784892112658692,60,all,LAIS,"(1, 3)"
5279,0.12951828525688022,60,all,LAIS,"(1, 5)"
5280,1.6725250765081507,120,-,HAM,"(0.25, 1)"
5281,1.1645318656462649,120,-,HAM,"(0.5, 1)"
5282,0.265671588599991,120,-,HAM,"(1, 3)"
5283,2.9667139494236787,120,-,HAM,"(1, 5)"
5284,0.30436377659313224,60,spatial,LAIS,"(0.25, 1)"
5285,2.731077836805893,60,-,HAM,"(0.25, 1)"
5286,0.17777888330863562,60,spatial,LAIS,"(0.5, 1)"
5287,3.1639382916435834,60,-,HAM,"(0.5, 1)"
5288,0.12313442470474037,60,spatial,LAIS,"(1, 3)"
5289,0.9403734755843102,60,-,HAM,"(1, 3)"
5290,0.20860976494345315,60,spatial,LAIS,"(1, 5)"
5291,1.020963322026475,60,-,HAM,"(1, 5)"
5292,0.931712484774511,60,temporal,LAIS,"(0.25, 1)"
5293,0.7596920256782271,60,temporal,LAIS,"(0.5, 1)"
5294,0.4885024048754095,60,temporal,LAIS,"(1, 3)"
5295,0.5029434544429251,60,temporal,LAIS,"(1, 5)"
5296,0.2295628803832257,60,all,LAIS,"(0.25, 1)"
5297,0.17871025071771868,60,all,LAIS,"(0.5, 1)"
5298,0.08999022911641877,60,all,LAIS,"(1, 3)"
5299,0.11227610469562327,60,all,LAIS,"(1, 5)"
5300,1.2277892140587352,120,-,HAM,"(0.25, 1)"
5301,2.1266672106798135,120,-,HAM,"(0.5, 1)"
5302,0.3667985761103703,120,-,HAM,"(1, 3)"
5303,0.3280947793700794,120,-,HAM,"(1, 5)"
5304,0.10432472079471752,60,spatial,LAIS,"(0.25, 1)"
5305,1.8401041958737243,60,-,HAM,"(0.25, 1)"
5306,0.3040239792630238,60,spatial,LAIS,"(0.5, 1)"
5307,3.4822149132729883,60,-,HAM,"(0.5, 1)"
5308,0.13563248960588145,60,spatial,LAIS,"(1, 3)"
5309,0.6981968623898505,60,-,HAM,"(1, 3)"
5310,0.29686448424942896,60,spatial,LAIS,"(1, 5)"
5311,3.506696950974105,60,-,HAM,"(1, 5)"
5312,1.9254230577919433,60,temporal,LAIS,"(0.25, 1)"
5313,1.204719715108758,60,temporal,LAIS,"(0.5, 1)"
5314,0.3768956594852469,60,temporal,LAIS,"(1, 3)"
5315,0.7988258105212092,60,temporal,LAIS,"(1, 5)"
5316,0.17391422351585434,60,all,LAIS,"(0.25, 1)"
5317,0.15498771291573699,60,all,LAIS,"(0.5, 1)"
5318,0.08901812918749727,60,all,LAIS,"(1, 3)"
5319,0.11407579824825526,60,all,LAIS,"(1, 5)"
5320,0.8678929608605106,120,-,HAM,"(0.25, 1)"
5321,1.5967376135807672,120,-,HAM,"(0.5, 1)"
5322,0.5222681378582864,120,-,HAM,"(1, 3)"
5323,2.5512117176932683,120,-,HAM,"(1, 5)"
5324,0.3665042165715285,60,spatial,LAIS,"(0.25, 1)"
5325,1.1080370927498375,60,-,HAM,"(0.25, 1)"
5326,0.07228806366652693,60,spatial,LAIS,"(0.5, 1)"
5327,1.5702486461146812,60,-,HAM,"(0.5, 1)"
5328,0.18861279770872624,60,spatial,LAIS,"(1, 3)"
5329,0.5578023169144292,60,-,HAM,"(1, 3)"
5330,0.20841148580668994,60,spatial,LAIS,"(1, 5)"
5331,2.149450549947002,60,-,HAM,"(1, 5)"
5332,1.423843432485036,60,temporal,LAIS,"(0.25, 1)"
5333,0.9734508203702102,60,temporal,LAIS,"(0.5, 1)"
5334,0.2879843583039604,60,temporal,LAIS,"(1, 3)"
5335,0.6041133023180519,60,temporal,LAIS,"(1, 5)"
5336,0.116304506707994,60,all,LAIS,"(0.25, 1)"
5337,0.16448984729074828,60,all,LAIS,"(0.5, 1)"
5338,0.16100011586947574,60,all,LAIS,"(1, 3)"
5339,0.12225023960067935,60,all,LAIS,"(1, 5)"
5340,1.0510879246996547,120,-,HAM,"(0.25, 1)"
5341,0.6877470973101312,120,-,HAM,"(0.5, 1)"
5342,0.2274650570892837,120,-,HAM,"(1, 3)"
5343,1.5532695655456383,120,-,HAM,"(1, 5)"
5344,0.2479206382612217,60,spatial,LAIS,"(0.25, 1)"
5345,2.3156628994378456,60,-,HAM,"(0.25, 1)"
5346,0.2626941029697432,60,spatial,LAIS,"(0.5, 1)"
5347,0.7643647848334194,60,-,HAM,"(0.5, 1)"
5348,0.2351842218237687,60,spatial,LAIS,"(1, 3)"
5349,0.44688865817751056,60,-,HAM,"(1, 3)"
5350,0.2260533577062421,60,spatial,LAIS,"(1, 5)"
5351,6.5050137032503965,60,-,HAM,"(1, 5)"
5352,0.6002496407136624,60,temporal,LAIS,"(0.25, 1)"
5353,1.4831482830012814,60,temporal,LAIS,"(0.5, 1)"
5354,0.7855618027385962,60,temporal,LAIS,"(1, 3)"
5355,0.563124574673634,60,temporal,LAIS,"(1, 5)"
5356,0.263715261347268,60,all,LAIS,"(0.25, 1)"
5357,0.1286083350892458,60,all,LAIS,"(0.5, 1)"
5358,0.060694799916199436,60,all,LAIS,"(1, 3)"
5359,0.10941137792405667,60,all,LAIS,"(1, 5)"
5360,0.8259506005435819,120,-,HAM,"(0.25, 1)"
5361,1.3607426766902138,120,-,HAM,"(0.5, 1)"
5362,0.3744123742432024,120,-,HAM,"(1, 3)"
5363,2.4425491312089034,120,-,HAM,"(1, 5)"
5364,0.0943438372644831,60,spatial,LAIS,"(0.25, 1)"
5365,1.8213572604013817,60,-,HAM,"(0.25, 1)"
5366,0.1905344605254927,60,spatial,LAIS,"(0.5, 1)"
5367,2.6565568035177796,60,-,HAM,"(0.5, 1)"
5368,0.1354948209757128,60,spatial,LAIS,"(1, 3)"
5369,0.7434720881048882,60,-,HAM,"(1, 3)"
5370,0.205543019892214,60,spatial,LAIS,"(1, 5)"
5371,2.419454702152577,60,-,HAM,"(1, 5)"
5372,0.8452622446774761,60,temporal,LAIS,"(0.25, 1)"
5373,0.8938032750303652,60,temporal,LAIS,"(0.5, 1)"
5374,0.5362393394384231,60,temporal,LAIS,"(1, 3)"
5375,0.3652605141433231,60,temporal,LAIS,"(1, 5)"
5376,0.1833264400252645,60,all,LAIS,"(0.25, 1)"
5377,0.3895724369533919,60,all,LAIS,"(0.5, 1)"
5378,0.16720199024845722,60,all,LAIS,"(1, 3)"
5379,0.1447915679735662,60,all,LAIS,"(1, 5)"
5380,1.6120616327830444,120,-,HAM,"(0.25, 1)"
5381,1.2459189822193797,120,-,HAM,"(0.5, 1)"
5382,0.30291751076550344,120,-,HAM,"(1, 3)"
5383,1.4618955741757336,120,-,HAM,"(1, 5)"
5384,0.1548290104530806,60,spatial,LAIS,"(0.25, 1)"
5385,1.9049761438322448,60,-,HAM,"(0.25, 1)"
5386,0.16179085779807198,60,spatial,LAIS,"(0.5, 1)"
5387,1.5984575992488153,60,-,HAM,"(0.5, 1)"
5388,0.1844247459111225,60,spatial,LAIS,"(1, 3)"
5389,0.7649694583205078,60,-,HAM,"(1, 3)"
5390,0.3380451567424966,60,spatial,LAIS,"(1, 5)"
5391,4.627830639856382,60,-,HAM,"(1, 5)"
5392,1.9338119528529671,60,temporal,LAIS,"(0.25, 1)"
5393,1.14953187703802,60,temporal,LAIS,"(0.5, 1)"
5394,1.4886849567053768,60,temporal,LAIS,"(1, 3)"
5395,0.5823720886868713,60,temporal,LAIS,"(1, 5)"
5396,0.1218528863205381,60,all,LAIS,"(0.25, 1)"
5397,0.02543750074037689,60,all,LAIS,"(0.5, 1)"
5398,0.07325148441834907,60,all,LAIS,"(1, 3)"
5399,0.21800817048650653,60,all,LAIS,"(1, 5)"
5400,0.9378935175206536,120,-,HAM,"(0.25, 1)"
5401,1.0257904627361207,120,-,HAM,"(0.5, 1)"
5402,0.3943596830283974,120,-,HAM,"(1, 3)"
5403,4.211149380330927,120,-,HAM,"(1, 5)"
5404,0.10450876356097956,60,spatial,LAIS,"(0.25, 1)"
5405,1.4996116903820258,60,-,HAM,"(0.25, 1)"
5406,0.1254759611249284,60,spatial,LAIS,"(0.5, 1)"
5407,0.7000537087700464,60,-,HAM,"(0.5, 1)"
5408,0.10848553432297987,60,spatial,LAIS,"(1, 3)"
5409,0.4169949787957126,60,-,HAM,"(1, 3)"
5410,0.19111839572318687,60,spatial,LAIS,"(1, 5)"
5411,1.2923890936805738,60,-,HAM,"(1, 5)"
5412,0.5154476934026663,60,temporal,LAIS,"(0.25, 1)"
5413,1.578964568907735,60,temporal,LAIS,"(0.5, 1)"
5414,0.7269245390890674,60,temporal,LAIS,"(1, 3)"
5415,0.4657326921700005,60,temporal,LAIS,"(1, 5)"
5416,0.09534961581613337,60,all,LAIS,"(0.25, 1)"
5417,0.14696621658675965,60,all,LAIS,"(0.5, 1)"
5418,0.0893801287635031,60,all,LAIS,"(1, 3)"
5419,0.0606200002231482,60,all,LAIS,"(1, 5)"
5420,1.3856199936939846,120,-,HAM,"(0.25, 1)"
5421,1.2759762950579996,120,-,HAM,"(0.5, 1)"
5422,0.29681897930738543,120,-,HAM,"(1, 3)"
5423,0.9658474138975336,120,-,HAM,"(1, 5)"
5424,0.3217469791165172,60,spatial,LAIS,"(0.25, 1)"
5425,1.5779036998294784,60,-,HAM,"(0.25, 1)"
5426,0.2253577149139461,60,spatial,LAIS,"(0.5, 1)"
5427,1.9108876893273559,60,-,HAM,"(0.5, 1)"
5428,0.21466150927944128,60,spatial,LAIS,"(1, 3)"
5429,0.4971168558139931,60,-,HAM,"(1, 3)"
5430,0.27880479971870553,60,spatial,LAIS,"(1, 5)"
5431,5.352942521179432,60,-,HAM,"(1, 5)"
5432,2.096673237331478,60,temporal,LAIS,"(0.25, 1)"
5433,0.7256009541894664,60,temporal,LAIS,"(0.5, 1)"
5434,0.31367112625587745,60,temporal,LAIS,"(1, 3)"
5435,0.42122792779154106,60,temporal,LAIS,"(1, 5)"
5436,0.12385085475623465,60,all,LAIS,"(0.25, 1)"
5437,0.12114562808814446,60,all,LAIS,"(0.5, 1)"
5438,0.2070125776433497,60,all,LAIS,"(1, 3)"
5439,0.1443182514901106,60,all,LAIS,"(1, 5)"
5440,1.024543893108904,120,-,HAM,"(0.25, 1)"
5441,1.454008446944092,120,-,HAM,"(0.5, 1)"
5442,0.4536150776217037,120,-,HAM,"(1, 3)"
5443,4.855576012927712,120,-,HAM,"(1, 5)"
5444,0.21645208739299301,60,spatial,LAIS,"(0.25, 1)"
5445,2.069011480492825,60,-,HAM,"(0.25, 1)"
5446,0.06791401639297412,60,spatial,LAIS,"(0.5, 1)"
5447,2.24151553527342,60,-,HAM,"(0.5, 1)"
5448,0.23629206764417476,60,spatial,LAIS,"(1, 3)"
5449,0.3707498141650659,60,-,HAM,"(1, 3)"
5450,0.6958800216742593,60,spatial,LAIS,"(1, 5)"
5451,5.288407862506249,60,-,HAM,"(1, 5)"
5452,0.7829285660774692,60,temporal,LAIS,"(0.25, 1)"
5453,0.6054720871326567,60,temporal,LAIS,"(0.5, 1)"
5454,0.2617774283426565,60,temporal,LAIS,"(1, 3)"
5455,0.4904317849089786,60,temporal,LAIS,"(1, 5)"
5456,0.030344538002494925,60,all,LAIS,"(0.25, 1)"
5457,0.12307687326195177,60,all,LAIS,"(0.5, 1)"
5458,0.1441893176621329,60,all,LAIS,"(1, 3)"
5459,0.1918930039667132,60,all,LAIS,"(1, 5)"
5460,1.510953193922448,120,-,HAM,"(0.25, 1)"
5461,1.099167403788078,120,-,HAM,"(0.5, 1)"
5462,0.395205264673146,120,-,HAM,"(1, 3)"
5463,4.748217621306786,120,-,HAM,"(1, 5)"
5464,0.3085354695181972,60,spatial,LAIS,"(0.25, 1)"
5465,1.8988116790177787,60,-,HAM,"(0.25, 1)"
5466,0.2288273217558505,60,spatial,LAIS,"(0.5, 1)"
5467,1.4099384163244324,60,-,HAM,"(0.5, 1)"
5468,0.1318279481520336,60,spatial,LAIS,"(1, 3)"
5469,0.4061229060994422,60,-,HAM,"(1, 3)"
5470,0.11957486729403975,60,spatial,LAIS,"(1, 5)"
5471,0.3530549645307203,60,-,HAM,"(1, 5)"
5472,0.614602829663798,60,temporal,LAIS,"(0.25, 1)"
5473,0.8423871847878204,60,temporal,LAIS,"(0.5, 1)"
5474,0.7420236854967691,60,temporal,LAIS,"(1, 3)"
5475,1.066474492148036,60,temporal,LAIS,"(1, 5)"
5476,0.19791359712485984,60,all,LAIS,"(0.25, 1)"
5477,0.08590923642266687,60,all,LAIS,"(0.5, 1)"
5478,0.1892375333508093,60,all,LAIS,"(1, 3)"
5479,0.045671816462305406,60,all,LAIS,"(1, 5)"
5480,1.2042066414771937,120,-,HAM,"(0.25, 1)"
5481,0.7897111285206599,120,-,HAM,"(0.5, 1)"
5482,0.17583094851796216,120,-,HAM,"(1, 3)"
5483,2.5742091089715067,120,-,HAM,"(1, 5)"
5484,0.1252573622883994,60,spatial,LAIS,"(0.25, 1)"
5485,1.29702002118196,60,-,HAM,"(0.25, 1)"
5486,0.13846284406754614,60,spatial,LAIS,"(0.5, 1)"
5487,2.3679334905216383,60,-,HAM,"(0.5, 1)"
5488,0.17079998146094935,60,spatial,LAIS,"(1, 3)"
5489,0.7714352705371783,60,-,HAM,"(1, 3)"
5490,0.27968047761380205,60,spatial,LAIS,"(1, 5)"
5491,1.2004961382090191,60,-,HAM,"(1, 5)"
5492,0.3812203124657175,60,temporal,LAIS,"(0.25, 1)"
5493,0.8484756957212418,60,temporal,LAIS,"(0.5, 1)"
5494,0.30228596677945624,60,temporal,LAIS,"(1, 3)"
5495,0.6713683752311794,60,temporal,LAIS,"(1, 5)"
5496,0.22705451504449456,60,all,LAIS,"(0.25, 1)"
5497,0.2010988740909405,60,all,LAIS,"(0.5, 1)"
5498,0.10370070025616004,60,all,LAIS,"(1, 3)"
5499,0.07701635408439682,60,all,LAIS,"(1, 5)"
5500,1.5666072441781298,120,-,HAM,"(0.25, 1)"
5501,1.2887969908332964,120,-,HAM,"(0.5, 1)"
5502,0.2955357946719055,120,-,HAM,"(1, 3)"
5503,0.2306726126771424,120,-,HAM,"(1, 5)"
5504,0.10832492348150384,60,spatial,LAIS,"(0.25, 1)"
5505,2.793125632794485,60,-,HAM,"(0.25, 1)"
5506,0.06931923473349208,60,spatial,LAIS,"(0.5, 1)"
5507,1.5141133056839808,60,-,HAM,"(0.5, 1)"
5508,0.2780253940810956,60,spatial,LAIS,"(1, 3)"
5509,0.5044887601384046,60,-,HAM,"(1, 3)"
5510,0.1256654814570785,60,spatial,LAIS,"(1, 5)"
5511,4.643564570379478,60,-,HAM,"(1, 5)"
5512,1.3015246173347903,60,temporal,LAIS,"(0.25, 1)"
5513,0.7307995516106551,60,temporal,LAIS,"(0.5, 1)"
5514,0.5609160748022956,60,temporal,LAIS,"(1, 3)"
5515,0.859635173121308,60,temporal,LAIS,"(1, 5)"
5516,0.1032953995367321,60,all,LAIS,"(0.25, 1)"
5517,0.09842235439082216,60,all,LAIS,"(0.5, 1)"
5518,0.1611206301305868,60,all,LAIS,"(1, 3)"
5519,0.09066407453508876,60,all,LAIS,"(1, 5)"
5520,1.1186290429614238,120,-,HAM,"(0.25, 1)"
5521,0.6837283091706567,120,-,HAM,"(0.5, 1)"
5522,0.5198842834180046,120,-,HAM,"(1, 3)"
5523,2.7403405607317795,120,-,HAM,"(1, 5)"
5524,0.14223593115855493,60,spatial,LAIS,"(0.25, 1)"
5525,1.7989274950459666,60,-,HAM,"(0.25, 1)"
