,Errors,Epochs,Denominator,Algorithm,Parameters
3781,0.21428693360135725,30,spatial,LAIS,"(0.5, 1)"
3782,0.09923795232802417,30,spatial,LAIS,"(1, 3)"
3783,0.20832754264730352,30,spatial,LAIS,"(1, 5)"
3784,2.0320368953298957,30,temporal,LAIS,"(0.25, 1)"
3785,1.0212738497532778,30,temporal,LAIS,"(0.5, 1)"
3786,1.0916985871646103,30,temporal,LAIS,"(1, 3)"
3787,0.3938716656100945,30,temporal,LAIS,"(1, 5)"
3788,0.14719765618946698,30,all,LAIS,"(0.25, 1)"
3789,0.13653080761204756,30,all,LAIS,"(0.5, 1)"
3790,0.0606144113697036,30,all,LAIS,"(1, 3)"
3791,0.14014020469732386,30,all,LAIS,"(1, 5)"
3792,3.006585119627117,60,-,HAM,"(0.25, 1)"
3793,2.3105452391657635,60,-,HAM,"(0.5, 1)"
3794,0.5981579164581972,60,-,HAM,"(1, 3)"
3795,3.212596695843416,60,-,HAM,"(1, 5)"
3796,0.16265226759342846,30,spatial,LAIS,"(0.25, 1)"
3797,0.10486618971808252,30,spatial,LAIS,"(0.5, 1)"
3798,0.13884250738605589,30,spatial,LAIS,"(1, 3)"
3799,0.17179356849924185,30,spatial,LAIS,"(1, 5)"
3800,1.261827448685635,30,temporal,LAIS,"(0.25, 1)"
3801,1.8501948906178032,30,temporal,LAIS,"(0.5, 1)"
3802,0.5135575256554901,30,temporal,LAIS,"(1, 3)"
3803,0.5773805937408425,30,temporal,LAIS,"(1, 5)"
3804,0.17372616930303453,30,all,LAIS,"(0.25, 1)"
3805,0.14096336062349316,30,all,LAIS,"(0.5, 1)"
3806,0.046318992281585286,30,all,LAIS,"(1, 3)"
3807,0.12141384571120233,30,all,LAIS,"(1, 5)"
3808,1.874180627467899,60,-,HAM,"(0.25, 1)"
3809,2.3563458703593936,60,-,HAM,"(0.5, 1)"
3810,0.4927804529737972,60,-,HAM,"(1, 3)"
3811,2.006988501006282,60,-,HAM,"(1, 5)"
3812,0.08202947682766322,30,spatial,LAIS,"(0.25, 1)"
3813,0.2687532464224241,30,spatial,LAIS,"(0.5, 1)"
3814,0.12444539966635695,30,spatial,LAIS,"(1, 3)"
3815,0.19557322677155908,30,spatial,LAIS,"(1, 5)"
3816,3.2624804551781983,30,temporal,LAIS,"(0.25, 1)"
3817,0.9538488917951624,30,temporal,LAIS,"(0.5, 1)"
3818,0.6009081553121227,30,temporal,LAIS,"(1, 3)"
3819,0.2643476978938135,30,temporal,LAIS,"(1, 5)"
3820,0.0946424906647175,30,all,LAIS,"(0.25, 1)"
3821,0.20926438163659208,30,all,LAIS,"(0.5, 1)"
3822,0.09306816201126224,30,all,LAIS,"(1, 3)"
3823,0.07361418090482483,30,all,LAIS,"(1, 5)"
3824,1.713449157182091,60,-,HAM,"(0.25, 1)"
3825,1.4113834289982858,60,-,HAM,"(0.5, 1)"
3826,0.3002280219191672,60,-,HAM,"(1, 3)"
3827,4.203649429851263,60,-,HAM,"(1, 5)"
3828,0.11584979028994465,30,spatial,LAIS,"(0.25, 1)"
3829,0.09454247475536813,30,spatial,LAIS,"(0.5, 1)"
3830,0.17646266482464815,30,spatial,LAIS,"(1, 3)"
3831,0.16022788470591245,30,spatial,LAIS,"(1, 5)"
3832,3.868031540492491,30,temporal,LAIS,"(0.25, 1)"
3833,3.4451581112108927,30,temporal,LAIS,"(0.5, 1)"
3834,0.4093822499219148,30,temporal,LAIS,"(1, 3)"
3835,0.3106473840517596,30,temporal,LAIS,"(1, 5)"
3836,0.2255426140675913,30,all,LAIS,"(0.25, 1)"
3837,0.05722352928339922,30,all,LAIS,"(0.5, 1)"
3838,0.094466063225546,30,all,LAIS,"(1, 3)"
3839,0.18094760047379407,30,all,LAIS,"(1, 5)"
3840,1.2436719320792398,60,-,HAM,"(0.25, 1)"
3841,2.41486811183504,60,-,HAM,"(0.5, 1)"
3842,0.5794794961220113,60,-,HAM,"(1, 3)"
3843,3.7850711755058395,60,-,HAM,"(1, 5)"
3844,0.19976019494641364,30,spatial,LAIS,"(0.25, 1)"
3845,0.2584278899229853,30,spatial,LAIS,"(0.5, 1)"
3846,0.11716764731336812,30,spatial,LAIS,"(1, 3)"
3847,0.6889486297321807,30,spatial,LAIS,"(1, 5)"
3848,1.3902973483107672,30,temporal,LAIS,"(0.25, 1)"
3849,1.3866633325888276,30,temporal,LAIS,"(0.5, 1)"
3850,0.7615550270095968,30,temporal,LAIS,"(1, 3)"
3851,1.0422293971969274,30,temporal,LAIS,"(1, 5)"
3852,0.16411899034704902,30,all,LAIS,"(0.25, 1)"
3853,0.12227883710181853,30,all,LAIS,"(0.5, 1)"
3854,0.06635530529112188,30,all,LAIS,"(1, 3)"
3855,0.08496636172834324,30,all,LAIS,"(1, 5)"
3856,2.097717924117706,60,-,HAM,"(0.25, 1)"
3857,1.9036624665985376,60,-,HAM,"(0.5, 1)"
3858,0.4198165649535692,60,-,HAM,"(1, 3)"
3859,6.512207762382755,60,-,HAM,"(1, 5)"
3860,0.12102228517410715,30,spatial,LAIS,"(0.25, 1)"
3861,0.12806996886936944,30,spatial,LAIS,"(0.5, 1)"
3862,0.13607060739892635,30,spatial,LAIS,"(1, 3)"
3863,0.059723909136391286,30,spatial,LAIS,"(1, 5)"
3864,0.8122451818679497,30,temporal,LAIS,"(0.25, 1)"
3865,1.6784855032316592,30,temporal,LAIS,"(0.5, 1)"
3866,0.36686748029085897,30,temporal,LAIS,"(1, 3)"
3867,1.3701730367377292,30,temporal,LAIS,"(1, 5)"
3868,0.10639197024667972,30,all,LAIS,"(0.25, 1)"
3869,0.12951824846106827,30,all,LAIS,"(0.5, 1)"
3870,0.08445172850635849,30,all,LAIS,"(1, 3)"
3871,0.15546825522086558,30,all,LAIS,"(1, 5)"
3872,3.0560751143376867,60,-,HAM,"(0.25, 1)"
3873,1.6294274471366816,60,-,HAM,"(0.5, 1)"
3874,0.490899497881839,60,-,HAM,"(1, 3)"
3875,4.53889513404746,60,-,HAM,"(1, 5)"
3876,0.2355236746077966,30,spatial,LAIS,"(0.25, 1)"
3877,0.13033282241084784,30,spatial,LAIS,"(0.5, 1)"
3878,0.17777065313127496,30,spatial,LAIS,"(1, 3)"
3879,0.14469776181186078,30,spatial,LAIS,"(1, 5)"
3880,0.8209294477114353,30,temporal,LAIS,"(0.25, 1)"
3881,1.0399018270897655,30,temporal,LAIS,"(0.5, 1)"
3882,0.47522537022034006,30,temporal,LAIS,"(1, 3)"
3883,0.2841312133727009,30,temporal,LAIS,"(1, 5)"
3884,0.07094586505178371,30,all,LAIS,"(0.25, 1)"
3885,0.11335992856071887,30,all,LAIS,"(0.5, 1)"
3886,0.1269145028269965,30,all,LAIS,"(1, 3)"
3887,0.2024186203461294,30,all,LAIS,"(1, 5)"
3888,1.5018362642813838,60,-,HAM,"(0.25, 1)"
3889,1.7990486959119476,60,-,HAM,"(0.5, 1)"
3890,0.4019112118240504,60,-,HAM,"(1, 3)"
3891,3.432940961219663,60,-,HAM,"(1, 5)"
3892,0.13718213776876426,30,spatial,LAIS,"(0.25, 1)"
3893,0.10322483526693907,30,spatial,LAIS,"(0.5, 1)"
3894,0.055901285555427914,30,spatial,LAIS,"(1, 3)"
3895,0.06472289805244857,30,spatial,LAIS,"(1, 5)"
3896,2.011918120206528,30,temporal,LAIS,"(0.25, 1)"
3897,0.8805265462046356,30,temporal,LAIS,"(0.5, 1)"
3898,0.3699716947485757,30,temporal,LAIS,"(1, 3)"
3899,0.4839337263491334,30,temporal,LAIS,"(1, 5)"
3900,0.1513305811858669,30,all,LAIS,"(0.25, 1)"
3901,0.045964423318329534,30,all,LAIS,"(0.5, 1)"
3902,0.15851597441798085,30,all,LAIS,"(1, 3)"
3903,0.08047889682529394,30,all,LAIS,"(1, 5)"
3904,1.4002274248884234,60,-,HAM,"(0.25, 1)"
3905,1.90284995972538,60,-,HAM,"(0.5, 1)"
3906,0.4513410941394083,60,-,HAM,"(1, 3)"
3907,1.8016457448004568,60,-,HAM,"(1, 5)"
3908,0.2863496329826396,30,spatial,LAIS,"(0.25, 1)"
3909,0.0822444633211364,30,spatial,LAIS,"(0.5, 1)"
3910,0.11803769744579623,30,spatial,LAIS,"(1, 3)"
3911,0.20545110216896348,30,spatial,LAIS,"(1, 5)"
3912,0.808154258254475,30,temporal,LAIS,"(0.25, 1)"
3913,0.6089557490803974,30,temporal,LAIS,"(0.5, 1)"
3914,0.3357375907172945,30,temporal,LAIS,"(1, 3)"
3915,0.4382143092043388,30,temporal,LAIS,"(1, 5)"
3916,0.1707126224024769,30,all,LAIS,"(0.25, 1)"
3917,0.08766906750205912,30,all,LAIS,"(0.5, 1)"
3918,0.06816950895121493,30,all,LAIS,"(1, 3)"
3919,0.10843409332789357,30,all,LAIS,"(1, 5)"
3920,2.7071222374945028,60,-,HAM,"(0.25, 1)"
3921,1.732671396143767,60,-,HAM,"(0.5, 1)"
3922,0.4633704401503891,60,-,HAM,"(1, 3)"
3923,1.7109524329678425,60,-,HAM,"(1, 5)"
3924,0.15898885897938908,30,spatial,LAIS,"(0.25, 1)"
3925,0.1811765286429523,30,spatial,LAIS,"(0.5, 1)"
3926,0.07104956174827759,30,spatial,LAIS,"(1, 3)"
3927,0.3868896141169962,30,spatial,LAIS,"(1, 5)"
3928,1.015699082992167,30,temporal,LAIS,"(0.25, 1)"
3929,0.5403913212841545,30,temporal,LAIS,"(0.5, 1)"
3930,0.6195289539187694,30,temporal,LAIS,"(1, 3)"
3931,0.9337496533731467,30,temporal,LAIS,"(1, 5)"
3932,0.09030347025641096,30,all,LAIS,"(0.25, 1)"
3933,0.1236775918316804,30,all,LAIS,"(0.5, 1)"
3934,0.12624613957566794,30,all,LAIS,"(1, 3)"
3935,0.2629638165676517,30,all,LAIS,"(1, 5)"
3936,2.872167712078597,60,-,HAM,"(0.25, 1)"
3937,1.9595465627180395,60,-,HAM,"(0.5, 1)"
3938,0.5944475680116911,60,-,HAM,"(1, 3)"
3939,4.66990926411222,60,-,HAM,"(1, 5)"
3940,0.2839476369266781,30,spatial,LAIS,"(0.25, 1)"
3941,0.14359011677529598,30,spatial,LAIS,"(0.5, 1)"
3942,0.12419067775819488,30,spatial,LAIS,"(1, 3)"
3943,0.14068748163883532,30,spatial,LAIS,"(1, 5)"
3944,1.5528119611277966,30,temporal,LAIS,"(0.25, 1)"
3945,1.5450236542739928,30,temporal,LAIS,"(0.5, 1)"
3946,1.0500756246940184,30,temporal,LAIS,"(1, 3)"
3947,0.6571590776461425,30,temporal,LAIS,"(1, 5)"
3948,0.0973913471866534,30,all,LAIS,"(0.25, 1)"
3949,0.188493977655744,30,all,LAIS,"(0.5, 1)"
3950,0.0811995458039481,30,all,LAIS,"(1, 3)"
3951,0.18956481623240867,30,all,LAIS,"(1, 5)"
3952,2.1259467789343702,60,-,HAM,"(0.25, 1)"
3953,2.25877518629303,60,-,HAM,"(0.5, 1)"
3954,0.3318260385526622,60,-,HAM,"(1, 3)"
3955,2.726730385565009,60,-,HAM,"(1, 5)"
3956,0.17175560830131675,30,spatial,LAIS,"(0.25, 1)"
3957,0.5138706357837519,30,spatial,LAIS,"(0.5, 1)"
3958,0.111769511612724,30,spatial,LAIS,"(1, 3)"
3959,0.12893818612021524,30,spatial,LAIS,"(1, 5)"
3960,1.463909579810453,30,temporal,LAIS,"(0.25, 1)"
3961,0.8231470653604536,30,temporal,LAIS,"(0.5, 1)"
3962,0.38818760687586856,30,temporal,LAIS,"(1, 3)"
3963,0.4302570209009143,30,temporal,LAIS,"(1, 5)"
3964,0.06634139814443349,30,all,LAIS,"(0.25, 1)"
3965,0.10768081667068044,30,all,LAIS,"(0.5, 1)"
3966,0.14274905356584094,30,all,LAIS,"(1, 3)"
3967,0.30169160454643074,30,all,LAIS,"(1, 5)"
3968,1.8793304687551344,60,-,HAM,"(0.25, 1)"
3969,2.5481895115282245,60,-,HAM,"(0.5, 1)"
3970,0.5024411681458507,60,-,HAM,"(1, 3)"
3971,1.8433643788694896,60,-,HAM,"(1, 5)"
3972,0.10623365979509064,30,spatial,LAIS,"(0.25, 1)"
3973,0.20472101546063454,30,spatial,LAIS,"(0.5, 1)"
3974,0.14246687275033576,30,spatial,LAIS,"(1, 3)"
3975,0.1540648760092848,30,spatial,LAIS,"(1, 5)"
3976,0.9155855682135864,30,temporal,LAIS,"(0.25, 1)"
3977,1.0259277076761726,30,temporal,LAIS,"(0.5, 1)"
3978,1.4477730537553553,30,temporal,LAIS,"(1, 3)"
3979,1.6566253872378407,30,temporal,LAIS,"(1, 5)"
3980,0.04288880525355332,30,all,LAIS,"(0.25, 1)"
3981,0.04841040712923261,30,all,LAIS,"(0.5, 1)"
3982,0.061124324980138665,30,all,LAIS,"(1, 3)"
3983,0.11733570419160415,30,all,LAIS,"(1, 5)"
3984,1.593079259064096,60,-,HAM,"(0.25, 1)"
3985,3.1507174488853424,60,-,HAM,"(0.5, 1)"
3986,0.7226259100639705,60,-,HAM,"(1, 3)"
3987,1.593106649297502,60,-,HAM,"(1, 5)"
3988,0.1647475057614526,30,spatial,LAIS,"(0.25, 1)"
3989,0.21782337835744908,30,spatial,LAIS,"(0.5, 1)"
3990,0.06963154143322488,30,spatial,LAIS,"(1, 3)"
3991,0.027532961994961004,30,spatial,LAIS,"(1, 5)"
3992,0.9539085985159552,30,temporal,LAIS,"(0.25, 1)"
3993,1.3268625768144906,30,temporal,LAIS,"(0.5, 1)"
3994,1.4678635029195315,30,temporal,LAIS,"(1, 3)"
3995,3.0987202720181584,30,temporal,LAIS,"(1, 5)"
3996,0.14991752904343705,30,all,LAIS,"(0.25, 1)"
3997,0.06389619324769043,30,all,LAIS,"(0.5, 1)"
3998,0.08672708992028019,30,all,LAIS,"(1, 3)"
3999,0.1168240741211334,30,all,LAIS,"(1, 5)"
4000,1.3648026387077217,60,-,HAM,"(0.25, 1)"
4001,3.299153457577773,60,-,HAM,"(0.5, 1)"
4002,0.3837450154830313,60,-,HAM,"(1, 3)"
4003,1.2879540254357391,60,-,HAM,"(1, 5)"
4004,0.07361059652473245,30,spatial,LAIS,"(0.25, 1)"
4005,0.20765577280279088,30,spatial,LAIS,"(0.5, 1)"
4006,0.12355701944920268,30,spatial,LAIS,"(1, 3)"
4007,0.1819966652547853,30,spatial,LAIS,"(1, 5)"
4008,1.1748986538568136,30,temporal,LAIS,"(0.25, 1)"
4009,2.4553932712313737,30,temporal,LAIS,"(0.5, 1)"
4010,0.6204684695891165,30,temporal,LAIS,"(1, 3)"
4011,0.4981832114383143,30,temporal,LAIS,"(1, 5)"
4012,0.07006829265389461,30,all,LAIS,"(0.25, 1)"
4013,0.1699110072971762,30,all,LAIS,"(0.5, 1)"
4014,0.06854052338398313,30,all,LAIS,"(1, 3)"
4015,0.0980237223632737,30,all,LAIS,"(1, 5)"
4016,1.7801917959867717,60,-,HAM,"(0.25, 1)"
4017,3.1622893505986336,60,-,HAM,"(0.5, 1)"
4018,0.7886754533071392,60,-,HAM,"(1, 3)"
4019,2.8419037719393523,60,-,HAM,"(1, 5)"
4020,0.13181044406511938,30,spatial,LAIS,"(0.25, 1)"
4021,0.20114732476448596,30,spatial,LAIS,"(0.5, 1)"
4022,0.1333615640705894,30,spatial,LAIS,"(1, 3)"
4023,0.15956761747,30,spatial,LAIS,"(1, 5)"
4024,1.0596320712554004,30,temporal,LAIS,"(0.25, 1)"
4025,0.8622009949537338,30,temporal,LAIS,"(0.5, 1)"
4026,0.7766010154298894,30,temporal,LAIS,"(1, 3)"
4027,0.44730684307215374,30,temporal,LAIS,"(1, 5)"
4028,0.10886914730588007,30,all,LAIS,"(0.25, 1)"
4029,0.10621489001568823,30,all,LAIS,"(0.5, 1)"
4030,0.09891478928610327,30,all,LAIS,"(1, 3)"
4031,0.18096399598869956,30,all,LAIS,"(1, 5)"
4032,2.9118497107362424,60,-,HAM,"(0.25, 1)"
4033,2.6348367487401547,60,-,HAM,"(0.5, 1)"
4034,0.6317927417973049,60,-,HAM,"(1, 3)"
4035,4.001631163918101,60,-,HAM,"(1, 5)"
4036,0.23937639796412385,30,spatial,LAIS,"(0.25, 1)"
4037,0.09122371378917657,30,spatial,LAIS,"(0.5, 1)"
4038,0.22334362945226024,30,spatial,LAIS,"(1, 3)"
4039,0.02388298870224679,30,spatial,LAIS,"(1, 5)"
4040,1.874009482772022,30,temporal,LAIS,"(0.25, 1)"
4041,0.7278914854248155,30,temporal,LAIS,"(0.5, 1)"
4042,1.004911161571472,30,temporal,LAIS,"(1, 3)"
4043,0.2638825779752366,30,temporal,LAIS,"(1, 5)"
4044,0.1073615876237136,30,all,LAIS,"(0.25, 1)"
4045,0.133562840608354,30,all,LAIS,"(0.5, 1)"
4046,0.1931301232719164,30,all,LAIS,"(1, 3)"
4047,0.10544169638806801,30,all,LAIS,"(1, 5)"
4048,2.1267475238655638,60,-,HAM,"(0.25, 1)"
4049,2.01279512750061,60,-,HAM,"(0.5, 1)"
4050,0.3946590914355949,60,-,HAM,"(1, 3)"
4051,1.2821244659160065,60,-,HAM,"(1, 5)"
4052,0.10475502090786233,30,spatial,LAIS,"(0.25, 1)"
4053,0.1019167784799592,30,spatial,LAIS,"(0.5, 1)"
4054,0.12948232588467387,30,spatial,LAIS,"(1, 3)"
4055,0.030682155411477292,30,spatial,LAIS,"(1, 5)"
4056,0.8054622383164967,30,temporal,LAIS,"(0.25, 1)"
4057,0.9380524109335378,30,temporal,LAIS,"(0.5, 1)"
4058,0.4216915615979088,30,temporal,LAIS,"(1, 3)"
4059,0.3806999096985525,30,temporal,LAIS,"(1, 5)"
4060,0.09781728416402688,30,all,LAIS,"(0.25, 1)"
4061,0.14504502398909289,30,all,LAIS,"(0.5, 1)"
4062,0.1153277220894077,30,all,LAIS,"(1, 3)"
4063,0.0843168834658583,30,all,LAIS,"(1, 5)"
4064,1.878398740923368,60,-,HAM,"(0.25, 1)"
4065,3.3481935068556306,60,-,HAM,"(0.5, 1)"
4066,0.6031625359721463,60,-,HAM,"(1, 3)"
4067,1.3457248852689907,60,-,HAM,"(1, 5)"
4068,0.1396238895415735,30,spatial,LAIS,"(0.25, 1)"
4069,0.1214043279616334,30,spatial,LAIS,"(0.5, 1)"
4070,0.08357927612260414,30,spatial,LAIS,"(1, 3)"
4071,0.16735405175599022,30,spatial,LAIS,"(1, 5)"
4072,0.8872176914260284,30,temporal,LAIS,"(0.25, 1)"
4073,1.1528392188033971,30,temporal,LAIS,"(0.5, 1)"
4074,0.28123536434241786,30,temporal,LAIS,"(1, 3)"
4075,0.7265346908961179,30,temporal,LAIS,"(1, 5)"
4076,0.19543848315856285,30,all,LAIS,"(0.25, 1)"
4077,0.04649074135712692,30,all,LAIS,"(0.5, 1)"
4078,0.10335170460481798,30,all,LAIS,"(1, 3)"
4079,0.1286677984296906,30,all,LAIS,"(1, 5)"
4080,2.5282140459393685,60,-,HAM,"(0.25, 1)"
4081,1.9156170048607744,60,-,HAM,"(0.5, 1)"
4082,0.3555890416149793,60,-,HAM,"(1, 3)"
4083,1.2163990053714897,60,-,HAM,"(1, 5)"
4084,0.17375228180532076,30,spatial,LAIS,"(0.25, 1)"
4085,0.13671977933242746,30,spatial,LAIS,"(0.5, 1)"
4086,0.09353171796891684,30,spatial,LAIS,"(1, 3)"
4087,0.11210700441771322,30,spatial,LAIS,"(1, 5)"
4088,1.3658306545790633,30,temporal,LAIS,"(0.25, 1)"
4089,0.9588340405847122,30,temporal,LAIS,"(0.5, 1)"
4090,0.9361082106682468,30,temporal,LAIS,"(1, 3)"
4091,0.2787374531656866,30,temporal,LAIS,"(1, 5)"
4092,0.10711957384728464,30,all,LAIS,"(0.25, 1)"
4093,0.19408895961212014,30,all,LAIS,"(0.5, 1)"
4094,0.1312191191213829,30,all,LAIS,"(1, 3)"
4095,0.16677444671410693,30,all,LAIS,"(1, 5)"
4096,2.4294629471481755,60,-,HAM,"(0.25, 1)"
4097,2.7700188359193434,60,-,HAM,"(0.5, 1)"
4098,0.5008421955344153,60,-,HAM,"(1, 3)"
4099,2.796688252272694,60,-,HAM,"(1, 5)"
4100,0.3213830545894744,30,spatial,LAIS,"(0.25, 1)"
4101,0.19126215386504086,30,spatial,LAIS,"(0.5, 1)"
4102,0.07304942982177334,30,spatial,LAIS,"(1, 3)"
4103,0.20455058234605655,30,spatial,LAIS,"(1, 5)"
4104,1.230388890591554,30,temporal,LAIS,"(0.25, 1)"
4105,1.336630452600876,30,temporal,LAIS,"(0.5, 1)"
4106,0.8458575746587336,30,temporal,LAIS,"(1, 3)"
4107,0.3098076402930269,30,temporal,LAIS,"(1, 5)"
4108,0.11541243721425637,30,all,LAIS,"(0.25, 1)"
4109,0.13052616239962747,30,all,LAIS,"(0.5, 1)"
4110,0.0843183755934677,30,all,LAIS,"(1, 3)"
4111,0.1368690028680922,30,all,LAIS,"(1, 5)"
4112,2.5516250372218656,60,-,HAM,"(0.25, 1)"
4113,1.695066391618724,60,-,HAM,"(0.5, 1)"
4114,0.4551555889389281,60,-,HAM,"(1, 3)"
4115,3.046696691251784,60,-,HAM,"(1, 5)"
4116,0.17735867685272044,30,spatial,LAIS,"(0.25, 1)"
4117,0.0951618726122045,30,spatial,LAIS,"(0.5, 1)"
4118,0.08213014002049328,30,spatial,LAIS,"(1, 3)"
4119,0.1144763514797377,30,spatial,LAIS,"(1, 5)"
4120,0.7651972138007681,30,temporal,LAIS,"(0.25, 1)"
4121,1.3194999945835817,30,temporal,LAIS,"(0.5, 1)"
4122,0.2843764925693492,30,temporal,LAIS,"(1, 3)"
4123,0.4023417925487524,30,temporal,LAIS,"(1, 5)"
4124,0.053501590595717775,30,all,LAIS,"(0.25, 1)"
4125,0.19939981239281385,30,all,LAIS,"(0.5, 1)"
4126,0.09895144137716437,30,all,LAIS,"(1, 3)"
4127,0.11481046233439715,30,all,LAIS,"(1, 5)"
4128,2.583369117939451,60,-,HAM,"(0.25, 1)"
4129,2.9876483675712,60,-,HAM,"(0.5, 1)"
4130,0.4811478699237782,60,-,HAM,"(1, 3)"
4131,0.6074038650300235,60,-,HAM,"(1, 5)"
4132,0.0819072648520347,30,spatial,LAIS,"(0.25, 1)"
4133,0.23409852074335655,30,spatial,LAIS,"(0.5, 1)"
4134,0.2569615726712125,30,spatial,LAIS,"(1, 3)"
4135,0.20194916539392155,30,spatial,LAIS,"(1, 5)"
4136,1.7998665754292231,30,temporal,LAIS,"(0.25, 1)"
4137,0.933499862022199,30,temporal,LAIS,"(0.5, 1)"
4138,1.2689724074106985,30,temporal,LAIS,"(1, 3)"
4139,1.877081468460468,30,temporal,LAIS,"(1, 5)"
4140,0.2327641142267121,30,all,LAIS,"(0.25, 1)"
4141,0.15073591868892214,30,all,LAIS,"(0.5, 1)"
4142,0.08555297954451713,30,all,LAIS,"(1, 3)"
4143,0.11790997831221567,30,all,LAIS,"(1, 5)"
4144,2.8739915199171837,60,-,HAM,"(0.25, 1)"
4145,2.305644106511961,60,-,HAM,"(0.5, 1)"
4146,0.5436520505850163,60,-,HAM,"(1, 3)"
4147,3.8097084667615393,60,-,HAM,"(1, 5)"
4148,0.1254391345421758,30,spatial,LAIS,"(0.25, 1)"
4149,0.050444623416847766,30,spatial,LAIS,"(0.5, 1)"
4150,0.17031479048954212,30,spatial,LAIS,"(1, 3)"
4151,0.18368366918959664,30,spatial,LAIS,"(1, 5)"
4152,1.0689298745092324,30,temporal,LAIS,"(0.25, 1)"
4153,0.5803404233677678,30,temporal,LAIS,"(0.5, 1)"
4154,0.7518808270683047,30,temporal,LAIS,"(1, 3)"
4155,1.1712401448659986,30,temporal,LAIS,"(1, 5)"
4156,0.22202311763708574,30,all,LAIS,"(0.25, 1)"
4157,0.07389933757573193,30,all,LAIS,"(0.5, 1)"
4158,0.08160073203332016,30,all,LAIS,"(1, 3)"
4159,0.19573992672089785,30,all,LAIS,"(1, 5)"
4160,1.9663310188340768,60,-,HAM,"(0.25, 1)"
4161,2.8741775581652518,60,-,HAM,"(0.5, 1)"
4162,0.34530167195451344,60,-,HAM,"(1, 3)"
4163,6.572334068288294,60,-,HAM,"(1, 5)"
4164,0.054374622254002095,30,spatial,LAIS,"(0.25, 1)"
4165,0.18055714007189674,30,spatial,LAIS,"(0.5, 1)"
4166,0.11931655495242605,30,spatial,LAIS,"(1, 3)"
4167,0.1801791434041342,30,spatial,LAIS,"(1, 5)"
4168,1.616031574451749,30,temporal,LAIS,"(0.25, 1)"
4169,0.7347526974270181,30,temporal,LAIS,"(0.5, 1)"
4170,1.775357941541689,30,temporal,LAIS,"(1, 3)"
4171,0.8392119453660701,30,temporal,LAIS,"(1, 5)"
4172,0.11782841389612067,30,all,LAIS,"(0.25, 1)"
4173,0.09517501977127124,30,all,LAIS,"(0.5, 1)"
4174,0.12012468484508153,30,all,LAIS,"(1, 3)"
4175,0.08144993826993688,30,all,LAIS,"(1, 5)"
4176,1.8191100663046167,60,-,HAM,"(0.25, 1)"
4177,1.4386326358459696,60,-,HAM,"(0.5, 1)"
4178,0.3950815112750594,60,-,HAM,"(1, 3)"
4179,2.3749483992458287,60,-,HAM,"(1, 5)"
4180,0.1684346921782688,30,spatial,LAIS,"(0.25, 1)"
4181,0.07351815591779975,30,spatial,LAIS,"(0.5, 1)"
4182,0.20537608375005795,30,spatial,LAIS,"(1, 3)"
4183,0.14523006861820714,30,spatial,LAIS,"(1, 5)"
4184,0.7294979205278896,30,temporal,LAIS,"(0.25, 1)"
4185,1.7510510690598935,30,temporal,LAIS,"(0.5, 1)"
4186,1.1529427227745708,30,temporal,LAIS,"(1, 3)"
4187,0.7110689643505553,30,temporal,LAIS,"(1, 5)"
4188,0.12960696712054373,30,all,LAIS,"(0.25, 1)"
4189,0.18334008240898889,30,all,LAIS,"(0.5, 1)"
4190,0.06913121643019808,30,all,LAIS,"(1, 3)"
4191,0.08890464959267294,30,all,LAIS,"(1, 5)"
4192,2.8360542987741915,60,-,HAM,"(0.25, 1)"
4193,2.080608403383416,60,-,HAM,"(0.5, 1)"
4194,0.610896607484925,60,-,HAM,"(1, 3)"
4195,0.9841972097489016,60,-,HAM,"(1, 5)"
4196,0.1531864581632035,30,spatial,LAIS,"(0.25, 1)"
4197,0.2068998726020028,30,spatial,LAIS,"(0.5, 1)"
4198,0.17844405293135668,30,spatial,LAIS,"(1, 3)"
4199,0.2756059881271794,30,spatial,LAIS,"(1, 5)"
4200,1.3376387600734856,30,temporal,LAIS,"(0.25, 1)"
4201,0.90485014051015,30,temporal,LAIS,"(0.5, 1)"
4202,0.3557176901671105,30,temporal,LAIS,"(1, 3)"
4203,0.6245109556767484,30,temporal,LAIS,"(1, 5)"
4204,0.22863990709931564,30,all,LAIS,"(0.25, 1)"
4205,0.12177832299978295,30,all,LAIS,"(0.5, 1)"
4206,0.2387653041483667,30,all,LAIS,"(1, 3)"
4207,0.10167334850471188,30,all,LAIS,"(1, 5)"
4208,2.043618555177109,60,-,HAM,"(0.25, 1)"
4209,2.6638004367515515,60,-,HAM,"(0.5, 1)"
4210,0.4037626169489624,60,-,HAM,"(1, 3)"
4211,4.247899746675904,60,-,HAM,"(1, 5)"
4212,0.12048541570799305,30,spatial,LAIS,"(0.25, 1)"
4213,0.17228151244729353,30,spatial,LAIS,"(0.5, 1)"
4214,0.08242097808366712,30,spatial,LAIS,"(1, 3)"
4215,0.1215282642592003,30,spatial,LAIS,"(1, 5)"
4216,0.7327812130910969,30,temporal,LAIS,"(0.25, 1)"
4217,0.5167481010824154,30,temporal,LAIS,"(0.5, 1)"
4218,0.3991874901517831,30,temporal,LAIS,"(1, 3)"
4219,1.7753781932721409,30,temporal,LAIS,"(1, 5)"
4220,0.1204804415165163,30,all,LAIS,"(0.25, 1)"
4221,0.1088703204139316,30,all,LAIS,"(0.5, 1)"
