,Errors,Epochs,Denominator,Algorithm,Parameters
8524,0.2937874731193409,75,spatial,LAIS,"(0.25, 1)"
8525,2.4914480346704533,75,-,HAM,"(0.25, 1)"
8526,0.2608402163997193,75,spatial,LAIS,"(0.5, 1)"
8527,1.7774380514119428,75,-,HAM,"(0.5, 1)"
8528,0.25700716505821763,75,spatial,LAIS,"(1, 3)"
8529,0.6406195457688195,75,-,HAM,"(1, 3)"
8530,0.17761651560825728,75,spatial,LAIS,"(1, 5)"
8531,2.733244702240888,75,-,HAM,"(1, 5)"
8532,0.668019344940264,75,temporal,LAIS,"(0.25, 1)"
8533,1.544181703269296,75,temporal,LAIS,"(0.5, 1)"
8534,0.3573398037356794,75,temporal,LAIS,"(1, 3)"
8535,0.4587996834323957,75,temporal,LAIS,"(1, 5)"
8536,0.1620254771134695,75,all,LAIS,"(0.25, 1)"
8537,0.0616378238115969,75,all,LAIS,"(0.5, 1)"
8538,0.08063952424667901,75,all,LAIS,"(1, 3)"
8539,0.14172762501327155,75,all,LAIS,"(1, 5)"
8540,1.3465797994748812,150,-,HAM,"(0.25, 1)"
8541,1.2654438550525513,150,-,HAM,"(0.5, 1)"
8542,0.2717914734274046,150,-,HAM,"(1, 3)"
8543,2.48297442675225,150,-,HAM,"(1, 5)"
8544,0.292169888771597,75,spatial,LAIS,"(0.25, 1)"
8545,2.4836445852294564,75,-,HAM,"(0.25, 1)"
8546,0.2485916503502709,75,spatial,LAIS,"(0.5, 1)"
8547,2.0089067609774807,75,-,HAM,"(0.5, 1)"
8548,0.09035491671696072,75,spatial,LAIS,"(1, 3)"
8549,0.3888450858496547,75,-,HAM,"(1, 3)"
8550,0.07216059859935142,75,spatial,LAIS,"(1, 5)"
8551,0.6977374558128315,75,-,HAM,"(1, 5)"
8552,0.6885714954525669,75,temporal,LAIS,"(0.25, 1)"
8553,1.2728343345357007,75,temporal,LAIS,"(0.5, 1)"
8554,0.7280806062190923,75,temporal,LAIS,"(1, 3)"
8555,0.3310367091841232,75,temporal,LAIS,"(1, 5)"
8556,0.15429699812638292,75,all,LAIS,"(0.25, 1)"
8557,0.10863150723191042,75,all,LAIS,"(0.5, 1)"
8558,0.07871531476297326,75,all,LAIS,"(1, 3)"
8559,0.1109574465871093,75,all,LAIS,"(1, 5)"
8560,1.7851619724713141,150,-,HAM,"(0.25, 1)"
8561,1.1510023661978792,150,-,HAM,"(0.5, 1)"
8562,0.4874766814873242,150,-,HAM,"(1, 3)"
8563,4.050155841923138,150,-,HAM,"(1, 5)"
8564,0.1721134663671872,75,spatial,LAIS,"(0.25, 1)"
8565,0.5169150613911195,75,-,HAM,"(0.25, 1)"
8566,0.11553670760264237,75,spatial,LAIS,"(0.5, 1)"
8567,1.2337483015893072,75,-,HAM,"(0.5, 1)"
8568,0.30368937014542,75,spatial,LAIS,"(1, 3)"
8569,0.4118915466805399,75,-,HAM,"(1, 3)"
8570,0.13347065825786925,75,spatial,LAIS,"(1, 5)"
8571,5.176900443993993,75,-,HAM,"(1, 5)"
8572,0.5339528838875833,75,temporal,LAIS,"(0.25, 1)"
8573,1.2000387798508787,75,temporal,LAIS,"(0.5, 1)"
8574,0.40822280317261184,75,temporal,LAIS,"(1, 3)"
8575,0.4412473092811336,75,temporal,LAIS,"(1, 5)"
8576,0.08716241266055652,75,all,LAIS,"(0.25, 1)"
8577,0.1284370191362496,75,all,LAIS,"(0.5, 1)"
8578,0.04234329853524458,75,all,LAIS,"(1, 3)"
8579,0.0904582267699335,75,all,LAIS,"(1, 5)"
8580,0.5829393864966284,150,-,HAM,"(0.25, 1)"
8581,1.0095369937471586,150,-,HAM,"(0.5, 1)"
8582,0.24036879175852996,150,-,HAM,"(1, 3)"
8583,1.6876080965818052,150,-,HAM,"(1, 5)"
8584,0.3158795648840803,75,spatial,LAIS,"(0.25, 1)"
8585,0.8318969999128523,75,-,HAM,"(0.25, 1)"
8586,0.04569869244394571,75,spatial,LAIS,"(0.5, 1)"
8587,1.6901937719674271,75,-,HAM,"(0.5, 1)"
8588,0.1643258064223902,75,spatial,LAIS,"(1, 3)"
8589,0.5099676897086436,75,-,HAM,"(1, 3)"
8590,0.5172699923181991,75,spatial,LAIS,"(1, 5)"
8591,0.4901524061182865,75,-,HAM,"(1, 5)"
8592,1.7720403769430095,75,temporal,LAIS,"(0.25, 1)"
8593,0.6194173714525284,75,temporal,LAIS,"(0.5, 1)"
8594,0.5290846230018446,75,temporal,LAIS,"(1, 3)"
8595,0.39615754072022813,75,temporal,LAIS,"(1, 5)"
8596,0.3976415452935063,75,all,LAIS,"(0.25, 1)"
8597,0.16029080780771549,75,all,LAIS,"(0.5, 1)"
8598,0.06490333857122002,75,all,LAIS,"(1, 3)"
8599,0.10907648604849132,75,all,LAIS,"(1, 5)"
8600,1.498907493948242,150,-,HAM,"(0.25, 1)"
8601,0.5515607967424476,150,-,HAM,"(0.5, 1)"
8602,0.21404517970342626,150,-,HAM,"(1, 3)"
8603,0.2554132943398309,150,-,HAM,"(1, 5)"
8604,0.21099764347512945,75,spatial,LAIS,"(0.25, 1)"
8605,2.0216699133373885,75,-,HAM,"(0.25, 1)"
8606,0.4877194669542478,75,spatial,LAIS,"(0.5, 1)"
8607,3.5791479662009174,75,-,HAM,"(0.5, 1)"
8608,0.09081022619465356,75,spatial,LAIS,"(1, 3)"
8609,0.22200787509161785,75,-,HAM,"(1, 3)"
8610,0.39346679788175704,75,spatial,LAIS,"(1, 5)"
8611,5.089587956644642,75,-,HAM,"(1, 5)"
8612,0.5418860128985579,75,temporal,LAIS,"(0.25, 1)"
8613,0.7247996062732451,75,temporal,LAIS,"(0.5, 1)"
8614,0.4147796538115253,75,temporal,LAIS,"(1, 3)"
8615,0.7909168823855884,75,temporal,LAIS,"(1, 5)"
8616,0.08996214909562594,75,all,LAIS,"(0.25, 1)"
8617,0.3594390542724625,75,all,LAIS,"(0.5, 1)"
8618,0.1738663186076307,75,all,LAIS,"(1, 3)"
8619,0.13226536690039864,75,all,LAIS,"(1, 5)"
8620,0.7737699554994691,150,-,HAM,"(0.25, 1)"
8621,1.6315099532138195,150,-,HAM,"(0.5, 1)"
8622,0.35661102011885176,150,-,HAM,"(1, 3)"
8623,1.914276893901181,150,-,HAM,"(1, 5)"
8624,0.12442012988576193,75,spatial,LAIS,"(0.25, 1)"
8625,0.5577903123236657,75,-,HAM,"(0.25, 1)"
8626,0.16505540978722524,75,spatial,LAIS,"(0.5, 1)"
8627,2.760614002093613,75,-,HAM,"(0.5, 1)"
8628,0.2105150659970596,75,spatial,LAIS,"(1, 3)"
8629,0.6422556982570885,75,-,HAM,"(1, 3)"
8630,0.1711300749282886,75,spatial,LAIS,"(1, 5)"
8631,0.7924950249384735,75,-,HAM,"(1, 5)"
8632,1.3064582822379964,75,temporal,LAIS,"(0.25, 1)"
8633,0.5976918295338566,75,temporal,LAIS,"(0.5, 1)"
8634,0.93479857626663,75,temporal,LAIS,"(1, 3)"
8635,1.4175803072390627,75,temporal,LAIS,"(1, 5)"
8636,0.1064097556339742,75,all,LAIS,"(0.25, 1)"
8637,0.14004477700334478,75,all,LAIS,"(0.5, 1)"
8638,0.15695031504723636,75,all,LAIS,"(1, 3)"
8639,0.12616587257937675,75,all,LAIS,"(1, 5)"
8640,0.5802631700808547,150,-,HAM,"(0.25, 1)"
8641,0.8894287902351137,150,-,HAM,"(0.5, 1)"
8642,0.2479283145631189,150,-,HAM,"(1, 3)"
8643,4.3765941718068815,150,-,HAM,"(1, 5)"
8644,0.1989944363925277,75,spatial,LAIS,"(0.25, 1)"
8645,0.8867378228819014,75,-,HAM,"(0.25, 1)"
8646,0.4063760267815375,75,spatial,LAIS,"(0.5, 1)"
8647,1.3224740027536943,75,-,HAM,"(0.5, 1)"
8648,0.1478287825702611,75,spatial,LAIS,"(1, 3)"
8649,0.3861144569263631,75,-,HAM,"(1, 3)"
8650,1.876540858789072,75,spatial,LAIS,"(1, 5)"
8651,1.4779838280612567,75,-,HAM,"(1, 5)"
8652,0.467099470256156,75,temporal,LAIS,"(0.25, 1)"
8653,1.3497792361146044,75,temporal,LAIS,"(0.5, 1)"
8654,1.4938166032825135,75,temporal,LAIS,"(1, 3)"
8655,0.5501970425719879,75,temporal,LAIS,"(1, 5)"
8656,0.05788360187859465,75,all,LAIS,"(0.25, 1)"
8657,0.0988282715099302,75,all,LAIS,"(0.5, 1)"
8658,0.11263437792419602,75,all,LAIS,"(1, 3)"
8659,0.08627075717654656,75,all,LAIS,"(1, 5)"
8660,0.5765831127697686,150,-,HAM,"(0.25, 1)"
8661,0.903218769151004,150,-,HAM,"(0.5, 1)"
8662,0.3973240080109632,150,-,HAM,"(1, 3)"
8663,0.9655453933831016,150,-,HAM,"(1, 5)"
8664,0.3172456604748872,75,spatial,LAIS,"(0.25, 1)"
8665,2.6699126707525056,75,-,HAM,"(0.25, 1)"
8666,0.2265071236131903,75,spatial,LAIS,"(0.5, 1)"
8667,1.441368225309983,75,-,HAM,"(0.5, 1)"
8668,0.5002162857844055,75,spatial,LAIS,"(1, 3)"
8669,0.3865628916118296,75,-,HAM,"(1, 3)"
8670,0.23932704177214176,75,spatial,LAIS,"(1, 5)"
8671,1.7542532741905563,75,-,HAM,"(1, 5)"
8672,0.9255680565689929,75,temporal,LAIS,"(0.25, 1)"
8673,0.6846105966595888,75,temporal,LAIS,"(0.5, 1)"
8674,0.27451729541618497,75,temporal,LAIS,"(1, 3)"
8675,0.5140229551160234,75,temporal,LAIS,"(1, 5)"
8676,0.16198431727558366,75,all,LAIS,"(0.25, 1)"
8677,0.11152294360681253,75,all,LAIS,"(0.5, 1)"
8678,0.10648566493846913,75,all,LAIS,"(1, 3)"
8679,0.09907052852032368,75,all,LAIS,"(1, 5)"
8680,0.5347141262131174,150,-,HAM,"(0.25, 1)"
8681,1.2376209081029566,150,-,HAM,"(0.5, 1)"
8682,0.23180326726997666,150,-,HAM,"(1, 3)"
8683,1.0728310168597588,150,-,HAM,"(1, 5)"
8684,0.16334643378724684,75,spatial,LAIS,"(0.25, 1)"
8685,2.1988087151152014,75,-,HAM,"(0.25, 1)"
8686,0.37051442309224375,75,spatial,LAIS,"(0.5, 1)"
8687,1.284731557501323,75,-,HAM,"(0.5, 1)"
8688,0.10468656561455847,75,spatial,LAIS,"(1, 3)"
8689,0.4183437326920735,75,-,HAM,"(1, 3)"
8690,0.1625405324245258,75,spatial,LAIS,"(1, 5)"
8691,2.8515884599603982,75,-,HAM,"(1, 5)"
8692,0.6451450978250113,75,temporal,LAIS,"(0.25, 1)"
8693,0.9479096395444608,75,temporal,LAIS,"(0.5, 1)"
8694,1.1859340225616797,75,temporal,LAIS,"(1, 3)"
8695,0.31164919016030235,75,temporal,LAIS,"(1, 5)"
8696,0.1326351241019395,75,all,LAIS,"(0.25, 1)"
8697,0.2757899228758237,75,all,LAIS,"(0.5, 1)"
8698,0.13176124642531273,75,all,LAIS,"(1, 3)"
8699,0.12363382443949116,75,all,LAIS,"(1, 5)"
8700,0.9995060767338326,150,-,HAM,"(0.25, 1)"
8701,0.8447011215147334,150,-,HAM,"(0.5, 1)"
8702,0.18288486137355747,150,-,HAM,"(1, 3)"
8703,3.964132844760656,150,-,HAM,"(1, 5)"
8704,0.15912274709027474,75,spatial,LAIS,"(0.25, 1)"
8705,0.9827596145688191,75,-,HAM,"(0.25, 1)"
8706,0.20031198866661046,75,spatial,LAIS,"(0.5, 1)"
8707,2.013521629569279,75,-,HAM,"(0.5, 1)"
8708,0.09381321577136073,75,spatial,LAIS,"(1, 3)"
8709,0.5475372424972632,75,-,HAM,"(1, 3)"
8710,0.2053441765576569,75,spatial,LAIS,"(1, 5)"
8711,1.067839717976944,75,-,HAM,"(1, 5)"
8712,1.6876878862698832,75,temporal,LAIS,"(0.25, 1)"
8713,0.7079518351132059,75,temporal,LAIS,"(0.5, 1)"
8714,2.0206092661887856,75,temporal,LAIS,"(1, 3)"
8715,1.303060325135063,75,temporal,LAIS,"(1, 5)"
8716,0.04958379939994173,75,all,LAIS,"(0.25, 1)"
8717,0.13448530456516533,75,all,LAIS,"(0.5, 1)"
8718,0.12863938792646162,75,all,LAIS,"(1, 3)"
8719,0.15411340587720956,75,all,LAIS,"(1, 5)"
8720,1.5276083626495174,150,-,HAM,"(0.25, 1)"
8721,0.8022705602896979,150,-,HAM,"(0.5, 1)"
8722,0.14897112177945165,150,-,HAM,"(1, 3)"
8723,0.9518447608970916,150,-,HAM,"(1, 5)"
8724,0.4810011968232376,75,spatial,LAIS,"(0.25, 1)"
8725,1.2898082701937574,75,-,HAM,"(0.25, 1)"
8726,0.18096504500236,75,spatial,LAIS,"(0.5, 1)"
8727,1.7032051222801954,75,-,HAM,"(0.5, 1)"
8728,0.07957375619277376,75,spatial,LAIS,"(1, 3)"
8729,0.2285083405142965,75,-,HAM,"(1, 3)"
8730,0.1906159174697623,75,spatial,LAIS,"(1, 5)"
8731,3.776776332499277,75,-,HAM,"(1, 5)"
8732,0.8146539526608982,75,temporal,LAIS,"(0.25, 1)"
8733,0.9034647315353396,75,temporal,LAIS,"(0.5, 1)"
8734,0.4801789017319431,75,temporal,LAIS,"(1, 3)"
8735,0.26843800524281936,75,temporal,LAIS,"(1, 5)"
8736,0.18286067729664449,75,all,LAIS,"(0.25, 1)"
8737,0.13619503490429266,75,all,LAIS,"(0.5, 1)"
8738,0.15341971476706098,75,all,LAIS,"(1, 3)"
8739,0.059326245198550225,75,all,LAIS,"(1, 5)"
8740,1.3061992258730348,150,-,HAM,"(0.25, 1)"
8741,1.4991171745855427,150,-,HAM,"(0.5, 1)"
8742,0.2308571780503566,150,-,HAM,"(1, 3)"
8743,0.8527779716047925,150,-,HAM,"(1, 5)"
8744,0.11608760721546728,75,spatial,LAIS,"(0.25, 1)"
8745,1.5885205496251913,75,-,HAM,"(0.25, 1)"
8746,0.10420159948711064,75,spatial,LAIS,"(0.5, 1)"
8747,1.4885216709619191,75,-,HAM,"(0.5, 1)"
8748,0.3655355721305765,75,spatial,LAIS,"(1, 3)"
8749,0.31435265138111074,75,-,HAM,"(1, 3)"
8750,0.19265839234812704,75,spatial,LAIS,"(1, 5)"
8751,0.4608400463034474,75,-,HAM,"(1, 5)"
8752,1.0500117229944774,75,temporal,LAIS,"(0.25, 1)"
8753,1.2356916296277158,75,temporal,LAIS,"(0.5, 1)"
8754,0.2637005759722545,75,temporal,LAIS,"(1, 3)"
8755,0.3801526375051018,75,temporal,LAIS,"(1, 5)"
8756,0.12132397025487975,75,all,LAIS,"(0.25, 1)"
8757,0.1483939526891583,75,all,LAIS,"(0.5, 1)"
8758,0.06163364991441048,75,all,LAIS,"(1, 3)"
8759,0.1261634994578549,75,all,LAIS,"(1, 5)"
8760,1.4870033714178077,150,-,HAM,"(0.25, 1)"
8761,1.7193372702204184,150,-,HAM,"(0.5, 1)"
8762,0.336873481966039,150,-,HAM,"(1, 3)"
8763,1.7593402147602426,150,-,HAM,"(1, 5)"
8764,0.21388683802191266,75,spatial,LAIS,"(0.25, 1)"
8765,2.1471063832601898,75,-,HAM,"(0.25, 1)"
8766,0.3279769869569319,75,spatial,LAIS,"(0.5, 1)"
8767,1.6784521432596269,75,-,HAM,"(0.5, 1)"
8768,0.1912959885991079,75,spatial,LAIS,"(1, 3)"
8769,0.3913512296719305,75,-,HAM,"(1, 3)"
8770,0.1998224381365831,75,spatial,LAIS,"(1, 5)"
8771,2.561454955332195,75,-,HAM,"(1, 5)"
8772,2.037927521999873,75,temporal,LAIS,"(0.25, 1)"
8773,0.6269902416138795,75,temporal,LAIS,"(0.5, 1)"
8774,1.6919250184033032,75,temporal,LAIS,"(1, 3)"
8775,0.4613253862848946,75,temporal,LAIS,"(1, 5)"
8776,0.1825969802415895,75,all,LAIS,"(0.25, 1)"
8777,0.13938812906114645,75,all,LAIS,"(0.5, 1)"
8778,0.08214868078068993,75,all,LAIS,"(1, 3)"
8779,0.10441797237295404,75,all,LAIS,"(1, 5)"
8780,0.81701619567365,150,-,HAM,"(0.25, 1)"
8781,1.1662607331636017,150,-,HAM,"(0.5, 1)"
8782,0.2990280084198181,150,-,HAM,"(1, 3)"
8783,5.230191839649564,150,-,HAM,"(1, 5)"
8784,0.2422594617854564,75,spatial,LAIS,"(0.25, 1)"
8785,2.131393534963498,75,-,HAM,"(0.25, 1)"
8786,0.43790994531293065,75,spatial,LAIS,"(0.5, 1)"
8787,0.3533109454510559,75,-,HAM,"(0.5, 1)"
8788,0.07431726638063814,75,spatial,LAIS,"(1, 3)"
8789,0.6440518113584213,75,-,HAM,"(1, 3)"
8790,0.18483084057430954,75,spatial,LAIS,"(1, 5)"
8791,5.0682037052046605,75,-,HAM,"(1, 5)"
8792,0.6880742273266067,75,temporal,LAIS,"(0.25, 1)"
8793,1.1371137816029635,75,temporal,LAIS,"(0.5, 1)"
8794,0.8280063783170231,75,temporal,LAIS,"(1, 3)"
8795,1.5891781888737622,75,temporal,LAIS,"(1, 5)"
8796,0.07890817456667333,75,all,LAIS,"(0.25, 1)"
8797,0.21519371290985032,75,all,LAIS,"(0.5, 1)"
8798,0.21538506349097056,75,all,LAIS,"(1, 3)"
8799,0.19846345658717776,75,all,LAIS,"(1, 5)"
8800,2.0672368468787203,150,-,HAM,"(0.25, 1)"
8801,1.4139597031723878,150,-,HAM,"(0.5, 1)"
8802,0.35612613924613506,150,-,HAM,"(1, 3)"
8803,3.676684543407807,150,-,HAM,"(1, 5)"
8804,0.19016026523625887,75,spatial,LAIS,"(0.25, 1)"
8805,2.652107182810192,75,-,HAM,"(0.25, 1)"
8806,0.3298512334724567,75,spatial,LAIS,"(0.5, 1)"
8807,0.961079548891742,75,-,HAM,"(0.5, 1)"
8808,0.2432625928130751,75,spatial,LAIS,"(1, 3)"
8809,0.21754449753067168,75,-,HAM,"(1, 3)"
8810,0.2966912640862928,75,spatial,LAIS,"(1, 5)"
8811,0.7597963837887092,75,-,HAM,"(1, 5)"
8812,0.8462571654595981,75,temporal,LAIS,"(0.25, 1)"
8813,0.6145176208912548,75,temporal,LAIS,"(0.5, 1)"
8814,1.7084131264843343,75,temporal,LAIS,"(1, 3)"
8815,0.4509750503782671,75,temporal,LAIS,"(1, 5)"
8816,0.03505022029539388,75,all,LAIS,"(0.25, 1)"
8817,0.15656125907643215,75,all,LAIS,"(0.5, 1)"
8818,0.09082789344080357,75,all,LAIS,"(1, 3)"
8819,0.12345155507218555,75,all,LAIS,"(1, 5)"
8820,0.2843027457982471,150,-,HAM,"(0.25, 1)"
8821,1.2601005877754483,150,-,HAM,"(0.5, 1)"
8822,0.40738214789026106,150,-,HAM,"(1, 3)"
8823,0.7010982677563747,150,-,HAM,"(1, 5)"
8824,0.16227862624658104,75,spatial,LAIS,"(0.25, 1)"
8825,1.7631998886641118,75,-,HAM,"(0.25, 1)"
8826,0.195904965579528,75,spatial,LAIS,"(0.5, 1)"
8827,1.4872919056476683,75,-,HAM,"(0.5, 1)"
8828,0.2367311077682137,75,spatial,LAIS,"(1, 3)"
8829,0.4286170829661925,75,-,HAM,"(1, 3)"
8830,0.2958473767638684,75,spatial,LAIS,"(1, 5)"
8831,2.7751495574419973,75,-,HAM,"(1, 5)"
8832,0.8189251421391702,75,temporal,LAIS,"(0.25, 1)"
8833,1.6888881967139138,75,temporal,LAIS,"(0.5, 1)"
8834,0.6799674641977183,75,temporal,LAIS,"(1, 3)"
8835,0.3761174907637339,75,temporal,LAIS,"(1, 5)"
8836,0.12675999209623776,75,all,LAIS,"(0.25, 1)"
8837,0.1438014148365469,75,all,LAIS,"(0.5, 1)"
8838,0.14531444641485486,75,all,LAIS,"(1, 3)"
8839,0.11640299622918872,75,all,LAIS,"(1, 5)"
8840,0.8768516779226324,150,-,HAM,"(0.25, 1)"
8841,0.7055554790648545,150,-,HAM,"(0.5, 1)"
8842,0.3902916984581835,150,-,HAM,"(1, 3)"
8843,0.6789623981232497,150,-,HAM,"(1, 5)"
8844,0.5167663563543619,75,spatial,LAIS,"(0.25, 1)"
8845,2.1297485396177933,75,-,HAM,"(0.25, 1)"
8846,0.3887808173959552,75,spatial,LAIS,"(0.5, 1)"
8847,1.645868956100223,75,-,HAM,"(0.5, 1)"
8848,0.17761442757499704,75,spatial,LAIS,"(1, 3)"
8849,0.7623916099901684,75,-,HAM,"(1, 3)"
8850,0.2475381657482984,75,spatial,LAIS,"(1, 5)"
8851,0.4814506918832716,75,-,HAM,"(1, 5)"
8852,0.8161839870046904,75,temporal,LAIS,"(0.25, 1)"
8853,0.615008440885677,75,temporal,LAIS,"(0.5, 1)"
8854,0.4646109301046462,75,temporal,LAIS,"(1, 3)"
8855,0.2735348294449308,75,temporal,LAIS,"(1, 5)"
8856,0.1212270697469724,75,all,LAIS,"(0.25, 1)"
8857,0.21868978623426524,75,all,LAIS,"(0.5, 1)"
8858,0.09035111101995393,75,all,LAIS,"(1, 3)"
8859,0.12007635002524432,75,all,LAIS,"(1, 5)"
8860,0.6364421354361495,150,-,HAM,"(0.25, 1)"
8861,0.7592294975525172,150,-,HAM,"(0.5, 1)"
8862,0.16206930224213315,150,-,HAM,"(1, 3)"
8863,2.6631302575671283,150,-,HAM,"(1, 5)"
8864,0.06416573591897186,75,spatial,LAIS,"(0.25, 1)"
8865,1.7335075857769071,75,-,HAM,"(0.25, 1)"
8866,0.12981697125258754,75,spatial,LAIS,"(0.5, 1)"
8867,0.7572124217926868,75,-,HAM,"(0.5, 1)"
8868,0.4543586527248174,75,spatial,LAIS,"(1, 3)"
8869,0.1678521885535073,75,-,HAM,"(1, 3)"
8870,0.21513501642423635,75,spatial,LAIS,"(1, 5)"
8871,1.9876460572811925,75,-,HAM,"(1, 5)"
8872,5.231875031415472,75,temporal,LAIS,"(0.25, 1)"
8873,0.9332155648638836,75,temporal,LAIS,"(0.5, 1)"
8874,0.19719514644547728,75,temporal,LAIS,"(1, 3)"
8875,0.3288251993276071,75,temporal,LAIS,"(1, 5)"
8876,0.1680454141118537,75,all,LAIS,"(0.25, 1)"
8877,0.20037142653424392,75,all,LAIS,"(0.5, 1)"
8878,0.18215597072286646,75,all,LAIS,"(1, 3)"
8879,0.04646409351919138,75,all,LAIS,"(1, 5)"
8880,0.8311850355259939,150,-,HAM,"(0.25, 1)"
8881,1.1963792492395473,150,-,HAM,"(0.5, 1)"
8882,0.3208672358019534,150,-,HAM,"(1, 3)"
8883,2.521576998219948,150,-,HAM,"(1, 5)"
8884,0.06556525959639878,75,spatial,LAIS,"(0.25, 1)"
8885,1.1130352489981754,75,-,HAM,"(0.25, 1)"
8886,0.12436072581171567,75,spatial,LAIS,"(0.5, 1)"
8887,1.5212337269106473,75,-,HAM,"(0.5, 1)"
8888,0.5643997067358199,75,spatial,LAIS,"(1, 3)"
8889,0.459727097731547,75,-,HAM,"(1, 3)"
8890,0.2686687809466038,75,spatial,LAIS,"(1, 5)"
8891,1.3385475622561671,75,-,HAM,"(1, 5)"
8892,0.7117539380177126,75,temporal,LAIS,"(0.25, 1)"
8893,1.6933416315045366,75,temporal,LAIS,"(0.5, 1)"
8894,1.2236805495217835,75,temporal,LAIS,"(1, 3)"
8895,2.0756656431175817,75,temporal,LAIS,"(1, 5)"
8896,0.13928371561799754,75,all,LAIS,"(0.25, 1)"
8897,0.05305091877789518,75,all,LAIS,"(0.5, 1)"
8898,0.08397436442869424,75,all,LAIS,"(1, 3)"
8899,0.16446996076910594,75,all,LAIS,"(1, 5)"
8900,0.7045308052054219,150,-,HAM,"(0.25, 1)"
8901,2.1473734215431035,150,-,HAM,"(0.5, 1)"
8902,0.4687259962573423,150,-,HAM,"(1, 3)"
8903,0.5923949496279887,150,-,HAM,"(1, 5)"
8904,0.1377163918772104,75,spatial,LAIS,"(0.25, 1)"
8905,1.0372704571448768,75,-,HAM,"(0.25, 1)"
8906,0.1544184509078482,75,spatial,LAIS,"(0.5, 1)"
8907,1.4167209134362704,75,-,HAM,"(0.5, 1)"
8908,0.21530755797447493,75,spatial,LAIS,"(1, 3)"
8909,0.2730844316455528,75,-,HAM,"(1, 3)"
8910,0.1354270539942639,75,spatial,LAIS,"(1, 5)"
8911,1.8048489369516731,75,-,HAM,"(1, 5)"
8912,1.1494018439942977,75,temporal,LAIS,"(0.25, 1)"
8913,0.7597712722535632,75,temporal,LAIS,"(0.5, 1)"
8914,0.6458724440730436,75,temporal,LAIS,"(1, 3)"
8915,0.9573082028800144,75,temporal,LAIS,"(1, 5)"
8916,0.13130803798620258,75,all,LAIS,"(0.25, 1)"
8917,0.2320572757435581,75,all,LAIS,"(0.5, 1)"
8918,0.1427206113991602,75,all,LAIS,"(1, 3)"
8919,0.2187253960611799,75,all,LAIS,"(1, 5)"
8920,1.2466325158386489,150,-,HAM,"(0.25, 1)"
8921,1.213830958252493,150,-,HAM,"(0.5, 1)"
8922,0.14777133121790956,150,-,HAM,"(1, 3)"
8923,1.7369959572488451,150,-,HAM,"(1, 5)"
8924,0.21612334609526532,75,spatial,LAIS,"(0.25, 1)"
8925,3.4702220737733525,75,-,HAM,"(0.25, 1)"
8926,0.182432689842744,75,spatial,LAIS,"(0.5, 1)"
8927,2.4891269771317286,75,-,HAM,"(0.5, 1)"
8928,0.18609043943962392,75,spatial,LAIS,"(1, 3)"
8929,0.4943505393966431,75,-,HAM,"(1, 3)"
8930,0.5227357064728892,75,spatial,LAIS,"(1, 5)"
8931,2.829887744767081,75,-,HAM,"(1, 5)"
8932,1.7337648792673859,75,temporal,LAIS,"(0.25, 1)"
8933,0.5609128381920501,75,temporal,LAIS,"(0.5, 1)"
8934,0.5848412580088587,75,temporal,LAIS,"(1, 3)"
8935,0.4108948283345332,75,temporal,LAIS,"(1, 5)"
8936,0.05783404407204853,75,all,LAIS,"(0.25, 1)"
8937,0.16007991787394538,75,all,LAIS,"(0.5, 1)"
8938,0.1574526406512106,75,all,LAIS,"(1, 3)"
8939,0.07798758790587046,75,all,LAIS,"(1, 5)"
8940,0.9925977632463644,150,-,HAM,"(0.25, 1)"
8941,1.3822340594794889,150,-,HAM,"(0.5, 1)"
8942,0.3279915730873689,150,-,HAM,"(1, 3)"
8943,1.2487571635646175,150,-,HAM,"(1, 5)"
8944,0.05595942378410816,75,spatial,LAIS,"(0.25, 1)"
8945,1.7456573299350573,75,-,HAM,"(0.25, 1)"
8946,0.06948697576787563,75,spatial,LAIS,"(0.5, 1)"
8947,2.1209779376652103,75,-,HAM,"(0.5, 1)"
8948,0.26215087281763416,75,spatial,LAIS,"(1, 3)"
8949,0.3655360018990073,75,-,HAM,"(1, 3)"
8950,0.3056819943217147,75,spatial,LAIS,"(1, 5)"
8951,0.8020476907081421,75,-,HAM,"(1, 5)"
8952,1.9491460384124384,75,temporal,LAIS,"(0.25, 1)"
8953,2.0892506040300898,75,temporal,LAIS,"(0.5, 1)"
8954,0.2183405513528823,75,temporal,LAIS,"(1, 3)"
8955,0.6146523043901977,75,temporal,LAIS,"(1, 5)"
8956,0.10605250968097628,75,all,LAIS,"(0.25, 1)"
8957,0.1764277754236721,75,all,LAIS,"(0.5, 1)"
8958,0.1628217799218635,75,all,LAIS,"(1, 3)"
8959,0.10251359409771872,75,all,LAIS,"(1, 5)"
8960,0.958091393246044,150,-,HAM,"(0.25, 1)"
8961,1.1181232445048048,150,-,HAM,"(0.5, 1)"
8962,0.3179066720319025,150,-,HAM,"(1, 3)"
8963,1.2961077667413696,150,-,HAM,"(1, 5)"
8964,0.30995665476792394,75,spatial,LAIS,"(0.25, 1)"
8965,1.9364325758668437,75,-,HAM,"(0.25, 1)"
8966,0.16369539875538394,75,spatial,LAIS,"(0.5, 1)"
8967,3.6454227141490034,75,-,HAM,"(0.5, 1)"
8968,0.5009318130913853,75,spatial,LAIS,"(1, 3)"
8969,0.6331676983483457,75,-,HAM,"(1, 3)"
