,Errors,Epochs,Denominator,Algorithm,Parameters
8282,0.21501327214694568,240,-,HAM,"(1, 3)"
8283,0.3261564950334616,240,-,HAM,"(1, 5)"
8284,0.04325651411240674,120,spatial,LAIS,"(0.25, 1)"
8285,2.486387195450392,120,-,HAM,"(0.25, 1)"
8286,0.28321594116600474,120,spatial,LAIS,"(0.5, 1)"
8287,2.2138936414711434,120,-,HAM,"(0.5, 1)"
8288,0.4417693820877407,120,spatial,LAIS,"(1, 3)"
8289,0.42447292466274394,120,-,HAM,"(1, 3)"
8290,0.4137886335092526,120,spatial,LAIS,"(1, 5)"
8291,1.2526597685629222,120,-,HAM,"(1, 5)"
8292,1.338914902611055,120,temporal,LAIS,"(0.25, 1)"
8293,0.5413043614430622,120,temporal,LAIS,"(0.5, 1)"
8294,0.29816524096152475,120,temporal,LAIS,"(1, 3)"
8295,0.6588020089415333,120,temporal,LAIS,"(1, 5)"
8296,0.09975440489032668,120,all,LAIS,"(0.25, 1)"
8297,0.061320228485411424,120,all,LAIS,"(0.5, 1)"
8298,0.11393270717220627,120,all,LAIS,"(1, 3)"
8299,0.06272313068096044,120,all,LAIS,"(1, 5)"
8300,0.5348758900250725,240,-,HAM,"(0.25, 1)"
8301,1.7257329173643703,240,-,HAM,"(0.5, 1)"
8302,0.2669574321509488,240,-,HAM,"(1, 3)"
8303,0.8866359220443292,240,-,HAM,"(1, 5)"
8304,0.1898982527931893,120,spatial,LAIS,"(0.25, 1)"
8305,1.3656673102877006,120,-,HAM,"(0.25, 1)"
8306,0.2720500808546357,120,spatial,LAIS,"(0.5, 1)"
8307,1.3438943908755974,120,-,HAM,"(0.5, 1)"
8308,0.15851537765514662,120,spatial,LAIS,"(1, 3)"
8309,0.5168533482582633,120,-,HAM,"(1, 3)"
8310,0.3532180863028965,120,spatial,LAIS,"(1, 5)"
8311,2.837959004196993,120,-,HAM,"(1, 5)"
8312,0.9388398102682434,120,temporal,LAIS,"(0.25, 1)"
8313,1.0746920751700606,120,temporal,LAIS,"(0.5, 1)"
8314,0.5439652826404587,120,temporal,LAIS,"(1, 3)"
8315,1.0817606988637591,120,temporal,LAIS,"(1, 5)"
8316,0.15714120592453507,120,all,LAIS,"(0.25, 1)"
8317,0.08387950029369988,120,all,LAIS,"(0.5, 1)"
8318,0.07319810499806376,120,all,LAIS,"(1, 3)"
8319,0.1279457036170164,120,all,LAIS,"(1, 5)"
8320,0.5081708846934271,240,-,HAM,"(0.25, 1)"
8321,0.8492923068252279,240,-,HAM,"(0.5, 1)"
8322,0.3264442787676495,240,-,HAM,"(1, 3)"
8323,1.7686723893647618,240,-,HAM,"(1, 5)"
8324,0.1240249657596261,120,spatial,LAIS,"(0.25, 1)"
8325,0.8508514007157715,120,-,HAM,"(0.25, 1)"
8326,0.25751737261417673,120,spatial,LAIS,"(0.5, 1)"
8327,1.4064648774529864,120,-,HAM,"(0.5, 1)"
8328,0.2793671745138338,120,spatial,LAIS,"(1, 3)"
8329,0.2806894942355981,120,-,HAM,"(1, 3)"
8330,0.2786841305885385,120,spatial,LAIS,"(1, 5)"
8331,1.6317810040794112,120,-,HAM,"(1, 5)"
8332,0.5978960892874088,120,temporal,LAIS,"(0.25, 1)"
8333,1.7213502561821894,120,temporal,LAIS,"(0.5, 1)"
8334,0.2984134324975186,120,temporal,LAIS,"(1, 3)"
8335,0.519655028300922,120,temporal,LAIS,"(1, 5)"
8336,0.1250861948193081,120,all,LAIS,"(0.25, 1)"
8337,0.07735063959951076,120,all,LAIS,"(0.5, 1)"
8338,0.14009846992180774,120,all,LAIS,"(1, 3)"
8339,0.12703519246583106,120,all,LAIS,"(1, 5)"
8340,1.2785186588206088,240,-,HAM,"(0.25, 1)"
8341,0.40527891646791103,240,-,HAM,"(0.5, 1)"
8342,0.17781508227526144,240,-,HAM,"(1, 3)"
8343,2.2674637812703846,240,-,HAM,"(1, 5)"
8344,0.7016053920754646,120,spatial,LAIS,"(0.25, 1)"
8345,1.5591896824458966,120,-,HAM,"(0.25, 1)"
8346,0.3721482800310648,120,spatial,LAIS,"(0.5, 1)"
8347,0.7244876349691889,120,-,HAM,"(0.5, 1)"
8348,0.2968384114472673,120,spatial,LAIS,"(1, 3)"
8349,0.2319042771003237,120,-,HAM,"(1, 3)"
8350,0.1956899742344172,120,spatial,LAIS,"(1, 5)"
8351,3.6296353954622265,120,-,HAM,"(1, 5)"
8352,2.3666388351883625,120,temporal,LAIS,"(0.25, 1)"
8353,0.4834813556723274,120,temporal,LAIS,"(0.5, 1)"
8354,0.6486147241461776,120,temporal,LAIS,"(1, 3)"
8355,0.6955356054912308,120,temporal,LAIS,"(1, 5)"
8356,0.13629901465206112,120,all,LAIS,"(0.25, 1)"
8357,0.10153490105434368,120,all,LAIS,"(0.5, 1)"
8358,0.0967846453060833,120,all,LAIS,"(1, 3)"
8359,0.07823604067354575,120,all,LAIS,"(1, 5)"
8360,1.4668584357109555,240,-,HAM,"(0.25, 1)"
8361,0.5671964475177926,240,-,HAM,"(0.5, 1)"
8362,0.3047161331873905,240,-,HAM,"(1, 3)"
8363,0.9553645548936324,240,-,HAM,"(1, 5)"
8364,0.4704411555761258,120,spatial,LAIS,"(0.25, 1)"
8365,1.135889167509178,120,-,HAM,"(0.25, 1)"
8366,0.2702169884939469,120,spatial,LAIS,"(0.5, 1)"
8367,1.1278107399949941,120,-,HAM,"(0.5, 1)"
8368,0.2193729433179447,120,spatial,LAIS,"(1, 3)"
8369,0.3619442221943586,120,-,HAM,"(1, 3)"
8370,0.2275838682073239,120,spatial,LAIS,"(1, 5)"
8371,3.1360439085496923,120,-,HAM,"(1, 5)"
8372,0.7429912258570329,120,temporal,LAIS,"(0.25, 1)"
8373,2.6258164148062315,120,temporal,LAIS,"(0.5, 1)"
8374,0.17879387726103874,120,temporal,LAIS,"(1, 3)"
8375,0.4093748556239657,120,temporal,LAIS,"(1, 5)"
8376,0.18159466827190668,120,all,LAIS,"(0.25, 1)"
8377,0.09692601493344592,120,all,LAIS,"(0.5, 1)"
8378,0.2316780393064403,120,all,LAIS,"(1, 3)"
8379,0.14866221855907485,120,all,LAIS,"(1, 5)"
8380,0.6188033289352004,240,-,HAM,"(0.25, 1)"
8381,0.7341708418826335,240,-,HAM,"(0.5, 1)"
8382,0.15463677521275934,240,-,HAM,"(1, 3)"
8383,0.2294138268339148,240,-,HAM,"(1, 5)"
8384,0.22010973228770292,120,spatial,LAIS,"(0.25, 1)"
8385,0.9151747156149992,120,-,HAM,"(0.25, 1)"
8386,0.2577929644255058,120,spatial,LAIS,"(0.5, 1)"
8387,1.3497264642529658,120,-,HAM,"(0.5, 1)"
8388,0.3612282812372596,120,spatial,LAIS,"(1, 3)"
8389,0.6628652064378248,120,-,HAM,"(1, 3)"
8390,2.8518895155872395,120,spatial,LAIS,"(1, 5)"
8391,1.0937436236857891,120,-,HAM,"(1, 5)"
8392,0.6865924503642102,120,temporal,LAIS,"(0.25, 1)"
8393,0.9728125860691318,120,temporal,LAIS,"(0.5, 1)"
8394,0.1976062793684616,120,temporal,LAIS,"(1, 3)"
8395,0.34081242065448386,120,temporal,LAIS,"(1, 5)"
8396,0.05003101593961072,120,all,LAIS,"(0.25, 1)"
8397,0.13194085641944805,120,all,LAIS,"(0.5, 1)"
8398,0.06999711983938163,120,all,LAIS,"(1, 3)"
8399,0.20972190855502595,120,all,LAIS,"(1, 5)"
8400,0.7231940219280214,240,-,HAM,"(0.25, 1)"
8401,0.5217017178341635,240,-,HAM,"(0.5, 1)"
8402,0.5217068289185226,240,-,HAM,"(1, 3)"
8403,0.31261058192394897,240,-,HAM,"(1, 5)"
8404,0.5569053919430141,120,spatial,LAIS,"(0.25, 1)"
8405,1.1282757679094424,120,-,HAM,"(0.25, 1)"
8406,0.22343493853849986,120,spatial,LAIS,"(0.5, 1)"
8407,2.318830412659967,120,-,HAM,"(0.5, 1)"
8408,0.17808695597217378,120,spatial,LAIS,"(1, 3)"
8409,0.3948740502370505,120,-,HAM,"(1, 3)"
8410,0.4457795505691175,120,spatial,LAIS,"(1, 5)"
8411,1.9804498288169905,120,-,HAM,"(1, 5)"
8412,0.8532269110453944,120,temporal,LAIS,"(0.25, 1)"
8413,0.9160022556516416,120,temporal,LAIS,"(0.5, 1)"
8414,0.2490634836418851,120,temporal,LAIS,"(1, 3)"
8415,0.5055063216417209,120,temporal,LAIS,"(1, 5)"
8416,0.3488099117657801,120,all,LAIS,"(0.25, 1)"
8417,0.2452716357755784,120,all,LAIS,"(0.5, 1)"
8418,0.05837272921303384,120,all,LAIS,"(1, 3)"
8419,0.16315206012836214,120,all,LAIS,"(1, 5)"
8420,1.1018938508125538,240,-,HAM,"(0.25, 1)"
8421,0.8031166768161372,240,-,HAM,"(0.5, 1)"
8422,0.1586222220819245,240,-,HAM,"(1, 3)"
8423,0.14537529064586593,240,-,HAM,"(1, 5)"
8424,0.8095520058752195,120,spatial,LAIS,"(0.25, 1)"
8425,1.2239081120873263,120,-,HAM,"(0.25, 1)"
8426,0.5359448976986732,120,spatial,LAIS,"(0.5, 1)"
8427,1.4445550153620654,120,-,HAM,"(0.5, 1)"
8428,0.22508865270564424,120,spatial,LAIS,"(1, 3)"
8429,0.7352336934499479,120,-,HAM,"(1, 3)"
8430,0.2305025368631517,120,spatial,LAIS,"(1, 5)"
8431,0.2406069198446784,120,-,HAM,"(1, 5)"
8432,0.6947147011547454,120,temporal,LAIS,"(0.25, 1)"
8433,1.1688115279996691,120,temporal,LAIS,"(0.5, 1)"
8434,1.3307844977639198,120,temporal,LAIS,"(1, 3)"
8435,1.5261298272873387,120,temporal,LAIS,"(1, 5)"
8436,0.08141944597572713,120,all,LAIS,"(0.25, 1)"
8437,0.06189794531327255,120,all,LAIS,"(0.5, 1)"
8438,0.05301296624446463,120,all,LAIS,"(1, 3)"
8439,0.2493067188905441,120,all,LAIS,"(1, 5)"
8440,0.8461813868245303,240,-,HAM,"(0.25, 1)"
8441,0.426632874793267,240,-,HAM,"(0.5, 1)"
8442,0.4341226289473969,240,-,HAM,"(1, 3)"
8443,0.27723272879900385,240,-,HAM,"(1, 5)"
8444,0.29609167038036915,120,spatial,LAIS,"(0.25, 1)"
8445,1.714136489425917,120,-,HAM,"(0.25, 1)"
8446,0.7140356247411977,120,spatial,LAIS,"(0.5, 1)"
8447,1.4586720170531675,120,-,HAM,"(0.5, 1)"
8448,0.4290055103997302,120,spatial,LAIS,"(1, 3)"
8449,0.4445784942065375,120,-,HAM,"(1, 3)"
8450,0.29115934208551353,120,spatial,LAIS,"(1, 5)"
8451,2.337105900237137,120,-,HAM,"(1, 5)"
8452,0.4882964475702981,120,temporal,LAIS,"(0.25, 1)"
8453,0.9741415418362314,120,temporal,LAIS,"(0.5, 1)"
8454,0.2493840015804448,120,temporal,LAIS,"(1, 3)"
8455,0.1717988991034497,120,temporal,LAIS,"(1, 5)"
8456,0.43434452704344384,120,all,LAIS,"(0.25, 1)"
8457,0.12235056864843333,120,all,LAIS,"(0.5, 1)"
8458,0.13906719686384536,120,all,LAIS,"(1, 3)"
8459,0.07694789261384019,120,all,LAIS,"(1, 5)"
8460,0.716659679284326,240,-,HAM,"(0.25, 1)"
8461,0.8335896022691957,240,-,HAM,"(0.5, 1)"
8462,0.17344369482044958,240,-,HAM,"(1, 3)"
8463,0.2314017948920957,240,-,HAM,"(1, 5)"
8464,0.17905664938137558,120,spatial,LAIS,"(0.25, 1)"
8465,1.5318353795958757,120,-,HAM,"(0.25, 1)"
8466,0.5133784134931741,120,spatial,LAIS,"(0.5, 1)"
8467,1.7574266569956998,120,-,HAM,"(0.5, 1)"
8468,0.2351140592668923,120,spatial,LAIS,"(1, 3)"
8469,0.4253702440764376,120,-,HAM,"(1, 3)"
8470,0.29898506779243583,120,spatial,LAIS,"(1, 5)"
8471,2.8070686376155747,120,-,HAM,"(1, 5)"
8472,0.9693633767279553,120,temporal,LAIS,"(0.25, 1)"
8473,0.9033379826943124,120,temporal,LAIS,"(0.5, 1)"
8474,0.31520746607029465,120,temporal,LAIS,"(1, 3)"
8475,0.497786115558697,120,temporal,LAIS,"(1, 5)"
8476,0.2067865336899357,120,all,LAIS,"(0.25, 1)"
8477,0.2014882269428744,120,all,LAIS,"(0.5, 1)"
8478,0.09031447256928103,120,all,LAIS,"(1, 3)"
8479,0.17205264849470026,120,all,LAIS,"(1, 5)"
8480,1.8316581204339455,240,-,HAM,"(0.25, 1)"
8481,1.0987175988995033,240,-,HAM,"(0.5, 1)"
8482,0.3879132487026543,240,-,HAM,"(1, 3)"
8483,0.17042647909887929,240,-,HAM,"(1, 5)"
8484,0.43645742689106665,120,spatial,LAIS,"(0.25, 1)"
8485,0.9250390348945456,120,-,HAM,"(0.25, 1)"
8486,0.3428660569733613,120,spatial,LAIS,"(0.5, 1)"
8487,1.5903318401213602,120,-,HAM,"(0.5, 1)"
8488,0.9329298591439336,120,spatial,LAIS,"(1, 3)"
8489,0.2735067614765998,120,-,HAM,"(1, 3)"
8490,0.6255264064268549,120,spatial,LAIS,"(1, 5)"
8491,5.549568174462858,120,-,HAM,"(1, 5)"
8492,0.4379836078036831,120,temporal,LAIS,"(0.25, 1)"
8493,0.8183164949493097,120,temporal,LAIS,"(0.5, 1)"
8494,0.2921081013834688,120,temporal,LAIS,"(1, 3)"
8495,0.19844044463268712,120,temporal,LAIS,"(1, 5)"
8496,0.05665756512576187,120,all,LAIS,"(0.25, 1)"
8497,0.16456273336186195,120,all,LAIS,"(0.5, 1)"
8498,0.07089807401888996,120,all,LAIS,"(1, 3)"
8499,0.10800231163176344,120,all,LAIS,"(1, 5)"
8500,1.6168350279664785,240,-,HAM,"(0.25, 1)"
8501,1.8699935583882252,240,-,HAM,"(0.5, 1)"
8502,0.1985072844139752,240,-,HAM,"(1, 3)"
8503,1.5185010900693885,240,-,HAM,"(1, 5)"
8504,0.4195577717279628,120,spatial,LAIS,"(0.25, 1)"
8505,2.1173922210788234,120,-,HAM,"(0.25, 1)"
8506,0.4287122273355794,120,spatial,LAIS,"(0.5, 1)"
8507,1.3769476025256018,120,-,HAM,"(0.5, 1)"
8508,0.2801241726674867,120,spatial,LAIS,"(1, 3)"
8509,0.4235360116613672,120,-,HAM,"(1, 3)"
8510,0.3205933938845619,120,spatial,LAIS,"(1, 5)"
8511,0.17307927902058634,120,-,HAM,"(1, 5)"
8512,1.3002964084934874,120,temporal,LAIS,"(0.25, 1)"
8513,0.4052435481491515,120,temporal,LAIS,"(0.5, 1)"
8514,1.914478064134468,120,temporal,LAIS,"(1, 3)"
8515,0.23990666190849316,120,temporal,LAIS,"(1, 5)"
8516,0.11610838019667068,120,all,LAIS,"(0.25, 1)"
8517,0.08523236154553952,120,all,LAIS,"(0.5, 1)"
8518,0.0580880526201244,120,all,LAIS,"(1, 3)"
8519,0.12071752727206553,120,all,LAIS,"(1, 5)"
8520,0.6113816869961779,240,-,HAM,"(0.25, 1)"
8521,0.8624101279301517,240,-,HAM,"(0.5, 1)"
8522,0.2975915054913704,240,-,HAM,"(1, 3)"
8523,0.5782500821257088,240,-,HAM,"(1, 5)"
8524,0.3929419697297961,120,spatial,LAIS,"(0.25, 1)"
8525,1.0231103489139084,120,-,HAM,"(0.25, 1)"
8526,0.25411120119481245,120,spatial,LAIS,"(0.5, 1)"
8527,0.9709005117512112,120,-,HAM,"(0.5, 1)"
8528,0.18692098780045746,120,spatial,LAIS,"(1, 3)"
8529,0.34142514233020993,120,-,HAM,"(1, 3)"
8530,0.4843715769232164,120,spatial,LAIS,"(1, 5)"
8531,3.08358546256047,120,-,HAM,"(1, 5)"
8532,0.6874379027908344,120,temporal,LAIS,"(0.25, 1)"
8533,0.6933551096150807,120,temporal,LAIS,"(0.5, 1)"
8534,0.2530217858127265,120,temporal,LAIS,"(1, 3)"
8535,0.287418744042892,120,temporal,LAIS,"(1, 5)"
8536,0.0797793915460719,120,all,LAIS,"(0.25, 1)"
8537,0.27971787628484235,120,all,LAIS,"(0.5, 1)"
8538,0.08359567619199919,120,all,LAIS,"(1, 3)"
8539,0.14313763652793302,120,all,LAIS,"(1, 5)"
8540,0.6291809757361275,240,-,HAM,"(0.25, 1)"
8541,0.5932907251627191,240,-,HAM,"(0.5, 1)"
8542,0.2856275456156833,240,-,HAM,"(1, 3)"
8543,0.32136816221150805,240,-,HAM,"(1, 5)"
8544,0.2587689013082747,120,spatial,LAIS,"(0.25, 1)"
8545,1.4356837936785127,120,-,HAM,"(0.25, 1)"
8546,0.3255003829582409,120,spatial,LAIS,"(0.5, 1)"
8547,0.7101982389904569,120,-,HAM,"(0.5, 1)"
8548,0.10089223940806527,120,spatial,LAIS,"(1, 3)"
8549,0.5884404562855279,120,-,HAM,"(1, 3)"
8550,0.24729169866671105,120,spatial,LAIS,"(1, 5)"
8551,0.21062138482747467,120,-,HAM,"(1, 5)"
8552,0.9848670388906108,120,temporal,LAIS,"(0.25, 1)"
8553,0.6866431258094878,120,temporal,LAIS,"(0.5, 1)"
8554,0.6141000687812671,120,temporal,LAIS,"(1, 3)"
8555,0.917050260647182,120,temporal,LAIS,"(1, 5)"
8556,0.11974798576732767,120,all,LAIS,"(0.25, 1)"
8557,0.10085715591217266,120,all,LAIS,"(0.5, 1)"
8558,0.05467964980132108,120,all,LAIS,"(1, 3)"
8559,0.11739354119887027,120,all,LAIS,"(1, 5)"
8560,0.43456161104967056,240,-,HAM,"(0.25, 1)"
8561,1.083534668365936,240,-,HAM,"(0.5, 1)"
8562,0.4727445506108497,240,-,HAM,"(1, 3)"
8563,0.941011360701187,240,-,HAM,"(1, 5)"
8564,0.3462327699993632,120,spatial,LAIS,"(0.25, 1)"
8565,0.9545370356503212,120,-,HAM,"(0.25, 1)"
8566,0.2684697167013119,120,spatial,LAIS,"(0.5, 1)"
8567,2.108739503625457,120,-,HAM,"(0.5, 1)"
8568,0.3770136899084601,120,spatial,LAIS,"(1, 3)"
8569,0.3548451409559362,120,-,HAM,"(1, 3)"
8570,0.34141089544123404,120,spatial,LAIS,"(1, 5)"
8571,0.25270492190662563,120,-,HAM,"(1, 5)"
8572,0.2558051873361667,120,temporal,LAIS,"(0.25, 1)"
8573,0.6363719053545134,120,temporal,LAIS,"(0.5, 1)"
8574,0.2292645371966529,120,temporal,LAIS,"(1, 3)"
8575,0.3456091930102649,120,temporal,LAIS,"(1, 5)"
8576,0.09155366351160384,120,all,LAIS,"(0.25, 1)"
8577,0.1998539840363463,120,all,LAIS,"(0.5, 1)"
8578,0.10616629521092236,120,all,LAIS,"(1, 3)"
8579,0.06346213215120368,120,all,LAIS,"(1, 5)"
8580,2.028423082619998,240,-,HAM,"(0.25, 1)"
8581,1.0917497168460892,240,-,HAM,"(0.5, 1)"
8582,0.22349854578721545,240,-,HAM,"(1, 3)"
8583,2.07026353860315,240,-,HAM,"(1, 5)"
8584,0.12961394262572104,120,spatial,LAIS,"(0.25, 1)"
8585,1.7727694445409576,120,-,HAM,"(0.25, 1)"
8586,0.2597368522011834,120,spatial,LAIS,"(0.5, 1)"
8587,1.3363478845743262,120,-,HAM,"(0.5, 1)"
8588,0.4894111377609413,120,spatial,LAIS,"(1, 3)"
8589,0.3379910472925086,120,-,HAM,"(1, 3)"
8590,0.2959289311324275,120,spatial,LAIS,"(1, 5)"
8591,0.5291556188909172,120,-,HAM,"(1, 5)"
8592,0.7666532867487346,120,temporal,LAIS,"(0.25, 1)"
8593,1.4391379683067014,120,temporal,LAIS,"(0.5, 1)"
8594,0.17775903202562846,120,temporal,LAIS,"(1, 3)"
8595,0.5565798193347957,120,temporal,LAIS,"(1, 5)"
8596,0.057251739963286474,120,all,LAIS,"(0.25, 1)"
8597,0.1010841453598072,120,all,LAIS,"(0.5, 1)"
8598,0.2090558538686606,120,all,LAIS,"(1, 3)"
8599,0.11816473221600587,120,all,LAIS,"(1, 5)"
8600,0.7140907287074393,240,-,HAM,"(0.25, 1)"
8601,1.4017171693018096,240,-,HAM,"(0.5, 1)"
8602,0.2673079070318911,240,-,HAM,"(1, 3)"
8603,0.3312368410619263,240,-,HAM,"(1, 5)"
8604,0.3285565270426768,120,spatial,LAIS,"(0.25, 1)"
8605,1.3530327801615292,120,-,HAM,"(0.25, 1)"
8606,0.2613869386959068,120,spatial,LAIS,"(0.5, 1)"
8607,0.5399088083688662,120,-,HAM,"(0.5, 1)"
8608,0.35481289408948513,120,spatial,LAIS,"(1, 3)"
8609,0.8818601556511572,120,-,HAM,"(1, 3)"
8610,0.29583943683439795,120,spatial,LAIS,"(1, 5)"
8611,4.711772667632774,120,-,HAM,"(1, 5)"
8612,0.8567761769093168,120,temporal,LAIS,"(0.25, 1)"
8613,0.3078672424063084,120,temporal,LAIS,"(0.5, 1)"
8614,0.3990731272114322,120,temporal,LAIS,"(1, 3)"
8615,0.14783498745092488,120,temporal,LAIS,"(1, 5)"
8616,0.05806766167310218,120,all,LAIS,"(0.25, 1)"
8617,0.12347318996151037,120,all,LAIS,"(0.5, 1)"
8618,0.09318844736888636,120,all,LAIS,"(1, 3)"
8619,0.18608743793217167,120,all,LAIS,"(1, 5)"
8620,1.0334032783568927,240,-,HAM,"(0.25, 1)"
8621,1.9635949530844603,240,-,HAM,"(0.5, 1)"
8622,0.4525511107062806,240,-,HAM,"(1, 3)"
8623,1.5842691771535593,240,-,HAM,"(1, 5)"
8624,0.3106122907710251,120,spatial,LAIS,"(0.25, 1)"
8625,0.9356751974172289,120,-,HAM,"(0.25, 1)"
8626,0.3599662476192605,120,spatial,LAIS,"(0.5, 1)"
8627,1.9754283570557547,120,-,HAM,"(0.5, 1)"
8628,0.23455288193523535,120,spatial,LAIS,"(1, 3)"
8629,0.4653275115375816,120,-,HAM,"(1, 3)"
8630,0.18594599911261211,120,spatial,LAIS,"(1, 5)"
8631,0.280838001464476,120,-,HAM,"(1, 5)"
8632,0.8345638863270022,120,temporal,LAIS,"(0.25, 1)"
8633,0.3866498020417937,120,temporal,LAIS,"(0.5, 1)"
8634,0.7053610636399572,120,temporal,LAIS,"(1, 3)"
8635,0.2416334566901779,120,temporal,LAIS,"(1, 5)"
8636,0.11411964935693468,120,all,LAIS,"(0.25, 1)"
8637,0.1148683338758352,120,all,LAIS,"(0.5, 1)"
8638,0.056379739007102136,120,all,LAIS,"(1, 3)"
8639,0.13627863873039253,120,all,LAIS,"(1, 5)"
8640,1.1537130811199252,240,-,HAM,"(0.25, 1)"
8641,0.778075386477658,240,-,HAM,"(0.5, 1)"
8642,0.3149893810383898,240,-,HAM,"(1, 3)"
8643,1.574911599831189,240,-,HAM,"(1, 5)"
8644,0.3279972088651192,120,spatial,LAIS,"(0.25, 1)"
8645,1.6745791774909333,120,-,HAM,"(0.25, 1)"
8646,0.4931768562572286,120,spatial,LAIS,"(0.5, 1)"
8647,1.5135174757452012,120,-,HAM,"(0.5, 1)"
8648,0.4734301906320028,120,spatial,LAIS,"(1, 3)"
8649,0.5808939558229964,120,-,HAM,"(1, 3)"
8650,0.24964578273306956,120,spatial,LAIS,"(1, 5)"
8651,2.165081339774157,120,-,HAM,"(1, 5)"
8652,0.7995622874759405,120,temporal,LAIS,"(0.25, 1)"
8653,1.0136179274421189,120,temporal,LAIS,"(0.5, 1)"
8654,1.1307065103746403,120,temporal,LAIS,"(1, 3)"
8655,0.519327469535676,120,temporal,LAIS,"(1, 5)"
8656,0.09351801408196687,120,all,LAIS,"(0.25, 1)"
8657,0.15735647253238022,120,all,LAIS,"(0.5, 1)"
8658,0.19340951905058215,120,all,LAIS,"(1, 3)"
8659,0.1564783412343993,120,all,LAIS,"(1, 5)"
8660,1.4876255930718958,240,-,HAM,"(0.25, 1)"
8661,0.6625205288018444,240,-,HAM,"(0.5, 1)"
8662,0.2960017021027662,240,-,HAM,"(1, 3)"
8663,1.6179637369898692,240,-,HAM,"(1, 5)"
8664,0.5099050502707326,120,spatial,LAIS,"(0.25, 1)"
8665,2.7674920107070258,120,-,HAM,"(0.25, 1)"
8666,2.003035931793948,120,spatial,LAIS,"(0.5, 1)"
8667,2.23538802491987,120,-,HAM,"(0.5, 1)"
8668,0.41814541763200064,120,spatial,LAIS,"(1, 3)"
8669,0.6953056523177679,120,-,HAM,"(1, 3)"
8670,0.2952935947363716,120,spatial,LAIS,"(1, 5)"
8671,0.8667870039006857,120,-,HAM,"(1, 5)"
8672,0.2900806762172786,120,temporal,LAIS,"(0.25, 1)"
8673,1.2122449644021407,120,temporal,LAIS,"(0.5, 1)"
8674,0.2786604371957686,120,temporal,LAIS,"(1, 3)"
8675,1.0562933104220664,120,temporal,LAIS,"(1, 5)"
8676,0.11239148624326982,120,all,LAIS,"(0.25, 1)"
8677,0.11184349413257004,120,all,LAIS,"(0.5, 1)"
8678,0.17836400173964856,120,all,LAIS,"(1, 3)"
8679,0.05956788354467859,120,all,LAIS,"(1, 5)"
8680,0.7340045487859943,240,-,HAM,"(0.25, 1)"
8681,0.6837817031215717,240,-,HAM,"(0.5, 1)"
8682,0.2456694155949431,240,-,HAM,"(1, 3)"
8683,0.21128208071711727,240,-,HAM,"(1, 5)"
8684,0.8318123132348976,120,spatial,LAIS,"(0.25, 1)"
8685,1.0234372824422835,120,-,HAM,"(0.25, 1)"
8686,0.2848663050196397,120,spatial,LAIS,"(0.5, 1)"
8687,1.6917374040296789,120,-,HAM,"(0.5, 1)"
8688,0.5107744894294504,120,spatial,LAIS,"(1, 3)"
8689,0.258541997046182,120,-,HAM,"(1, 3)"
8690,0.16647896768662024,120,spatial,LAIS,"(1, 5)"
8691,0.3772377457937248,120,-,HAM,"(1, 5)"
8692,0.4922434730825168,120,temporal,LAIS,"(0.25, 1)"
8693,0.5946989267993544,120,temporal,LAIS,"(0.5, 1)"
8694,0.12780778340781018,120,temporal,LAIS,"(1, 3)"
8695,0.34837350961902824,120,temporal,LAIS,"(1, 5)"
8696,0.2838767351542414,120,all,LAIS,"(0.25, 1)"
8697,0.07497172517899275,120,all,LAIS,"(0.5, 1)"
8698,0.13108816601202405,120,all,LAIS,"(1, 3)"
8699,0.12557362102014194,120,all,LAIS,"(1, 5)"
8700,0.8920805771003245,240,-,HAM,"(0.25, 1)"
8701,1.7058720663118982,240,-,HAM,"(0.5, 1)"
8702,0.5473955395427634,240,-,HAM,"(1, 3)"
8703,2.0013559412316213,240,-,HAM,"(1, 5)"
8704,0.10883941620866946,120,spatial,LAIS,"(0.25, 1)"
8705,1.6183615283527175,120,-,HAM,"(0.25, 1)"
8706,0.3432024396324731,120,spatial,LAIS,"(0.5, 1)"
8707,0.5220851245433175,120,-,HAM,"(0.5, 1)"
8708,0.21040470751887505,120,spatial,LAIS,"(1, 3)"
8709,0.21613034340833426,120,-,HAM,"(1, 3)"
8710,0.36818875699089215,120,spatial,LAIS,"(1, 5)"
8711,3.146213297083857,120,-,HAM,"(1, 5)"
8712,0.9673631098102148,120,temporal,LAIS,"(0.25, 1)"
8713,2.364734247077456,120,temporal,LAIS,"(0.5, 1)"
8714,0.3176090345986248,120,temporal,LAIS,"(1, 3)"
8715,0.4956071640472056,120,temporal,LAIS,"(1, 5)"
8716,0.19547333497915528,120,all,LAIS,"(0.25, 1)"
8717,0.15983018061419854,120,all,LAIS,"(0.5, 1)"
8718,0.1596563609652913,120,all,LAIS,"(1, 3)"
8719,0.03307585697679265,120,all,LAIS,"(1, 5)"
8720,0.6682066207058394,240,-,HAM,"(0.25, 1)"
8721,1.2806641265357976,240,-,HAM,"(0.5, 1)"
8722,0.2941580295556985,240,-,HAM,"(1, 3)"
8723,1.5265777110977758,240,-,HAM,"(1, 5)"
8724,0.3671525976011138,120,spatial,LAIS,"(0.25, 1)"
8725,0.8920809021572585,120,-,HAM,"(0.25, 1)"
8726,0.18760127992920472,120,spatial,LAIS,"(0.5, 1)"
8727,0.9487165110176812,120,-,HAM,"(0.5, 1)"
