,Errors,Epochs,Denominator,Algorithm,Parameters
7691,5.760132529406,150,-,HAM,"(1, 5)"
7692,0.7970885324245204,150,temporal,LAIS,"(0.25, 1)"
7693,0.28076931567154234,150,temporal,LAIS,"(0.5, 1)"
7694,0.2315283051155829,150,temporal,LAIS,"(1, 3)"
7695,0.4189478270524448,150,temporal,LAIS,"(1, 5)"
7696,0.1282279695101063,150,all,LAIS,"(0.25, 1)"
7697,0.12369067176011388,150,all,LAIS,"(0.5, 1)"
7698,0.052609324716885016,150,all,LAIS,"(1, 3)"
7699,0.08655621744037388,150,all,LAIS,"(1, 5)"
7700,0.9308194904163188,300,-,HAM,"(0.25, 1)"
7701,1.1144918213028725,300,-,HAM,"(0.5, 1)"
7702,0.4142937901639785,300,-,HAM,"(1, 3)"
7703,0.32397276161436656,300,-,HAM,"(1, 5)"
7704,0.5904309576475159,150,spatial,LAIS,"(0.25, 1)"
7705,1.8077159314567088,150,-,HAM,"(0.25, 1)"
7706,0.13697937349420322,150,spatial,LAIS,"(0.5, 1)"
7707,0.9834459150067568,150,-,HAM,"(0.5, 1)"
7708,0.3102613558324863,150,spatial,LAIS,"(1, 3)"
7709,0.3130230642798479,150,-,HAM,"(1, 3)"
7710,0.4710893590663942,150,spatial,LAIS,"(1, 5)"
7711,5.859879382277301,150,-,HAM,"(1, 5)"
7712,0.4331937409658533,150,temporal,LAIS,"(0.25, 1)"
7713,0.662334338915678,150,temporal,LAIS,"(0.5, 1)"
7714,0.07288749532902616,150,temporal,LAIS,"(1, 3)"
7715,0.5896003248491912,150,temporal,LAIS,"(1, 5)"
7716,0.22523235539936404,150,all,LAIS,"(0.25, 1)"
7717,0.2556612741660233,150,all,LAIS,"(0.5, 1)"
7718,0.08843020491646318,150,all,LAIS,"(1, 3)"
7719,0.09265423500307036,150,all,LAIS,"(1, 5)"
7720,1.1135986755116498,300,-,HAM,"(0.25, 1)"
7721,0.5620191310711505,300,-,HAM,"(0.5, 1)"
7722,0.37088725483531626,300,-,HAM,"(1, 3)"
7723,0.5171559012523849,300,-,HAM,"(1, 5)"
7724,0.4796092080629429,150,spatial,LAIS,"(0.25, 1)"
7725,2.006542786510722,150,-,HAM,"(0.25, 1)"
7726,0.6939531150962062,150,spatial,LAIS,"(0.5, 1)"
7727,1.5622736209823878,150,-,HAM,"(0.5, 1)"
7728,0.3058629205094674,150,spatial,LAIS,"(1, 3)"
7729,0.2992365281309315,150,-,HAM,"(1, 3)"
7730,0.3258820052011165,150,spatial,LAIS,"(1, 5)"
7731,1.851412717413204,150,-,HAM,"(1, 5)"
7732,0.44859163376003935,150,temporal,LAIS,"(0.25, 1)"
7733,1.4697119977145294,150,temporal,LAIS,"(0.5, 1)"
7734,2.4973212159768643,150,temporal,LAIS,"(1, 3)"
7735,0.6767635499810865,150,temporal,LAIS,"(1, 5)"
7736,0.07961389026514645,150,all,LAIS,"(0.25, 1)"
7737,0.225404671794084,150,all,LAIS,"(0.5, 1)"
7738,0.06135875244613289,150,all,LAIS,"(1, 3)"
7739,0.0537299206073409,150,all,LAIS,"(1, 5)"
7740,0.7722277225616796,300,-,HAM,"(0.25, 1)"
7741,0.818479279531234,300,-,HAM,"(0.5, 1)"
7742,0.5064642485690427,300,-,HAM,"(1, 3)"
7743,0.34760166610233223,300,-,HAM,"(1, 5)"
7744,0.32563154137429395,150,spatial,LAIS,"(0.25, 1)"
7745,1.2146094464799966,150,-,HAM,"(0.25, 1)"
7746,2.2206725730144057,150,spatial,LAIS,"(0.5, 1)"
7747,0.9221208100453018,150,-,HAM,"(0.5, 1)"
7748,1.0632956308704384,150,spatial,LAIS,"(1, 3)"
7749,0.5561684082715976,150,-,HAM,"(1, 3)"
7750,0.3535623903975488,150,spatial,LAIS,"(1, 5)"
7751,6.267997802002959,150,-,HAM,"(1, 5)"
7752,1.3568950926289138,150,temporal,LAIS,"(0.25, 1)"
7753,1.2405457009314549,150,temporal,LAIS,"(0.5, 1)"
7754,0.41922280236891896,150,temporal,LAIS,"(1, 3)"
7755,0.2098644322944483,150,temporal,LAIS,"(1, 5)"
7756,0.3648909251537668,150,all,LAIS,"(0.25, 1)"
7757,0.12952647463385486,150,all,LAIS,"(0.5, 1)"
7758,0.11549135975805735,150,all,LAIS,"(1, 3)"
7759,0.10477687461578708,150,all,LAIS,"(1, 5)"
7760,2.3647983508573,300,-,HAM,"(0.25, 1)"
7761,0.5538177613376536,300,-,HAM,"(0.5, 1)"
7762,0.2281071310625673,300,-,HAM,"(1, 3)"
7763,0.3448413073426094,300,-,HAM,"(1, 5)"
7764,0.5383208023137517,150,spatial,LAIS,"(0.25, 1)"
7765,0.6700738137837347,150,-,HAM,"(0.25, 1)"
7766,0.20174057529183714,150,spatial,LAIS,"(0.5, 1)"
7767,1.1562222451612096,150,-,HAM,"(0.5, 1)"
7768,0.5795617823130098,150,spatial,LAIS,"(1, 3)"
7769,0.4626317067386294,150,-,HAM,"(1, 3)"
7770,0.33964420686437824,150,spatial,LAIS,"(1, 5)"
7771,2.7773400727399444,150,-,HAM,"(1, 5)"
7772,0.6159155452563125,150,temporal,LAIS,"(0.25, 1)"
7773,0.7462640615563149,150,temporal,LAIS,"(0.5, 1)"
7774,0.4466169925661697,150,temporal,LAIS,"(1, 3)"
7775,0.6811342999187431,150,temporal,LAIS,"(1, 5)"
7776,0.0485871024492901,150,all,LAIS,"(0.25, 1)"
7777,0.14354695114526642,150,all,LAIS,"(0.5, 1)"
7778,0.04336164387154855,150,all,LAIS,"(1, 3)"
7779,0.05734575496278396,150,all,LAIS,"(1, 5)"
7780,1.2392889037927657,300,-,HAM,"(0.25, 1)"
7781,1.8058092905191336,300,-,HAM,"(0.5, 1)"
7782,0.16662378634211747,300,-,HAM,"(1, 3)"
7783,0.3952449065672509,300,-,HAM,"(1, 5)"
7784,0.6032188909318564,150,spatial,LAIS,"(0.25, 1)"
7785,1.546327901648084,150,-,HAM,"(0.25, 1)"
7786,0.18147690111902934,150,spatial,LAIS,"(0.5, 1)"
7787,1.904509426703208,150,-,HAM,"(0.5, 1)"
7788,0.24254329819215614,150,spatial,LAIS,"(1, 3)"
7789,0.7630752819845193,150,-,HAM,"(1, 3)"
7790,0.475704464436969,150,spatial,LAIS,"(1, 5)"
7791,0.7539936145458864,150,-,HAM,"(1, 5)"
7792,0.6421256006085635,150,temporal,LAIS,"(0.25, 1)"
7793,0.6807549051287877,150,temporal,LAIS,"(0.5, 1)"
7794,0.3753184490014534,150,temporal,LAIS,"(1, 3)"
7795,0.10896447534179156,150,temporal,LAIS,"(1, 5)"
7796,0.15172401431605775,150,all,LAIS,"(0.25, 1)"
7797,0.8065588341319243,150,all,LAIS,"(0.5, 1)"
7798,0.13181131720528705,150,all,LAIS,"(1, 3)"
7799,0.040585995444112434,150,all,LAIS,"(1, 5)"
7800,1.0935973354545587,300,-,HAM,"(0.25, 1)"
7801,0.9434536996789828,300,-,HAM,"(0.5, 1)"
7802,0.2593039459566893,300,-,HAM,"(1, 3)"
7803,2.1422737264442007,300,-,HAM,"(1, 5)"
7804,1.3768557122034213,150,spatial,LAIS,"(0.25, 1)"
7805,2.534104542143165,150,-,HAM,"(0.25, 1)"
7806,0.3709270079431956,150,spatial,LAIS,"(0.5, 1)"
7807,0.7306564116513757,150,-,HAM,"(0.5, 1)"
7808,0.4570765689580764,150,spatial,LAIS,"(1, 3)"
7809,0.6647139932126146,150,-,HAM,"(1, 3)"
7810,0.3392783661923009,150,spatial,LAIS,"(1, 5)"
7811,1.9605298460548355,150,-,HAM,"(1, 5)"
7812,0.8417536630557001,150,temporal,LAIS,"(0.25, 1)"
7813,0.8255995267191096,150,temporal,LAIS,"(0.5, 1)"
7814,0.2442602760535813,150,temporal,LAIS,"(1, 3)"
7815,0.5597411150514817,150,temporal,LAIS,"(1, 5)"
7816,0.08724531037433861,150,all,LAIS,"(0.25, 1)"
7817,0.14442135779936893,150,all,LAIS,"(0.5, 1)"
7818,0.1138761671527059,150,all,LAIS,"(1, 3)"
7819,0.19938024755899228,150,all,LAIS,"(1, 5)"
7820,0.4252543226800848,300,-,HAM,"(0.25, 1)"
7821,0.6057419234101866,300,-,HAM,"(0.5, 1)"
7822,0.3381164172040119,300,-,HAM,"(1, 3)"
7823,0.8636806142575633,300,-,HAM,"(1, 5)"
7824,0.2983603968650238,150,spatial,LAIS,"(0.25, 1)"
7825,1.8726047937112442,150,-,HAM,"(0.25, 1)"
7826,0.28973387728699435,150,spatial,LAIS,"(0.5, 1)"
7827,1.6648051243984958,150,-,HAM,"(0.5, 1)"
7828,0.15329316865428197,150,spatial,LAIS,"(1, 3)"
7829,0.4016333875778201,150,-,HAM,"(1, 3)"
7830,0.3836900427534741,150,spatial,LAIS,"(1, 5)"
7831,1.7009373751847552,150,-,HAM,"(1, 5)"
7832,0.9852917371061718,150,temporal,LAIS,"(0.25, 1)"
7833,2.028140427085309,150,temporal,LAIS,"(0.5, 1)"
7834,0.11626328406574625,150,temporal,LAIS,"(1, 3)"
7835,0.4774094694977581,150,temporal,LAIS,"(1, 5)"
7836,0.08244937404869493,150,all,LAIS,"(0.25, 1)"
7837,0.07100859317686603,150,all,LAIS,"(0.5, 1)"
7838,0.13798781792310846,150,all,LAIS,"(1, 3)"
7839,0.07793137624879402,150,all,LAIS,"(1, 5)"
7840,0.7378252733144034,300,-,HAM,"(0.25, 1)"
7841,1.0992360006342472,300,-,HAM,"(0.5, 1)"
7842,0.4933890881737617,300,-,HAM,"(1, 3)"
7843,0.8956774032331092,300,-,HAM,"(1, 5)"
7844,0.7082150011355691,150,spatial,LAIS,"(0.25, 1)"
7845,1.2017938677906383,150,-,HAM,"(0.25, 1)"
7846,0.28544174379327986,150,spatial,LAIS,"(0.5, 1)"
7847,0.9521743183959194,150,-,HAM,"(0.5, 1)"
7848,0.2857445124973951,150,spatial,LAIS,"(1, 3)"
7849,0.4996007006648992,150,-,HAM,"(1, 3)"
7850,0.8591691769945466,150,spatial,LAIS,"(1, 5)"
7851,0.5611197282566754,150,-,HAM,"(1, 5)"
7852,0.9149483540907728,150,temporal,LAIS,"(0.25, 1)"
7853,1.4187803235901175,150,temporal,LAIS,"(0.5, 1)"
7854,0.3089939967625349,150,temporal,LAIS,"(1, 3)"
7855,0.4736104334209403,150,temporal,LAIS,"(1, 5)"
7856,0.14400243926255102,150,all,LAIS,"(0.25, 1)"
7857,0.1512626953025502,150,all,LAIS,"(0.5, 1)"
7858,0.1909350334617056,150,all,LAIS,"(1, 3)"
7859,0.0544329338028239,150,all,LAIS,"(1, 5)"
7860,1.2971055769929978,300,-,HAM,"(0.25, 1)"
7861,0.34135108851370666,300,-,HAM,"(0.5, 1)"
7862,0.3782172460603658,300,-,HAM,"(1, 3)"
7863,1.0261193768670949,300,-,HAM,"(1, 5)"
7864,0.2400798243891379,150,spatial,LAIS,"(0.25, 1)"
7865,1.3078526892517326,150,-,HAM,"(0.25, 1)"
7866,0.3339832139290847,150,spatial,LAIS,"(0.5, 1)"
7867,0.3434194989348706,150,-,HAM,"(0.5, 1)"
7868,0.32625378016248674,150,spatial,LAIS,"(1, 3)"
7869,0.6352833068987682,150,-,HAM,"(1, 3)"
7870,0.2276209631838392,150,spatial,LAIS,"(1, 5)"
7871,4.493700966112253,150,-,HAM,"(1, 5)"
7872,0.4289664138812437,150,temporal,LAIS,"(0.25, 1)"
7873,0.7830520180613326,150,temporal,LAIS,"(0.5, 1)"
7874,1.0914313086326843,150,temporal,LAIS,"(1, 3)"
7875,0.25418050469991965,150,temporal,LAIS,"(1, 5)"
7876,0.18690377131988395,150,all,LAIS,"(0.25, 1)"
7877,0.125106141023379,150,all,LAIS,"(0.5, 1)"
7878,0.07297666193368721,150,all,LAIS,"(1, 3)"
7879,0.09824447967076702,150,all,LAIS,"(1, 5)"
7880,0.2964067826419136,300,-,HAM,"(0.25, 1)"
7881,0.869034617971119,300,-,HAM,"(0.5, 1)"
7882,0.4887728671282542,300,-,HAM,"(1, 3)"
7883,2.3541380464114106,300,-,HAM,"(1, 5)"
7884,0.2098839250838968,150,spatial,LAIS,"(0.25, 1)"
7885,1.95541775405368,150,-,HAM,"(0.25, 1)"
7886,0.3673063289128024,150,spatial,LAIS,"(0.5, 1)"
7887,1.606115642865135,150,-,HAM,"(0.5, 1)"
7888,0.5497612533977619,150,spatial,LAIS,"(1, 3)"
7889,0.4249878417841305,150,-,HAM,"(1, 3)"
7890,0.2848258055010723,150,spatial,LAIS,"(1, 5)"
7891,0.3589949144290431,150,-,HAM,"(1, 5)"
7892,0.42085536077765706,150,temporal,LAIS,"(0.25, 1)"
7893,0.5166276727651526,150,temporal,LAIS,"(0.5, 1)"
7894,0.33167815061728795,150,temporal,LAIS,"(1, 3)"
7895,0.6027166743839822,150,temporal,LAIS,"(1, 5)"
7896,0.14566581825131952,150,all,LAIS,"(0.25, 1)"
7897,0.13314575034907072,150,all,LAIS,"(0.5, 1)"
7898,0.06150910870697705,150,all,LAIS,"(1, 3)"
7899,0.0506239118739348,150,all,LAIS,"(1, 5)"
7900,1.1040299690053064,300,-,HAM,"(0.25, 1)"
7901,0.974328784979362,300,-,HAM,"(0.5, 1)"
7902,0.3097900986263896,300,-,HAM,"(1, 3)"
7903,0.5720901016181335,300,-,HAM,"(1, 5)"
7904,0.2706801044912989,150,spatial,LAIS,"(0.25, 1)"
7905,1.2124331159978508,150,-,HAM,"(0.25, 1)"
7906,0.8347710687786242,150,spatial,LAIS,"(0.5, 1)"
7907,0.9879480329996491,150,-,HAM,"(0.5, 1)"
7908,0.528988160058246,150,spatial,LAIS,"(1, 3)"
7909,1.7216319980646588,150,-,HAM,"(1, 3)"
7910,0.3030994571410565,150,spatial,LAIS,"(1, 5)"
7911,1.3634550136239567,150,-,HAM,"(1, 5)"
7912,0.7353668364467755,150,temporal,LAIS,"(0.25, 1)"
7913,1.0008157502197947,150,temporal,LAIS,"(0.5, 1)"
7914,0.20264777295700812,150,temporal,LAIS,"(1, 3)"
7915,0.16190987077198432,150,temporal,LAIS,"(1, 5)"
7916,0.19085932194642505,150,all,LAIS,"(0.25, 1)"
7917,0.07980635829134723,150,all,LAIS,"(0.5, 1)"
7918,0.1019932820224481,150,all,LAIS,"(1, 3)"
7919,0.04642449118676728,150,all,LAIS,"(1, 5)"
7920,1.0872536143496514,300,-,HAM,"(0.25, 1)"
7921,1.2434234317226898,300,-,HAM,"(0.5, 1)"
7922,0.3253922319784129,300,-,HAM,"(1, 3)"
7923,3.0131356095198103,300,-,HAM,"(1, 5)"
7924,0.549689665524198,150,spatial,LAIS,"(0.25, 1)"
7925,1.6846224881240317,150,-,HAM,"(0.25, 1)"
7926,0.2602481145516981,150,spatial,LAIS,"(0.5, 1)"
7927,1.2695207329037141,150,-,HAM,"(0.5, 1)"
7928,0.4942689095908411,150,spatial,LAIS,"(1, 3)"
7929,0.41272183986483135,150,-,HAM,"(1, 3)"
7930,0.34199349756885783,150,spatial,LAIS,"(1, 5)"
7931,2.932238739526679,150,-,HAM,"(1, 5)"
7932,0.6376615919274687,150,temporal,LAIS,"(0.25, 1)"
7933,0.673624544705849,150,temporal,LAIS,"(0.5, 1)"
7934,0.3574281816422107,150,temporal,LAIS,"(1, 3)"
7935,0.4419528188305886,150,temporal,LAIS,"(1, 5)"
7936,0.1493049904375821,150,all,LAIS,"(0.25, 1)"
7937,0.11720678366136543,150,all,LAIS,"(0.5, 1)"
7938,0.10184693308250048,150,all,LAIS,"(1, 3)"
7939,0.16701566796562906,150,all,LAIS,"(1, 5)"
7940,0.6366278020891356,300,-,HAM,"(0.25, 1)"
7941,0.8946857414995009,300,-,HAM,"(0.5, 1)"
7942,0.28311301684177465,300,-,HAM,"(1, 3)"
7943,1.0452150360355013,300,-,HAM,"(1, 5)"
7944,0.6818459913194491,150,spatial,LAIS,"(0.25, 1)"
7945,1.289061918941103,150,-,HAM,"(0.25, 1)"
7946,0.253073998504186,150,spatial,LAIS,"(0.5, 1)"
7947,1.182369175330687,150,-,HAM,"(0.5, 1)"
7948,0.4786583236361734,150,spatial,LAIS,"(1, 3)"
7949,0.6749861904957261,150,-,HAM,"(1, 3)"
7950,0.35821051973965073,150,spatial,LAIS,"(1, 5)"
7951,2.1434335164637197,150,-,HAM,"(1, 5)"
7952,2.469256482624396,150,temporal,LAIS,"(0.25, 1)"
7953,0.5269700559144781,150,temporal,LAIS,"(0.5, 1)"
7954,0.5616467831440051,150,temporal,LAIS,"(1, 3)"
7955,0.2553943668571521,150,temporal,LAIS,"(1, 5)"
7956,0.16702876086456242,150,all,LAIS,"(0.25, 1)"
7957,0.1269977759429295,150,all,LAIS,"(0.5, 1)"
7958,0.06061060989140985,150,all,LAIS,"(1, 3)"
7959,0.10184253042780744,150,all,LAIS,"(1, 5)"
7960,0.8982294393787184,300,-,HAM,"(0.25, 1)"
7961,0.9692668708400138,300,-,HAM,"(0.5, 1)"
7962,0.2161078862745854,300,-,HAM,"(1, 3)"
7963,1.4731050134675463,300,-,HAM,"(1, 5)"
7964,0.2774301240105139,150,spatial,LAIS,"(0.25, 1)"
7965,0.7137493416204876,150,-,HAM,"(0.25, 1)"
7966,0.21142523798522125,150,spatial,LAIS,"(0.5, 1)"
7967,1.257469969098795,150,-,HAM,"(0.5, 1)"
7968,0.2136914476449012,150,spatial,LAIS,"(1, 3)"
7969,0.4041473659302816,150,-,HAM,"(1, 3)"
7970,0.2714706683944277,150,spatial,LAIS,"(1, 5)"
7971,3.0607763937532293,150,-,HAM,"(1, 5)"
7972,1.4526578261714072,150,temporal,LAIS,"(0.25, 1)"
7973,0.9805361213142756,150,temporal,LAIS,"(0.5, 1)"
7974,0.18006905381756935,150,temporal,LAIS,"(1, 3)"
7975,0.3934632679329202,150,temporal,LAIS,"(1, 5)"
7976,0.08321351503211999,150,all,LAIS,"(0.25, 1)"
7977,0.6610345538196516,150,all,LAIS,"(0.5, 1)"
7978,0.2264416344251824,150,all,LAIS,"(1, 3)"
7979,0.17523282709428853,150,all,LAIS,"(1, 5)"
7980,1.1161250909139937,300,-,HAM,"(0.25, 1)"
7981,0.4300094744823503,300,-,HAM,"(0.5, 1)"
7982,0.4243438715766604,300,-,HAM,"(1, 3)"
7983,1.0246861441118058,300,-,HAM,"(1, 5)"
7984,0.7805434583967332,150,spatial,LAIS,"(0.25, 1)"
7985,1.159757832827687,150,-,HAM,"(0.25, 1)"
7986,0.3381365658909411,150,spatial,LAIS,"(0.5, 1)"
7987,1.781960797815921,150,-,HAM,"(0.5, 1)"
7988,0.20894888815565507,150,spatial,LAIS,"(1, 3)"
7989,0.16361690121159614,150,-,HAM,"(1, 3)"
7990,0.2121941143721351,150,spatial,LAIS,"(1, 5)"
7991,0.3217339925015804,150,-,HAM,"(1, 5)"
7992,1.170964834494019,150,temporal,LAIS,"(0.25, 1)"
7993,0.8147205760444219,150,temporal,LAIS,"(0.5, 1)"
7994,3.081642221095687,150,temporal,LAIS,"(1, 3)"
7995,0.8567926206364567,150,temporal,LAIS,"(1, 5)"
7996,0.1141911652543758,150,all,LAIS,"(0.25, 1)"
7997,0.18117920876526528,150,all,LAIS,"(0.5, 1)"
7998,0.08099823166432847,150,all,LAIS,"(1, 3)"
7999,0.1462029252282624,150,all,LAIS,"(1, 5)"
8000,1.5212036513833789,300,-,HAM,"(0.25, 1)"
8001,0.5217585183002129,300,-,HAM,"(0.5, 1)"
8002,0.1133826969078556,300,-,HAM,"(1, 3)"
8003,1.1519921091239849,300,-,HAM,"(1, 5)"
8004,0.3219896316007071,150,spatial,LAIS,"(0.25, 1)"
8005,1.7673489998605938,150,-,HAM,"(0.25, 1)"
8006,0.4012006863386201,150,spatial,LAIS,"(0.5, 1)"
8007,2.056514592617772,150,-,HAM,"(0.5, 1)"
8008,0.4459542663721653,150,spatial,LAIS,"(1, 3)"
8009,0.4395662730151232,150,-,HAM,"(1, 3)"
8010,0.3614803759016888,150,spatial,LAIS,"(1, 5)"
8011,0.21512467721416265,150,-,HAM,"(1, 5)"
8012,0.5014749464715988,150,temporal,LAIS,"(0.25, 1)"
8013,0.5371457424786598,150,temporal,LAIS,"(0.5, 1)"
8014,0.29020115705827915,150,temporal,LAIS,"(1, 3)"
8015,1.1104705526057328,150,temporal,LAIS,"(1, 5)"
8016,0.14666352891884987,150,all,LAIS,"(0.25, 1)"
8017,0.0919392018376092,150,all,LAIS,"(0.5, 1)"
8018,0.07455979757651797,150,all,LAIS,"(1, 3)"
8019,0.14302705695997178,150,all,LAIS,"(1, 5)"
8020,1.1172715715806727,300,-,HAM,"(0.25, 1)"
8021,0.9444435902811212,300,-,HAM,"(0.5, 1)"
8022,0.38268104785986456,300,-,HAM,"(1, 3)"
8023,2.8576416007691745,300,-,HAM,"(1, 5)"
8024,0.2452082388610713,150,spatial,LAIS,"(0.25, 1)"
8025,0.9502891664419704,150,-,HAM,"(0.25, 1)"
8026,0.5541411111831266,150,spatial,LAIS,"(0.5, 1)"
8027,1.9847899422781377,150,-,HAM,"(0.5, 1)"
8028,0.20974248651740812,150,spatial,LAIS,"(1, 3)"
8029,0.1890472648918252,150,-,HAM,"(1, 3)"
8030,0.3733313518482318,150,spatial,LAIS,"(1, 5)"
8031,1.202227224047397,150,-,HAM,"(1, 5)"
8032,0.7041967231087599,150,temporal,LAIS,"(0.25, 1)"
8033,0.4275098859205096,150,temporal,LAIS,"(0.5, 1)"
8034,0.6579592750033386,150,temporal,LAIS,"(1, 3)"
8035,0.38530352333405415,150,temporal,LAIS,"(1, 5)"
8036,0.1697392436748915,150,all,LAIS,"(0.25, 1)"
8037,0.2509853339398841,150,all,LAIS,"(0.5, 1)"
8038,0.07672914322580877,150,all,LAIS,"(1, 3)"
8039,0.0578854115284446,150,all,LAIS,"(1, 5)"
8040,0.8710652290982106,300,-,HAM,"(0.25, 1)"
8041,1.6216614429427545,300,-,HAM,"(0.5, 1)"
8042,0.28942915225433186,300,-,HAM,"(1, 3)"
8043,0.2349538720665869,300,-,HAM,"(1, 5)"
8044,0.3495296191790914,150,spatial,LAIS,"(0.25, 1)"
8045,1.902074936275988,150,-,HAM,"(0.25, 1)"
8046,0.7904257937318021,150,spatial,LAIS,"(0.5, 1)"
8047,2.000807591280549,150,-,HAM,"(0.5, 1)"
8048,0.22249940150895448,150,spatial,LAIS,"(1, 3)"
8049,0.3520301782421934,150,-,HAM,"(1, 3)"
8050,0.34580751800257803,150,spatial,LAIS,"(1, 5)"
8051,0.29286176932876395,150,-,HAM,"(1, 5)"
8052,2.1360368779677668,150,temporal,LAIS,"(0.25, 1)"
8053,0.7870922792449719,150,temporal,LAIS,"(0.5, 1)"
8054,0.7330977532780628,150,temporal,LAIS,"(1, 3)"
8055,0.26763932565277915,150,temporal,LAIS,"(1, 5)"
8056,0.14222172208839595,150,all,LAIS,"(0.25, 1)"
8057,0.10352918567150617,150,all,LAIS,"(0.5, 1)"
8058,0.08804510425220931,150,all,LAIS,"(1, 3)"
8059,0.1522171382250328,150,all,LAIS,"(1, 5)"
8060,1.5778789273171845,300,-,HAM,"(0.25, 1)"
8061,0.8447111864603827,300,-,HAM,"(0.5, 1)"
8062,0.20219447345424096,300,-,HAM,"(1, 3)"
8063,2.9137845328639753,300,-,HAM,"(1, 5)"
8064,0.4129472004665141,150,spatial,LAIS,"(0.25, 1)"
8065,0.4671637654612411,150,-,HAM,"(0.25, 1)"
8066,0.4967756216565393,150,spatial,LAIS,"(0.5, 1)"
8067,1.7043468261155232,150,-,HAM,"(0.5, 1)"
8068,0.17641368292482867,150,spatial,LAIS,"(1, 3)"
8069,0.18148917680281249,150,-,HAM,"(1, 3)"
8070,1.1033610453107443,150,spatial,LAIS,"(1, 5)"
8071,0.3751034811659419,150,-,HAM,"(1, 5)"
8072,0.9029937158061048,150,temporal,LAIS,"(0.25, 1)"
8073,1.3165574960835615,150,temporal,LAIS,"(0.5, 1)"
8074,0.4783837769446594,150,temporal,LAIS,"(1, 3)"
8075,0.25648369748100835,150,temporal,LAIS,"(1, 5)"
8076,0.2514855953188733,150,all,LAIS,"(0.25, 1)"
8077,0.163623043846134,150,all,LAIS,"(0.5, 1)"
8078,0.10298698041420133,150,all,LAIS,"(1, 3)"
8079,0.06750573059340123,150,all,LAIS,"(1, 5)"
8080,0.8089208808686152,300,-,HAM,"(0.25, 1)"
8081,0.9712607344968852,300,-,HAM,"(0.5, 1)"
8082,0.43055683081935736,300,-,HAM,"(1, 3)"
8083,0.4260958218118047,300,-,HAM,"(1, 5)"
8084,0.28119066903520584,150,spatial,LAIS,"(0.25, 1)"
8085,1.3493791627579377,150,-,HAM,"(0.25, 1)"
8086,0.8768955614379262,150,spatial,LAIS,"(0.5, 1)"
8087,2.5013680985048503,150,-,HAM,"(0.5, 1)"
8088,0.33190873909647445,150,spatial,LAIS,"(1, 3)"
8089,0.5216940365642199,150,-,HAM,"(1, 3)"
8090,0.4872515275411198,150,spatial,LAIS,"(1, 5)"
8091,0.5048494542098118,150,-,HAM,"(1, 5)"
8092,1.082551171732018,150,temporal,LAIS,"(0.25, 1)"
8093,1.0146577679791944,150,temporal,LAIS,"(0.5, 1)"
8094,0.2092592744588241,150,temporal,LAIS,"(1, 3)"
8095,0.17615748363618516,150,temporal,LAIS,"(1, 5)"
8096,0.22806035003960265,150,all,LAIS,"(0.25, 1)"
8097,0.06965230018242156,150,all,LAIS,"(0.5, 1)"
8098,0.09902249756590467,150,all,LAIS,"(1, 3)"
8099,0.13238704180888136,150,all,LAIS,"(1, 5)"
8100,1.5465935607423862,300,-,HAM,"(0.25, 1)"
8101,0.5621571125702806,300,-,HAM,"(0.5, 1)"
8102,0.17540923692676466,300,-,HAM,"(1, 3)"
8103,1.1476151070052552,300,-,HAM,"(1, 5)"
8104,0.2890429609056569,150,spatial,LAIS,"(0.25, 1)"
8105,1.0000931992774236,150,-,HAM,"(0.25, 1)"
8106,0.3506000799962221,150,spatial,LAIS,"(0.5, 1)"
8107,1.230830747854887,150,-,HAM,"(0.5, 1)"
8108,0.2603307043603164,150,spatial,LAIS,"(1, 3)"
8109,0.5481425385224853,150,-,HAM,"(1, 3)"
8110,0.4182465764626123,150,spatial,LAIS,"(1, 5)"
8111,3.4642337059151815,150,-,HAM,"(1, 5)"
8112,0.32374932420132,150,temporal,LAIS,"(0.25, 1)"
8113,0.5890715078988634,150,temporal,LAIS,"(0.5, 1)"
8114,0.18320952666703888,150,temporal,LAIS,"(1, 3)"
8115,0.2902797962637391,150,temporal,LAIS,"(1, 5)"
8116,0.21242653714752116,150,all,LAIS,"(0.25, 1)"
8117,0.21694982206611726,150,all,LAIS,"(0.5, 1)"
8118,0.12950226994650968,150,all,LAIS,"(1, 3)"
8119,0.0581881578983388,150,all,LAIS,"(1, 5)"
8120,0.4929305265580008,300,-,HAM,"(0.25, 1)"
8121,0.7761288565721658,300,-,HAM,"(0.5, 1)"
8122,0.3194935766452705,300,-,HAM,"(1, 3)"
8123,0.3105641814311784,300,-,HAM,"(1, 5)"
8124,0.5766502690324634,150,spatial,LAIS,"(0.25, 1)"
8125,0.9025161148074202,150,-,HAM,"(0.25, 1)"
8126,0.27557399215035444,150,spatial,LAIS,"(0.5, 1)"
8127,2.0976802453737045,150,-,HAM,"(0.5, 1)"
8128,0.30535828487737704,150,spatial,LAIS,"(1, 3)"
8129,0.3847397699665228,150,-,HAM,"(1, 3)"
8130,0.26902243573286155,150,spatial,LAIS,"(1, 5)"
8131,3.5245511585979608,150,-,HAM,"(1, 5)"
8132,0.9733201087646816,150,temporal,LAIS,"(0.25, 1)"
8133,0.4572877575355089,150,temporal,LAIS,"(0.5, 1)"
8134,0.6261176885996645,150,temporal,LAIS,"(1, 3)"
8135,0.3605694110855457,150,temporal,LAIS,"(1, 5)"
8136,0.21091054187889674,150,all,LAIS,"(0.25, 1)"
