,Errors,Epochs,Denominator,Algorithm,Parameters
456,0.7931348527235159,600,all,LAIS,"(0.25, 1)"
457,0.13905400516064315,600,all,LAIS,"(0.5, 1)"
458,0.11702534508262147,600,all,LAIS,"(1, 3)"
459,0.034858321829452074,600,all,LAIS,"(1, 5)"
460,0.7250732183749555,1200,-,HAM,"(0.25, 1)"
461,0.9466329509793704,1200,-,HAM,"(0.5, 1)"
462,0.7737232872856901,1200,-,HAM,"(1, 3)"
463,0.3242686416028013,1200,-,HAM,"(1, 5)"
464,1.5912042664440138,600,spatial,LAIS,"(0.25, 1)"
465,1.8117042330630528,600,-,HAM,"(0.25, 1)"
466,0.7570761916041062,600,spatial,LAIS,"(0.5, 1)"
467,1.478842525723504,600,-,HAM,"(0.5, 1)"
468,1.181170204030946,600,spatial,LAIS,"(1, 3)"
469,0.3636723177155525,600,-,HAM,"(1, 3)"
470,1.4753883589548296,600,spatial,LAIS,"(1, 5)"
471,0.4673652713150229,600,-,HAM,"(1, 5)"
472,0.8095870557939987,600,temporal,LAIS,"(0.25, 1)"
473,0.24975839000373426,600,temporal,LAIS,"(0.5, 1)"
474,0.09427609820472856,600,temporal,LAIS,"(1, 3)"
475,0.19767516757327125,600,temporal,LAIS,"(1, 5)"
476,1.6050366658505233,600,all,LAIS,"(0.25, 1)"
477,0.7469036271681472,600,all,LAIS,"(0.5, 1)"
478,0.07089715358784265,600,all,LAIS,"(1, 3)"
479,0.11076678216554448,600,all,LAIS,"(1, 5)"
480,0.6280160534823617,1200,-,HAM,"(0.25, 1)"
481,0.3659067495657112,1200,-,HAM,"(0.5, 1)"
482,0.13291702530007876,1200,-,HAM,"(1, 3)"
483,0.9220162244095862,1200,-,HAM,"(1, 5)"
484,0.5264998476493271,600,spatial,LAIS,"(0.25, 1)"
485,1.541373799067414,600,-,HAM,"(0.25, 1)"
486,1.6889184159604742,600,spatial,LAIS,"(0.5, 1)"
487,1.7492411915746473,600,-,HAM,"(0.5, 1)"
488,1.09005322406172,600,spatial,LAIS,"(1, 3)"
489,0.2762536589946828,600,-,HAM,"(1, 3)"
490,0.8513968229637301,600,spatial,LAIS,"(1, 5)"
491,0.7243700755889054,600,-,HAM,"(1, 5)"
492,0.5190646185310933,600,temporal,LAIS,"(0.25, 1)"
493,0.34095875249901464,600,temporal,LAIS,"(0.5, 1)"
494,0.12961016825750754,600,temporal,LAIS,"(1, 3)"
495,0.14546844508153556,600,temporal,LAIS,"(1, 5)"
496,0.10998168838965136,600,all,LAIS,"(0.25, 1)"
497,0.1736548616461812,600,all,LAIS,"(0.5, 1)"
498,0.1522673470318492,600,all,LAIS,"(1, 3)"
499,0.13514921149194772,600,all,LAIS,"(1, 5)"
500,0.9588093334087509,1200,-,HAM,"(0.25, 1)"
501,2.7263497330187767,1200,-,HAM,"(0.5, 1)"
502,0.5803234415993987,1200,-,HAM,"(1, 3)"
503,1.1901034383511644,1200,-,HAM,"(1, 5)"
504,0.793760265527955,600,spatial,LAIS,"(0.25, 1)"
505,1.4283009884627016,600,-,HAM,"(0.25, 1)"
506,1.0422328536678966,600,spatial,LAIS,"(0.5, 1)"
507,2.0153687205008923,600,-,HAM,"(0.5, 1)"
508,0.6082486483276845,600,spatial,LAIS,"(1, 3)"
509,0.3116778441091782,600,-,HAM,"(1, 3)"
510,0.7203613915530678,600,spatial,LAIS,"(1, 5)"
511,0.10417441013868632,600,-,HAM,"(1, 5)"
512,0.588597411603453,600,temporal,LAIS,"(0.25, 1)"
513,0.7408930054752736,600,temporal,LAIS,"(0.5, 1)"
514,0.07732506622029875,600,temporal,LAIS,"(1, 3)"
515,0.10276034578119717,600,temporal,LAIS,"(1, 5)"
516,0.03953410957629781,600,all,LAIS,"(0.25, 1)"
517,0.17725888794705966,600,all,LAIS,"(0.5, 1)"
518,0.08028730208948183,600,all,LAIS,"(1, 3)"
519,0.1590582072897427,600,all,LAIS,"(1, 5)"
520,0.9930338680216264,1200,-,HAM,"(0.25, 1)"
521,1.6192111143450845,1200,-,HAM,"(0.5, 1)"
522,0.10521047969520594,1200,-,HAM,"(1, 3)"
523,0.7724809844582671,1200,-,HAM,"(1, 5)"
524,0.7625156890838156,600,spatial,LAIS,"(0.25, 1)"
525,0.9394559895473656,600,-,HAM,"(0.25, 1)"
526,0.6857852505815227,600,spatial,LAIS,"(0.5, 1)"
527,0.6301999306792707,600,-,HAM,"(0.5, 1)"
528,0.9239625738361936,600,spatial,LAIS,"(1, 3)"
529,0.43707948241678735,600,-,HAM,"(1, 3)"
530,1.047678556749129,600,spatial,LAIS,"(1, 5)"
531,0.8428765008791981,600,-,HAM,"(1, 5)"
532,0.5471145748812184,600,temporal,LAIS,"(0.25, 1)"
533,0.6900673142963153,600,temporal,LAIS,"(0.5, 1)"
534,0.11280386039335995,600,temporal,LAIS,"(1, 3)"
535,0.166349168220699,600,temporal,LAIS,"(1, 5)"
536,0.11407267767076693,600,all,LAIS,"(0.25, 1)"
537,0.14621102675688089,600,all,LAIS,"(0.5, 1)"
538,0.07286470986525191,600,all,LAIS,"(1, 3)"
539,0.10162362249224524,600,all,LAIS,"(1, 5)"
540,2.058777619248423,1200,-,HAM,"(0.25, 1)"
541,1.1777326763906597,1200,-,HAM,"(0.5, 1)"
542,0.6171972190344117,1200,-,HAM,"(1, 3)"
543,0.13813793341933872,1200,-,HAM,"(1, 5)"
544,0.3002523859594751,600,spatial,LAIS,"(0.25, 1)"
545,1.058224172740417,600,-,HAM,"(0.25, 1)"
546,1.1487506254307185,600,spatial,LAIS,"(0.5, 1)"
547,0.7193358537717434,600,-,HAM,"(0.5, 1)"
548,0.44571209394749023,600,spatial,LAIS,"(1, 3)"
549,0.3548904387463593,600,-,HAM,"(1, 3)"
550,0.8306338128537721,600,spatial,LAIS,"(1, 5)"
551,0.2769869288995953,600,-,HAM,"(1, 5)"
552,1.1189624401965097,600,temporal,LAIS,"(0.25, 1)"
553,1.4586126220194016,600,temporal,LAIS,"(0.5, 1)"
554,0.07226623266832602,600,temporal,LAIS,"(1, 3)"
555,0.12711054490671322,600,temporal,LAIS,"(1, 5)"
556,0.1871432341948797,600,all,LAIS,"(0.25, 1)"
557,0.0951391887685737,600,all,LAIS,"(0.5, 1)"
558,0.05858174789522853,600,all,LAIS,"(1, 3)"
559,0.1779634078267393,600,all,LAIS,"(1, 5)"
560,0.6548288030736769,1200,-,HAM,"(0.25, 1)"
561,0.7368990214164473,1200,-,HAM,"(0.5, 1)"
562,0.23474208695992066,1200,-,HAM,"(1, 3)"
563,0.04987948350485753,1200,-,HAM,"(1, 5)"
564,0.9000593627288909,600,spatial,LAIS,"(0.25, 1)"
565,1.877218163902737,600,-,HAM,"(0.25, 1)"
566,0.5875556131001565,600,spatial,LAIS,"(0.5, 1)"
567,1.0524250282782517,600,-,HAM,"(0.5, 1)"
568,1.0532123219229053,600,spatial,LAIS,"(1, 3)"
569,0.26523045812349844,600,-,HAM,"(1, 3)"
570,0.9171348297375468,600,spatial,LAIS,"(1, 5)"
571,0.3075635731380324,600,-,HAM,"(1, 5)"
572,0.7911805880451404,600,temporal,LAIS,"(0.25, 1)"
573,0.2981793070963569,600,temporal,LAIS,"(0.5, 1)"
574,0.14723352841959697,600,temporal,LAIS,"(1, 3)"
575,0.18295408057500626,600,temporal,LAIS,"(1, 5)"
576,0.17096319103608285,600,all,LAIS,"(0.25, 1)"
577,0.14694211854603256,600,all,LAIS,"(0.5, 1)"
578,0.16837736868272338,600,all,LAIS,"(1, 3)"
579,0.07492858797840207,600,all,LAIS,"(1, 5)"
580,0.5598711498366222,1200,-,HAM,"(0.25, 1)"
581,1.3344955466448676,1200,-,HAM,"(0.5, 1)"
582,0.2924760523118544,1200,-,HAM,"(1, 3)"
583,0.08766225698092908,1200,-,HAM,"(1, 5)"
584,0.9132078787934882,600,spatial,LAIS,"(0.25, 1)"
585,0.9628629219025336,600,-,HAM,"(0.25, 1)"
586,1.0329912909456802,600,spatial,LAIS,"(0.5, 1)"
587,1.8477756190904904,600,-,HAM,"(0.5, 1)"
588,0.8126227797413215,600,spatial,LAIS,"(1, 3)"
589,0.8312152473243775,600,-,HAM,"(1, 3)"
590,0.6314710135459463,600,spatial,LAIS,"(1, 5)"
591,3.0579651567755493,600,-,HAM,"(1, 5)"
592,1.1609472580549125,600,temporal,LAIS,"(0.25, 1)"
593,0.14213015572492047,600,temporal,LAIS,"(0.5, 1)"
594,0.16092558478477578,600,temporal,LAIS,"(1, 3)"
595,0.1594980773405198,600,temporal,LAIS,"(1, 5)"
596,0.10538382579516466,600,all,LAIS,"(0.25, 1)"
597,2.01396285471855,600,all,LAIS,"(0.5, 1)"
598,0.08736224928924971,600,all,LAIS,"(1, 3)"
599,0.15819398138437565,600,all,LAIS,"(1, 5)"
600,0.9432962974389879,1200,-,HAM,"(0.25, 1)"
601,0.32347925720242143,1200,-,HAM,"(0.5, 1)"
602,0.5021362792772288,1200,-,HAM,"(1, 3)"
603,0.19557345447848548,1200,-,HAM,"(1, 5)"
604,0.7004613484312977,600,spatial,LAIS,"(0.25, 1)"
605,1.0645221680986752,600,-,HAM,"(0.25, 1)"
606,2.9174561828927548,600,spatial,LAIS,"(0.5, 1)"
607,3.028208168559245,600,-,HAM,"(0.5, 1)"
608,2.505791142226623,600,spatial,LAIS,"(1, 3)"
609,0.07183984903095855,600,-,HAM,"(1, 3)"
610,0.9574027435471221,600,spatial,LAIS,"(1, 5)"
611,0.2154719714845253,600,-,HAM,"(1, 5)"
612,0.22552618657282436,600,temporal,LAIS,"(0.25, 1)"
613,0.19476243749844907,600,temporal,LAIS,"(0.5, 1)"
614,0.0949468061635896,600,temporal,LAIS,"(1, 3)"
615,0.10916395541938342,600,temporal,LAIS,"(1, 5)"
616,0.1794054452091264,600,all,LAIS,"(0.25, 1)"
617,0.15811049619257198,600,all,LAIS,"(0.5, 1)"
618,0.06626029838151135,600,all,LAIS,"(1, 3)"
619,0.062070466831734415,600,all,LAIS,"(1, 5)"
620,0.9755248727756352,1200,-,HAM,"(0.25, 1)"
621,0.9042504561402158,1200,-,HAM,"(0.5, 1)"
622,0.23440607126299925,1200,-,HAM,"(1, 3)"
623,0.4890814731864818,1200,-,HAM,"(1, 5)"
624,1.6492459464500322,600,spatial,LAIS,"(0.25, 1)"
625,0.9686117310578458,600,-,HAM,"(0.25, 1)"
626,1.1128358937413216,600,spatial,LAIS,"(0.5, 1)"
627,1.4959663380730472,600,-,HAM,"(0.5, 1)"
628,0.286503826543454,600,spatial,LAIS,"(1, 3)"
629,0.4750709015570367,600,-,HAM,"(1, 3)"
630,0.9518055723598048,600,spatial,LAIS,"(1, 5)"
631,0.922104021508982,600,-,HAM,"(1, 5)"
632,1.3623581625057628,600,temporal,LAIS,"(0.25, 1)"
633,0.6485408744404936,600,temporal,LAIS,"(0.5, 1)"
634,0.4000211777445584,600,temporal,LAIS,"(1, 3)"
635,0.0788051563028231,600,temporal,LAIS,"(1, 5)"
636,0.15307687258317051,600,all,LAIS,"(0.25, 1)"
637,0.06996506329449392,600,all,LAIS,"(0.5, 1)"
638,0.0986735112970432,600,all,LAIS,"(1, 3)"
639,0.14096247535081025,600,all,LAIS,"(1, 5)"
640,0.4917978787942063,1200,-,HAM,"(0.25, 1)"
641,2.395262895941378,1200,-,HAM,"(0.5, 1)"
642,0.5054326106677943,1200,-,HAM,"(1, 3)"
643,0.10157410121844138,1200,-,HAM,"(1, 5)"
644,0.7061377020849469,600,spatial,LAIS,"(0.25, 1)"
645,1.1912614202797178,600,-,HAM,"(0.25, 1)"
646,2.451448747556171,600,spatial,LAIS,"(0.5, 1)"
647,3.2325649333841113,600,-,HAM,"(0.5, 1)"
648,1.1196099370449728,600,spatial,LAIS,"(1, 3)"
649,0.2883619232234399,600,-,HAM,"(1, 3)"
650,0.9179803692020648,600,spatial,LAIS,"(1, 5)"
651,0.7605636655528952,600,-,HAM,"(1, 5)"
652,0.1923601301404278,600,temporal,LAIS,"(0.25, 1)"
653,0.8918177477507665,600,temporal,LAIS,"(0.5, 1)"
654,0.2415678576571921,600,temporal,LAIS,"(1, 3)"
655,0.16102841596871678,600,temporal,LAIS,"(1, 5)"
656,1.9021098871980515,600,all,LAIS,"(0.25, 1)"
657,0.08195307718870608,600,all,LAIS,"(0.5, 1)"
658,0.08996538584957776,600,all,LAIS,"(1, 3)"
659,0.12408408319021608,600,all,LAIS,"(1, 5)"
660,0.7173458994762708,1200,-,HAM,"(0.25, 1)"
661,1.2312634767223003,1200,-,HAM,"(0.5, 1)"
662,0.2483547948451678,1200,-,HAM,"(1, 3)"
663,0.4085833873529728,1200,-,HAM,"(1, 5)"
664,1.5714451657710689,600,spatial,LAIS,"(0.25, 1)"
665,2.3340333330119005,600,-,HAM,"(0.25, 1)"
666,1.071822212025412,600,spatial,LAIS,"(0.5, 1)"
667,1.9861999891547697,600,-,HAM,"(0.5, 1)"
668,0.983869587363009,600,spatial,LAIS,"(1, 3)"
669,0.40047392420624905,600,-,HAM,"(1, 3)"
670,1.1333145191514062,600,spatial,LAIS,"(1, 5)"
671,0.3692000468510511,600,-,HAM,"(1, 5)"
672,0.8400559634569522,600,temporal,LAIS,"(0.25, 1)"
673,1.769463902011541,600,temporal,LAIS,"(0.5, 1)"
674,0.11656864064241752,600,temporal,LAIS,"(1, 3)"
675,0.12928437486980204,600,temporal,LAIS,"(1, 5)"
676,0.21050911740944525,600,all,LAIS,"(0.25, 1)"
677,0.8196138773275422,600,all,LAIS,"(0.5, 1)"
678,0.11081948420195477,600,all,LAIS,"(1, 3)"
679,0.10901120532654214,600,all,LAIS,"(1, 5)"
680,0.6766459054523162,1200,-,HAM,"(0.25, 1)"
681,1.8558161704625984,1200,-,HAM,"(0.5, 1)"
682,0.15597245482051333,1200,-,HAM,"(1, 3)"
683,0.16282547386645654,1200,-,HAM,"(1, 5)"
684,0.7772955290317523,600,spatial,LAIS,"(0.25, 1)"
685,0.8640021431971734,600,-,HAM,"(0.25, 1)"
686,1.944749442228018,600,spatial,LAIS,"(0.5, 1)"
687,2.493868114662289,600,-,HAM,"(0.5, 1)"
688,0.575578529068898,600,spatial,LAIS,"(1, 3)"
689,0.3345498133020557,600,-,HAM,"(1, 3)"
690,0.8077187175393117,600,spatial,LAIS,"(1, 5)"
691,0.2259117057215442,600,-,HAM,"(1, 5)"
692,0.12534363950974042,600,temporal,LAIS,"(0.25, 1)"
693,2.253915781774201,600,temporal,LAIS,"(0.5, 1)"
694,0.06426608069388444,600,temporal,LAIS,"(1, 3)"
695,0.09247387297128776,600,temporal,LAIS,"(1, 5)"
696,0.15669105620392215,600,all,LAIS,"(0.25, 1)"
697,0.1133256654572398,600,all,LAIS,"(0.5, 1)"
698,0.12054334371057207,600,all,LAIS,"(1, 3)"
699,0.07676575247958678,600,all,LAIS,"(1, 5)"
700,0.6234733515919715,1200,-,HAM,"(0.25, 1)"
701,1.3867093015149596,1200,-,HAM,"(0.5, 1)"
702,0.35262196506888155,1200,-,HAM,"(1, 3)"
703,0.1474684399567479,1200,-,HAM,"(1, 5)"
704,0.3610590239074656,600,spatial,LAIS,"(0.25, 1)"
705,0.3593824347900308,600,-,HAM,"(0.25, 1)"
706,0.9855302316123672,600,spatial,LAIS,"(0.5, 1)"
707,2.124417190329685,600,-,HAM,"(0.5, 1)"
708,1.1880818269134614,600,spatial,LAIS,"(1, 3)"
709,0.248317906704612,600,-,HAM,"(1, 3)"
710,0.8549219091143632,600,spatial,LAIS,"(1, 5)"
711,1.047029928857704,600,-,HAM,"(1, 5)"
712,0.19504232716311665,600,temporal,LAIS,"(0.25, 1)"
713,0.5704745088082517,600,temporal,LAIS,"(0.5, 1)"
714,0.13548965673381316,600,temporal,LAIS,"(1, 3)"
715,0.15485549461524858,600,temporal,LAIS,"(1, 5)"
716,0.2722361179807111,600,all,LAIS,"(0.25, 1)"
717,0.10411619873417728,600,all,LAIS,"(0.5, 1)"
718,0.1172189006798666,600,all,LAIS,"(1, 3)"
719,0.09884904055588492,600,all,LAIS,"(1, 5)"
720,0.7889162256196579,1200,-,HAM,"(0.25, 1)"
721,0.38752538573334094,1200,-,HAM,"(0.5, 1)"
722,0.2973716803513725,1200,-,HAM,"(1, 3)"
723,0.30764560295832083,1200,-,HAM,"(1, 5)"
724,0.679428795424998,600,spatial,LAIS,"(0.25, 1)"
725,0.5426155353254474,600,-,HAM,"(0.25, 1)"
726,1.64545132951054,600,spatial,LAIS,"(0.5, 1)"
727,1.0619627230311484,600,-,HAM,"(0.5, 1)"
728,2.77066396460301,600,spatial,LAIS,"(1, 3)"
729,0.29584893841374765,600,-,HAM,"(1, 3)"
730,0.9795566668818282,600,spatial,LAIS,"(1, 5)"
731,0.1635017695302345,600,-,HAM,"(1, 5)"
732,0.7457496896984785,600,temporal,LAIS,"(0.25, 1)"
733,0.3202703854712773,600,temporal,LAIS,"(0.5, 1)"
734,0.1768146242980972,600,temporal,LAIS,"(1, 3)"
735,0.12140273131996812,600,temporal,LAIS,"(1, 5)"
736,0.14708047397615698,600,all,LAIS,"(0.25, 1)"
737,0.7302942688434301,600,all,LAIS,"(0.5, 1)"
738,0.07286827620517748,600,all,LAIS,"(1, 3)"
739,0.12988812917348244,600,all,LAIS,"(1, 5)"
740,0.8629295842217803,1200,-,HAM,"(0.25, 1)"
741,0.9699961968764076,1200,-,HAM,"(0.5, 1)"
742,0.3392061530313325,1200,-,HAM,"(1, 3)"
743,0.4973542144829614,1200,-,HAM,"(1, 5)"
744,2.1452722023983237,600,spatial,LAIS,"(0.25, 1)"
745,1.4400135718868718,600,-,HAM,"(0.25, 1)"
746,0.5164259074412836,600,spatial,LAIS,"(0.5, 1)"
747,0.4858445232044185,600,-,HAM,"(0.5, 1)"
748,0.726944934831533,600,spatial,LAIS,"(1, 3)"
749,0.7080848776184983,600,-,HAM,"(1, 3)"
750,0.5528440627749807,600,spatial,LAIS,"(1, 5)"
751,0.4058725563587832,600,-,HAM,"(1, 5)"
752,0.5045044747451849,600,temporal,LAIS,"(0.25, 1)"
753,0.2798929475874377,600,temporal,LAIS,"(0.5, 1)"
754,0.21324331781690686,600,temporal,LAIS,"(1, 3)"
755,0.04903366720470959,600,temporal,LAIS,"(1, 5)"
756,0.19813815012817015,600,all,LAIS,"(0.25, 1)"
757,0.13612687426462222,600,all,LAIS,"(0.5, 1)"
758,0.05932297718268261,600,all,LAIS,"(1, 3)"
759,0.10530439215215592,600,all,LAIS,"(1, 5)"
760,0.4863070668289918,1200,-,HAM,"(0.25, 1)"
761,0.655504464563203,1200,-,HAM,"(0.5, 1)"
762,0.2016036124554458,1200,-,HAM,"(1, 3)"
763,0.21193743745972785,1200,-,HAM,"(1, 5)"
764,0.9820629069684262,600,spatial,LAIS,"(0.25, 1)"
765,0.5922201487145309,600,-,HAM,"(0.25, 1)"
766,0.6586408473990766,600,spatial,LAIS,"(0.5, 1)"
767,1.7621717894629978,600,-,HAM,"(0.5, 1)"
768,0.7650629809357458,600,spatial,LAIS,"(1, 3)"
769,0.5088037563457336,600,-,HAM,"(1, 3)"
770,1.1175498943599764,600,spatial,LAIS,"(1, 5)"
771,0.4924130565234113,600,-,HAM,"(1, 5)"
772,0.4167103088514715,600,temporal,LAIS,"(0.25, 1)"
773,0.2936440657057512,600,temporal,LAIS,"(0.5, 1)"
774,0.1433535494016641,600,temporal,LAIS,"(1, 3)"
775,0.15371858398937646,600,temporal,LAIS,"(1, 5)"
776,0.07696170551425836,600,all,LAIS,"(0.25, 1)"
777,0.04271300896646881,600,all,LAIS,"(0.5, 1)"
778,0.08552639239091504,600,all,LAIS,"(1, 3)"
779,0.11829065525884733,600,all,LAIS,"(1, 5)"
780,1.5280689597339077,1200,-,HAM,"(0.25, 1)"
781,0.6676331992827752,1200,-,HAM,"(0.5, 1)"
782,0.2903090651227241,1200,-,HAM,"(1, 3)"
783,0.7813109189923786,1200,-,HAM,"(1, 5)"
784,0.9644008634260752,600,spatial,LAIS,"(0.25, 1)"
785,3.5232365859105435,600,-,HAM,"(0.25, 1)"
786,0.7572113588566558,600,spatial,LAIS,"(0.5, 1)"
787,1.2377433141917944,600,-,HAM,"(0.5, 1)"
788,0.2159095252112328,600,spatial,LAIS,"(1, 3)"
789,0.18092441185433464,600,-,HAM,"(1, 3)"
790,0.3735858118308858,600,spatial,LAIS,"(1, 5)"
791,1.5164693313073672,600,-,HAM,"(1, 5)"
792,0.38803511352856457,600,temporal,LAIS,"(0.25, 1)"
793,0.6472883074628639,600,temporal,LAIS,"(0.5, 1)"
794,0.1466700824982151,600,temporal,LAIS,"(1, 3)"
795,0.16175068663322514,600,temporal,LAIS,"(1, 5)"
796,0.23765982429374025,600,all,LAIS,"(0.25, 1)"
797,0.13599583434883358,600,all,LAIS,"(0.5, 1)"
798,0.07100983204853409,600,all,LAIS,"(1, 3)"
799,0.107157565763996,600,all,LAIS,"(1, 5)"
800,0.2272288921203417,1200,-,HAM,"(0.25, 1)"
801,0.7399451333549208,1200,-,HAM,"(0.5, 1)"
802,0.2143685574055402,1200,-,HAM,"(1, 3)"
803,0.18492244538325533,1200,-,HAM,"(1, 5)"
804,0.8030258360044034,600,spatial,LAIS,"(0.25, 1)"
805,0.6441650381051852,600,-,HAM,"(0.25, 1)"
806,1.3330752088741864,600,spatial,LAIS,"(0.5, 1)"
807,1.4919261664040036,600,-,HAM,"(0.5, 1)"
808,0.6998286693939877,600,spatial,LAIS,"(1, 3)"
809,1.1048971041237383,600,-,HAM,"(1, 3)"
810,0.6302773872639532,600,spatial,LAIS,"(1, 5)"
811,0.2305895709457269,600,-,HAM,"(1, 5)"
812,0.7609198880019715,600,temporal,LAIS,"(0.25, 1)"
813,1.0377042426100271,600,temporal,LAIS,"(0.5, 1)"
814,0.09448036367908826,600,temporal,LAIS,"(1, 3)"
815,0.17078137662029952,600,temporal,LAIS,"(1, 5)"
816,0.12140919797736753,600,all,LAIS,"(0.25, 1)"
817,0.12338291850534512,600,all,LAIS,"(0.5, 1)"
818,0.040086949364568886,600,all,LAIS,"(1, 3)"
819,0.1354516047270649,600,all,LAIS,"(1, 5)"
820,0.7267327448957575,1200,-,HAM,"(0.25, 1)"
821,0.8002521654773359,1200,-,HAM,"(0.5, 1)"
822,0.2868665260297373,1200,-,HAM,"(1, 3)"
823,0.2431969176779073,1200,-,HAM,"(1, 5)"
824,2.620119786686653,600,spatial,LAIS,"(0.25, 1)"
825,3.2686833973508964,600,-,HAM,"(0.25, 1)"
826,1.9393193303724157,600,spatial,LAIS,"(0.5, 1)"
827,1.5090930643548457,600,-,HAM,"(0.5, 1)"
828,0.5525507111838449,600,spatial,LAIS,"(1, 3)"
829,0.4561566955187238,600,-,HAM,"(1, 3)"
830,0.7286637035271196,600,spatial,LAIS,"(1, 5)"
831,0.19468931598403147,600,-,HAM,"(1, 5)"
832,0.19093386277490024,600,temporal,LAIS,"(0.25, 1)"
833,0.6535308389624997,600,temporal,LAIS,"(0.5, 1)"
834,0.11930098689761848,600,temporal,LAIS,"(1, 3)"
835,0.03786209177475093,600,temporal,LAIS,"(1, 5)"
836,0.09415765874082263,600,all,LAIS,"(0.25, 1)"
837,0.12150315587698797,600,all,LAIS,"(0.5, 1)"
838,0.10275451651600452,600,all,LAIS,"(1, 3)"
839,0.17882522384215468,600,all,LAIS,"(1, 5)"
840,0.4808577845517373,1200,-,HAM,"(0.25, 1)"
841,0.3521417140038228,1200,-,HAM,"(0.5, 1)"
842,0.2569920060661567,1200,-,HAM,"(1, 3)"
843,0.5583264881734648,1200,-,HAM,"(1, 5)"
844,2.137366142750662,600,spatial,LAIS,"(0.25, 1)"
845,2.0007561974303614,600,-,HAM,"(0.25, 1)"
846,0.8916885383459631,600,spatial,LAIS,"(0.5, 1)"
847,1.3550351467403812,600,-,HAM,"(0.5, 1)"
848,0.8885825232987832,600,spatial,LAIS,"(1, 3)"
849,0.3763275672534405,600,-,HAM,"(1, 3)"
850,0.7336831999325305,600,spatial,LAIS,"(1, 5)"
851,0.4523226224405107,600,-,HAM,"(1, 5)"
852,0.6708419538691072,600,temporal,LAIS,"(0.25, 1)"
853,0.155658540024388,600,temporal,LAIS,"(0.5, 1)"
854,0.12785758196863856,600,temporal,LAIS,"(1, 3)"
855,0.1273706611305932,600,temporal,LAIS,"(1, 5)"
856,0.12157614628267792,600,all,LAIS,"(0.25, 1)"
857,0.17223897111980985,600,all,LAIS,"(0.5, 1)"
858,0.052942294578247534,600,all,LAIS,"(1, 3)"
859,0.14469465159408135,600,all,LAIS,"(1, 5)"
860,0.5068026426184031,1200,-,HAM,"(0.25, 1)"
861,1.0834354758421123,1200,-,HAM,"(0.5, 1)"
862,1.2798731440095878,1200,-,HAM,"(1, 3)"
863,0.7957508240562768,1200,-,HAM,"(1, 5)"
864,0.7876248956532275,600,spatial,LAIS,"(0.25, 1)"
865,1.5689990416503978,600,-,HAM,"(0.25, 1)"
866,1.5811409156981584,600,spatial,LAIS,"(0.5, 1)"
867,1.1319132270012244,600,-,HAM,"(0.5, 1)"
868,0.6237846648742911,600,spatial,LAIS,"(1, 3)"
869,0.4436110781630477,600,-,HAM,"(1, 3)"
870,0.5343540091277863,600,spatial,LAIS,"(1, 5)"
871,0.4899511925655265,600,-,HAM,"(1, 5)"
872,0.03428224109185831,600,temporal,LAIS,"(0.25, 1)"
873,0.692338189872691,600,temporal,LAIS,"(0.5, 1)"
874,0.1817758532623572,600,temporal,LAIS,"(1, 3)"
875,0.1342610403096134,600,temporal,LAIS,"(1, 5)"
876,0.117401901077036,600,all,LAIS,"(0.25, 1)"
877,0.9942569094929006,600,all,LAIS,"(0.5, 1)"
878,0.1891730260129147,600,all,LAIS,"(1, 3)"
879,0.09794560466891804,600,all,LAIS,"(1, 5)"
880,0.8836387930823069,1200,-,HAM,"(0.25, 1)"
881,0.7338415667049942,1200,-,HAM,"(0.5, 1)"
882,0.15648809991355522,1200,-,HAM,"(1, 3)"
883,0.5344854656837127,1200,-,HAM,"(1, 5)"
884,1.4482230509563678,600,spatial,LAIS,"(0.25, 1)"
885,1.890261854828248,600,-,HAM,"(0.25, 1)"
886,2.029101378239615,600,spatial,LAIS,"(0.5, 1)"
887,2.1137985266970447,600,-,HAM,"(0.5, 1)"
888,0.6275009083616284,600,spatial,LAIS,"(1, 3)"
889,0.4841278136886666,600,-,HAM,"(1, 3)"
890,0.6357902189973339,600,spatial,LAIS,"(1, 5)"
891,0.969650823040164,600,-,HAM,"(1, 5)"
892,0.1990768941039859,600,temporal,LAIS,"(0.25, 1)"
893,0.28901406326851903,600,temporal,LAIS,"(0.5, 1)"
894,0.13248938326847742,600,temporal,LAIS,"(1, 3)"
895,0.11889498699756028,600,temporal,LAIS,"(1, 5)"
896,0.1576628492462374,600,all,LAIS,"(0.25, 1)"
897,0.2203072329305528,600,all,LAIS,"(0.5, 1)"
898,0.04943774787153217,600,all,LAIS,"(1, 3)"
899,0.099107633169028,600,all,LAIS,"(1, 5)"
900,0.5040638809610125,1200,-,HAM,"(0.25, 1)"
901,0.9504521555261772,1200,-,HAM,"(0.5, 1)"
902,0.2007390463789987,1200,-,HAM,"(1, 3)"
903,0.15908280296443006,1200,-,HAM,"(1, 5)"
904,0.6595507346598486,600,spatial,LAIS,"(0.25, 1)"
905,0.4749546150017915,600,-,HAM,"(0.25, 1)"
906,0.8387785148125966,600,spatial,LAIS,"(0.5, 1)"
907,1.0515640730396234,600,-,HAM,"(0.5, 1)"
908,0.7592453816987791,600,spatial,LAIS,"(1, 3)"
909,0.7108307702225102,600,-,HAM,"(1, 3)"
910,1.0982370256929577,600,spatial,LAIS,"(1, 5)"
911,0.8826429114963193,600,-,HAM,"(1, 5)"
912,0.5957394075178091,600,temporal,LAIS,"(0.25, 1)"
913,0.18449299703990016,600,temporal,LAIS,"(0.5, 1)"
