,Errors,Epochs,Denominator,Algorithm,Parameters
7950,0.3459614938845181,48,spatial,LAIS,"(1, 5)"
7951,4.3032225055289715,48,-,HAM,"(1, 5)"
7952,0.6042575785832517,48,temporal,LAIS,"(0.25, 1)"
7953,1.5581868395101606,48,temporal,LAIS,"(0.5, 1)"
7954,0.2924074585160924,48,temporal,LAIS,"(1, 3)"
7955,0.33143284669875395,48,temporal,LAIS,"(1, 5)"
7956,0.13303238141761176,48,all,LAIS,"(0.25, 1)"
7957,0.16543655542309169,48,all,LAIS,"(0.5, 1)"
7958,0.0795328605443892,48,all,LAIS,"(1, 3)"
7959,0.09098314253167523,48,all,LAIS,"(1, 5)"
7960,1.6941267643473237,96,-,HAM,"(0.25, 1)"
7961,1.0984302756701765,96,-,HAM,"(0.5, 1)"
7962,0.2661405361723234,96,-,HAM,"(1, 3)"
7963,0.7894645304552633,96,-,HAM,"(1, 5)"
7964,0.6146985202873803,48,spatial,LAIS,"(0.25, 1)"
7965,2.4607132736516126,48,-,HAM,"(0.25, 1)"
7966,0.14561250118226854,48,spatial,LAIS,"(0.5, 1)"
7967,3.3080845310402567,48,-,HAM,"(0.5, 1)"
7968,0.1576779305770562,48,spatial,LAIS,"(1, 3)"
7969,0.6279819078494618,48,-,HAM,"(1, 3)"
7970,0.13689244998019073,48,spatial,LAIS,"(1, 5)"
7971,4.3472816626879816,48,-,HAM,"(1, 5)"
7972,1.95353832426756,48,temporal,LAIS,"(0.25, 1)"
7973,0.6989127591872659,48,temporal,LAIS,"(0.5, 1)"
7974,0.478236752203739,48,temporal,LAIS,"(1, 3)"
7975,0.2742638636283524,48,temporal,LAIS,"(1, 5)"
7976,0.1397201714770237,48,all,LAIS,"(0.25, 1)"
7977,0.1032835275117276,48,all,LAIS,"(0.5, 1)"
7978,0.181675329899932,48,all,LAIS,"(1, 3)"
7979,0.16616060101642666,48,all,LAIS,"(1, 5)"
7980,1.3242378340269851,96,-,HAM,"(0.25, 1)"
7981,1.643688478358141,96,-,HAM,"(0.5, 1)"
7982,0.5570942945240989,96,-,HAM,"(1, 3)"
7983,2.3675607143553954,96,-,HAM,"(1, 5)"
7984,0.11403803525569582,48,spatial,LAIS,"(0.25, 1)"
7985,2.69303114082026,48,-,HAM,"(0.25, 1)"
7986,0.19711604136042846,48,spatial,LAIS,"(0.5, 1)"
7987,3.001386072805844,48,-,HAM,"(0.5, 1)"
7988,0.17351274902340552,48,spatial,LAIS,"(1, 3)"
7989,0.8446269331671371,48,-,HAM,"(1, 3)"
7990,0.2185807860671332,48,spatial,LAIS,"(1, 5)"
7991,1.7150476371773875,48,-,HAM,"(1, 5)"
7992,2.5130870772948253,48,temporal,LAIS,"(0.25, 1)"
7993,0.5200520494592537,48,temporal,LAIS,"(0.5, 1)"
7994,0.4744027651807602,48,temporal,LAIS,"(1, 3)"
7995,1.513945992004348,48,temporal,LAIS,"(1, 5)"
7996,0.10347900377932953,48,all,LAIS,"(0.25, 1)"
7997,0.0432687716916079,48,all,LAIS,"(0.5, 1)"
7998,0.1276194839647034,48,all,LAIS,"(1, 3)"
7999,0.15108972643948346,48,all,LAIS,"(1, 5)"
8000,1.4033592208318326,96,-,HAM,"(0.25, 1)"
8001,0.9686092871552396,96,-,HAM,"(0.5, 1)"
8002,0.32843490200561754,96,-,HAM,"(1, 3)"
8003,1.941813211520724,96,-,HAM,"(1, 5)"
8004,0.28955746970160073,48,spatial,LAIS,"(0.25, 1)"
8005,3.4265896908389464,48,-,HAM,"(0.25, 1)"
8006,0.1818640580487129,48,spatial,LAIS,"(0.5, 1)"
8007,1.1527312434199597,48,-,HAM,"(0.5, 1)"
8008,0.23951106926405516,48,spatial,LAIS,"(1, 3)"
8009,0.5565502512266143,48,-,HAM,"(1, 3)"
8010,0.248220086697371,48,spatial,LAIS,"(1, 5)"
8011,2.016427754913475,48,-,HAM,"(1, 5)"
8012,0.9235400691129158,48,temporal,LAIS,"(0.25, 1)"
8013,1.49394430977521,48,temporal,LAIS,"(0.5, 1)"
8014,0.5802818752824459,48,temporal,LAIS,"(1, 3)"
8015,1.346452321525096,48,temporal,LAIS,"(1, 5)"
8016,0.08877443346589242,48,all,LAIS,"(0.25, 1)"
8017,0.17061809223877494,48,all,LAIS,"(0.5, 1)"
8018,0.0863806435393133,48,all,LAIS,"(1, 3)"
8019,0.14488311744057655,48,all,LAIS,"(1, 5)"
8020,1.3649602860597692,96,-,HAM,"(0.25, 1)"
8021,2.045836883159224,96,-,HAM,"(0.5, 1)"
8022,0.22649843409851536,96,-,HAM,"(1, 3)"
8023,2.6111562026336235,96,-,HAM,"(1, 5)"
8024,0.10231725636619043,48,spatial,LAIS,"(0.25, 1)"
8025,2.7628291507633773,48,-,HAM,"(0.25, 1)"
8026,0.17511469495832402,48,spatial,LAIS,"(0.5, 1)"
8027,2.3324251270328378,48,-,HAM,"(0.5, 1)"
8028,0.235391114326372,48,spatial,LAIS,"(1, 3)"
8029,0.4198647215884663,48,-,HAM,"(1, 3)"
8030,0.1656193655673195,48,spatial,LAIS,"(1, 5)"
8031,7.572159024460291,48,-,HAM,"(1, 5)"
8032,0.7632834591031181,48,temporal,LAIS,"(0.25, 1)"
8033,1.5859720753698554,48,temporal,LAIS,"(0.5, 1)"
8034,0.3119760549703474,48,temporal,LAIS,"(1, 3)"
8035,0.9758968600216004,48,temporal,LAIS,"(1, 5)"
8036,0.1359169447564499,48,all,LAIS,"(0.25, 1)"
8037,0.14401168765417702,48,all,LAIS,"(0.5, 1)"
8038,0.07303388049993025,48,all,LAIS,"(1, 3)"
8039,0.1049767228929813,48,all,LAIS,"(1, 5)"
8040,2.13588330712867,96,-,HAM,"(0.25, 1)"
8041,1.7995408098851378,96,-,HAM,"(0.5, 1)"
8042,0.4216263769238841,96,-,HAM,"(1, 3)"
8043,3.637559741032349,96,-,HAM,"(1, 5)"
8044,0.15055273473887687,48,spatial,LAIS,"(0.25, 1)"
8045,3.0354721160719165,48,-,HAM,"(0.25, 1)"
8046,0.24416740346655336,48,spatial,LAIS,"(0.5, 1)"
8047,2.914946677861685,48,-,HAM,"(0.5, 1)"
8048,0.2930372731827068,48,spatial,LAIS,"(1, 3)"
8049,0.44943288498214057,48,-,HAM,"(1, 3)"
8050,0.11242885639270088,48,spatial,LAIS,"(1, 5)"
8051,3.1787632876144682,48,-,HAM,"(1, 5)"
8052,1.0452124988868547,48,temporal,LAIS,"(0.25, 1)"
8053,1.143442073429376,48,temporal,LAIS,"(0.5, 1)"
8054,2.6472815321658065,48,temporal,LAIS,"(1, 3)"
8055,0.5099702572165128,48,temporal,LAIS,"(1, 5)"
8056,0.08263763441793523,48,all,LAIS,"(0.25, 1)"
8057,0.19444999456120127,48,all,LAIS,"(0.5, 1)"
8058,0.163130225543252,48,all,LAIS,"(1, 3)"
8059,0.17591461811939496,48,all,LAIS,"(1, 5)"
8060,1.9031434115446395,96,-,HAM,"(0.25, 1)"
8061,1.8157246457089613,96,-,HAM,"(0.5, 1)"
8062,0.30140842385156946,96,-,HAM,"(1, 3)"
8063,2.5149228330184483,96,-,HAM,"(1, 5)"
8064,0.38798438617624015,48,spatial,LAIS,"(0.25, 1)"
8065,2.077509228954568,48,-,HAM,"(0.25, 1)"
8066,0.2660308294107582,48,spatial,LAIS,"(0.5, 1)"
8067,2.7635191890089525,48,-,HAM,"(0.5, 1)"
8068,0.20046583876371687,48,spatial,LAIS,"(1, 3)"
8069,0.8907644040830618,48,-,HAM,"(1, 3)"
8070,0.11505726778183513,48,spatial,LAIS,"(1, 5)"
8071,1.3237473648742693,48,-,HAM,"(1, 5)"
8072,1.2523683443106814,48,temporal,LAIS,"(0.25, 1)"
8073,1.0473803720321058,48,temporal,LAIS,"(0.5, 1)"
8074,0.27483862584502045,48,temporal,LAIS,"(1, 3)"
8075,0.4863792684588632,48,temporal,LAIS,"(1, 5)"
8076,0.13581902358859238,48,all,LAIS,"(0.25, 1)"
8077,0.1937561600686522,48,all,LAIS,"(0.5, 1)"
8078,0.10948300344719422,48,all,LAIS,"(1, 3)"
8079,0.11118858376597232,48,all,LAIS,"(1, 5)"
8080,1.3293604780326702,96,-,HAM,"(0.25, 1)"
8081,1.324495676304752,96,-,HAM,"(0.5, 1)"
8082,0.3095334849861085,96,-,HAM,"(1, 3)"
8083,3.4446121031708943,96,-,HAM,"(1, 5)"
8084,0.2231622911245402,48,spatial,LAIS,"(0.25, 1)"
8085,2.1252211610578358,48,-,HAM,"(0.25, 1)"
8086,0.11158465232526167,48,spatial,LAIS,"(0.5, 1)"
8087,1.5968248913749077,48,-,HAM,"(0.5, 1)"
8088,0.049270076209095716,48,spatial,LAIS,"(1, 3)"
8089,0.5174970357059628,48,-,HAM,"(1, 3)"
8090,0.1621819324470763,48,spatial,LAIS,"(1, 5)"
8091,5.837950217456207,48,-,HAM,"(1, 5)"
8092,0.9447992676357048,48,temporal,LAIS,"(0.25, 1)"
8093,1.8642934577429933,48,temporal,LAIS,"(0.5, 1)"
8094,0.8004082457689142,48,temporal,LAIS,"(1, 3)"
8095,0.5840218943329708,48,temporal,LAIS,"(1, 5)"
8096,0.1231620207692556,48,all,LAIS,"(0.25, 1)"
8097,0.04875487350656693,48,all,LAIS,"(0.5, 1)"
8098,0.10766803451949736,48,all,LAIS,"(1, 3)"
8099,0.06918441995287132,48,all,LAIS,"(1, 5)"
8100,1.4158694995200745,96,-,HAM,"(0.25, 1)"
8101,1.5479423567495854,96,-,HAM,"(0.5, 1)"
8102,0.3283229186035797,96,-,HAM,"(1, 3)"
8103,5.0514115350016615,96,-,HAM,"(1, 5)"
8104,0.10499350176240793,48,spatial,LAIS,"(0.25, 1)"
8105,2.709298441251032,48,-,HAM,"(0.25, 1)"
8106,0.29967795933449165,48,spatial,LAIS,"(0.5, 1)"
8107,1.7380921769568052,48,-,HAM,"(0.5, 1)"
8108,0.2079015624605448,48,spatial,LAIS,"(1, 3)"
8109,0.4399821554165113,48,-,HAM,"(1, 3)"
8110,0.5109974546415545,48,spatial,LAIS,"(1, 5)"
8111,9.778280219985012,48,-,HAM,"(1, 5)"
8112,0.7708787717753834,48,temporal,LAIS,"(0.25, 1)"
8113,0.5928337381650486,48,temporal,LAIS,"(0.5, 1)"
8114,0.4170653561246692,48,temporal,LAIS,"(1, 3)"
8115,3.1160652987884374,48,temporal,LAIS,"(1, 5)"
8116,0.21785291086013991,48,all,LAIS,"(0.25, 1)"
8117,0.12468096962236977,48,all,LAIS,"(0.5, 1)"
8118,0.19087704268146827,48,all,LAIS,"(1, 3)"
8119,0.08825701974175715,48,all,LAIS,"(1, 5)"
8120,1.299041892959988,96,-,HAM,"(0.25, 1)"
8121,1.078467910480335,96,-,HAM,"(0.5, 1)"
8122,0.45033470042270507,96,-,HAM,"(1, 3)"
8123,5.780343199715563,96,-,HAM,"(1, 5)"
8124,0.5557623968521537,48,spatial,LAIS,"(0.25, 1)"
8125,2.5858246403510248,48,-,HAM,"(0.25, 1)"
8126,0.06332396355079686,48,spatial,LAIS,"(0.5, 1)"
8127,1.89467117494282,48,-,HAM,"(0.5, 1)"
8128,0.1923380592623226,48,spatial,LAIS,"(1, 3)"
8129,0.4278543716047611,48,-,HAM,"(1, 3)"
8130,0.1447207869489008,48,spatial,LAIS,"(1, 5)"
8131,6.218435663368127,48,-,HAM,"(1, 5)"
8132,0.5343641785408817,48,temporal,LAIS,"(0.25, 1)"
8133,1.1917641032286128,48,temporal,LAIS,"(0.5, 1)"
8134,0.4434492233938185,48,temporal,LAIS,"(1, 3)"
8135,1.852417974070324,48,temporal,LAIS,"(1, 5)"
8136,0.12066276835703685,48,all,LAIS,"(0.25, 1)"
8137,0.15230899281253274,48,all,LAIS,"(0.5, 1)"
8138,0.13604036598259056,48,all,LAIS,"(1, 3)"
8139,0.1021545068699905,48,all,LAIS,"(1, 5)"
8140,1.4176908115079112,96,-,HAM,"(0.25, 1)"
8141,1.332541562303562,96,-,HAM,"(0.5, 1)"
8142,0.39872868013678014,96,-,HAM,"(1, 3)"
8143,0.9717766246469188,96,-,HAM,"(1, 5)"
8144,0.22395084443770397,48,spatial,LAIS,"(0.25, 1)"
8145,2.0003985326012224,48,-,HAM,"(0.25, 1)"
8146,0.10779901052830514,48,spatial,LAIS,"(0.5, 1)"
8147,2.2412423000297497,48,-,HAM,"(0.5, 1)"
8148,0.11978150288518186,48,spatial,LAIS,"(1, 3)"
8149,0.9381021553739001,48,-,HAM,"(1, 3)"
8150,0.361125306399854,48,spatial,LAIS,"(1, 5)"
8151,5.041560890667927,48,-,HAM,"(1, 5)"
8152,0.5234325566835726,48,temporal,LAIS,"(0.25, 1)"
8153,1.2342646797590688,48,temporal,LAIS,"(0.5, 1)"
8154,0.6055434979635026,48,temporal,LAIS,"(1, 3)"
8155,0.305088744118913,48,temporal,LAIS,"(1, 5)"
8156,0.09381152869586587,48,all,LAIS,"(0.25, 1)"
8157,0.07294621894824213,48,all,LAIS,"(0.5, 1)"
8158,0.17045958541697753,48,all,LAIS,"(1, 3)"
8159,0.17513695684113184,48,all,LAIS,"(1, 5)"
8160,1.7628927927034097,96,-,HAM,"(0.25, 1)"
8161,2.167156585954423,96,-,HAM,"(0.5, 1)"
8162,0.3312197355590749,96,-,HAM,"(1, 3)"
8163,2.595806885675497,96,-,HAM,"(1, 5)"
8164,0.12604502538634535,48,spatial,LAIS,"(0.25, 1)"
8165,1.2726557762933637,48,-,HAM,"(0.25, 1)"
8166,0.36657778747943226,48,spatial,LAIS,"(0.5, 1)"
8167,3.268052507100806,48,-,HAM,"(0.5, 1)"
8168,0.2940686434211911,48,spatial,LAIS,"(1, 3)"
8169,0.5971763008385311,48,-,HAM,"(1, 3)"
8170,0.18692334881577205,48,spatial,LAIS,"(1, 5)"
8171,0.5510874219368501,48,-,HAM,"(1, 5)"
8172,0.7458926988532995,48,temporal,LAIS,"(0.25, 1)"
8173,3.5145714344469945,48,temporal,LAIS,"(0.5, 1)"
8174,2.540136778282755,48,temporal,LAIS,"(1, 3)"
8175,0.2408022654259969,48,temporal,LAIS,"(1, 5)"
8176,0.06991003736432004,48,all,LAIS,"(0.25, 1)"
8177,0.21926159977707407,48,all,LAIS,"(0.5, 1)"
8178,0.055324402122496966,48,all,LAIS,"(1, 3)"
8179,0.06831805081388595,48,all,LAIS,"(1, 5)"
8180,1.1716490581368375,96,-,HAM,"(0.25, 1)"
8181,1.6322196274720908,96,-,HAM,"(0.5, 1)"
8182,0.3600184284782183,96,-,HAM,"(1, 3)"
8183,1.7929217217903959,96,-,HAM,"(1, 5)"
8184,0.18943280535640852,48,spatial,LAIS,"(0.25, 1)"
8185,4.642585643906171,48,-,HAM,"(0.25, 1)"
8186,1.0586449469230408,48,spatial,LAIS,"(0.5, 1)"
8187,2.9016609010978978,48,-,HAM,"(0.5, 1)"
8188,0.3060564621972153,48,spatial,LAIS,"(1, 3)"
8189,0.4463475579851464,48,-,HAM,"(1, 3)"
8190,0.06919086770169743,48,spatial,LAIS,"(1, 5)"
8191,1.6312923952290643,48,-,HAM,"(1, 5)"
8192,0.4210976396906442,48,temporal,LAIS,"(0.25, 1)"
8193,1.6215013412795805,48,temporal,LAIS,"(0.5, 1)"
8194,1.0523700222837242,48,temporal,LAIS,"(1, 3)"
8195,2.7122509320028763,48,temporal,LAIS,"(1, 5)"
8196,0.10363488051311434,48,all,LAIS,"(0.25, 1)"
8197,0.14948246848080726,48,all,LAIS,"(0.5, 1)"
8198,0.09450163839901893,48,all,LAIS,"(1, 3)"
8199,0.0753419771044542,48,all,LAIS,"(1, 5)"
8200,1.4059538561075695,96,-,HAM,"(0.25, 1)"
8201,1.1531937668352,96,-,HAM,"(0.5, 1)"
8202,0.5393016812851343,96,-,HAM,"(1, 3)"
8203,1.0651924811468774,96,-,HAM,"(1, 5)"
8204,0.2257348940265468,48,spatial,LAIS,"(0.25, 1)"
8205,2.8834706203154963,48,-,HAM,"(0.25, 1)"
8206,0.10647226000999774,48,spatial,LAIS,"(0.5, 1)"
8207,1.785332258513001,48,-,HAM,"(0.5, 1)"
8208,0.09522254483281678,48,spatial,LAIS,"(1, 3)"
8209,0.6306358450592792,48,-,HAM,"(1, 3)"
8210,0.10067415520155958,48,spatial,LAIS,"(1, 5)"
8211,5.488629843978536,48,-,HAM,"(1, 5)"
8212,0.8152688185284772,48,temporal,LAIS,"(0.25, 1)"
8213,1.7284217016871732,48,temporal,LAIS,"(0.5, 1)"
8214,0.5669857861605236,48,temporal,LAIS,"(1, 3)"
8215,1.098613708153841,48,temporal,LAIS,"(1, 5)"
8216,0.2067616998694208,48,all,LAIS,"(0.25, 1)"
8217,0.15602138756404574,48,all,LAIS,"(0.5, 1)"
8218,0.2349824486006565,48,all,LAIS,"(1, 3)"
8219,0.09035079892505134,48,all,LAIS,"(1, 5)"
8220,1.0094780208269043,96,-,HAM,"(0.25, 1)"
8221,1.9689461721937642,96,-,HAM,"(0.5, 1)"
8222,0.31520146911224345,96,-,HAM,"(1, 3)"
8223,3.413457008824597,96,-,HAM,"(1, 5)"
8224,0.11449945838137633,48,spatial,LAIS,"(0.25, 1)"
8225,2.3303367518346767,48,-,HAM,"(0.25, 1)"
8226,0.11989649202808632,48,spatial,LAIS,"(0.5, 1)"
8227,2.692359742415145,48,-,HAM,"(0.5, 1)"
8228,0.10781218227964598,48,spatial,LAIS,"(1, 3)"
8229,0.7382179009241462,48,-,HAM,"(1, 3)"
8230,0.13776172151432514,48,spatial,LAIS,"(1, 5)"
8231,0.4571571094819992,48,-,HAM,"(1, 5)"
8232,1.188518832593331,48,temporal,LAIS,"(0.25, 1)"
8233,1.7820095751857934,48,temporal,LAIS,"(0.5, 1)"
8234,1.895941155092704,48,temporal,LAIS,"(1, 3)"
8235,0.941319834849826,48,temporal,LAIS,"(1, 5)"
8236,0.1936088898562948,48,all,LAIS,"(0.25, 1)"
8237,0.1207555128835858,48,all,LAIS,"(0.5, 1)"
8238,0.1022614281240938,48,all,LAIS,"(1, 3)"
8239,0.09373864325268548,48,all,LAIS,"(1, 5)"
8240,3.0679536839280015,96,-,HAM,"(0.25, 1)"
8241,1.1390306710615872,96,-,HAM,"(0.5, 1)"
8242,0.3072621048578595,96,-,HAM,"(1, 3)"
8243,2.0506074244378474,96,-,HAM,"(1, 5)"
8244,0.09015155367118824,48,spatial,LAIS,"(0.25, 1)"
8245,3.7568805142606605,48,-,HAM,"(0.25, 1)"
8246,0.1824258848478308,48,spatial,LAIS,"(0.5, 1)"
8247,1.9419204951119524,48,-,HAM,"(0.5, 1)"
8248,0.2703574378156058,48,spatial,LAIS,"(1, 3)"
8249,0.7636568161677658,48,-,HAM,"(1, 3)"
8250,0.16119402018407553,48,spatial,LAIS,"(1, 5)"
8251,2.552597313015191,48,-,HAM,"(1, 5)"
8252,0.5489981227685546,48,temporal,LAIS,"(0.25, 1)"
8253,0.7023081484524321,48,temporal,LAIS,"(0.5, 1)"
8254,1.2009079499985524,48,temporal,LAIS,"(1, 3)"
8255,0.5356978943497188,48,temporal,LAIS,"(1, 5)"
8256,0.04902100742659261,48,all,LAIS,"(0.25, 1)"
8257,0.14287475196473345,48,all,LAIS,"(0.5, 1)"
8258,0.10180196810821347,48,all,LAIS,"(1, 3)"
8259,0.1454130150130411,48,all,LAIS,"(1, 5)"
8260,2.2740214627785846,96,-,HAM,"(0.25, 1)"
8261,1.3323309876377838,96,-,HAM,"(0.5, 1)"
8262,0.4646035051456511,96,-,HAM,"(1, 3)"
8263,2.796278016302208,96,-,HAM,"(1, 5)"
8264,0.1883740348730744,48,spatial,LAIS,"(0.25, 1)"
8265,2.380025903985646,48,-,HAM,"(0.25, 1)"
8266,0.19925628148333868,48,spatial,LAIS,"(0.5, 1)"
8267,1.8418300846160367,48,-,HAM,"(0.5, 1)"
8268,0.22378528708001516,48,spatial,LAIS,"(1, 3)"
8269,0.43637301560438996,48,-,HAM,"(1, 3)"
8270,0.21655107890025066,48,spatial,LAIS,"(1, 5)"
8271,2.497408553101496,48,-,HAM,"(1, 5)"
8272,0.18746397296032796,48,temporal,LAIS,"(0.25, 1)"
8273,1.1673381118765684,48,temporal,LAIS,"(0.5, 1)"
8274,0.4794254498005232,48,temporal,LAIS,"(1, 3)"
8275,0.5086394337097954,48,temporal,LAIS,"(1, 5)"
8276,0.1554081908748845,48,all,LAIS,"(0.25, 1)"
8277,0.05449629078329084,48,all,LAIS,"(0.5, 1)"
8278,0.14502936805394695,48,all,LAIS,"(1, 3)"
8279,0.07933594758769999,48,all,LAIS,"(1, 5)"
8280,2.0886270213579463,96,-,HAM,"(0.25, 1)"
8281,1.1755047414994366,96,-,HAM,"(0.5, 1)"
8282,0.2897206520873217,96,-,HAM,"(1, 3)"
8283,5.719200177749012,96,-,HAM,"(1, 5)"
8284,0.3070766713067708,48,spatial,LAIS,"(0.25, 1)"
8285,2.6867295477918454,48,-,HAM,"(0.25, 1)"
8286,0.10494339787248252,48,spatial,LAIS,"(0.5, 1)"
8287,3.60230702442813,48,-,HAM,"(0.5, 1)"
8288,0.3097352736832933,48,spatial,LAIS,"(1, 3)"
8289,0.6927792347981001,48,-,HAM,"(1, 3)"
8290,0.14133592123853247,48,spatial,LAIS,"(1, 5)"
8291,1.4488595702973583,48,-,HAM,"(1, 5)"
8292,0.5719097102095663,48,temporal,LAIS,"(0.25, 1)"
8293,0.5453979128285966,48,temporal,LAIS,"(0.5, 1)"
8294,0.3634702700302521,48,temporal,LAIS,"(1, 3)"
8295,0.9498083061568068,48,temporal,LAIS,"(1, 5)"
8296,0.19592585706582585,48,all,LAIS,"(0.25, 1)"
8297,0.0975996504345888,48,all,LAIS,"(0.5, 1)"
8298,0.10179600052590397,48,all,LAIS,"(1, 3)"
8299,0.07072153093491935,48,all,LAIS,"(1, 5)"
8300,1.3562085105564412,96,-,HAM,"(0.25, 1)"
8301,1.2248522759849585,96,-,HAM,"(0.5, 1)"
8302,0.32889494222315857,96,-,HAM,"(1, 3)"
8303,2.9024810480633523,96,-,HAM,"(1, 5)"
8304,0.2537383232930673,48,spatial,LAIS,"(0.25, 1)"
8305,2.8259204943946328,48,-,HAM,"(0.25, 1)"
8306,0.1572889663598096,48,spatial,LAIS,"(0.5, 1)"
8307,2.901879274544784,48,-,HAM,"(0.5, 1)"
8308,0.11081786108860583,48,spatial,LAIS,"(1, 3)"
8309,0.4645165113151501,48,-,HAM,"(1, 3)"
8310,0.2070634285830943,48,spatial,LAIS,"(1, 5)"
8311,2.034899303272526,48,-,HAM,"(1, 5)"
8312,1.326166827303125,48,temporal,LAIS,"(0.25, 1)"
8313,1.865952393446476,48,temporal,LAIS,"(0.5, 1)"
8314,1.453840275802165,48,temporal,LAIS,"(1, 3)"
8315,0.24236690797015475,48,temporal,LAIS,"(1, 5)"
8316,0.14822666117751876,48,all,LAIS,"(0.25, 1)"
8317,0.29094723440230874,48,all,LAIS,"(0.5, 1)"
8318,0.07531534715997465,48,all,LAIS,"(1, 3)"
8319,0.09346834960360233,48,all,LAIS,"(1, 5)"
8320,1.0505427276589565,96,-,HAM,"(0.25, 1)"
8321,1.473994787965302,96,-,HAM,"(0.5, 1)"
8322,0.6941833372532284,96,-,HAM,"(1, 3)"
8323,1.9444186311974212,96,-,HAM,"(1, 5)"
8324,0.2849005729244805,48,spatial,LAIS,"(0.25, 1)"
8325,3.6184834279979863,48,-,HAM,"(0.25, 1)"
8326,0.16564399300090413,48,spatial,LAIS,"(0.5, 1)"
8327,2.5527943424581365,48,-,HAM,"(0.5, 1)"
8328,0.2402616714371614,48,spatial,LAIS,"(1, 3)"
8329,0.5641581063319699,48,-,HAM,"(1, 3)"
8330,0.0847839246234412,48,spatial,LAIS,"(1, 5)"
8331,4.295930162887241,48,-,HAM,"(1, 5)"
8332,1.2539664037201816,48,temporal,LAIS,"(0.25, 1)"
8333,0.9880775576568016,48,temporal,LAIS,"(0.5, 1)"
8334,0.3120288031969312,48,temporal,LAIS,"(1, 3)"
8335,0.5193675450385602,48,temporal,LAIS,"(1, 5)"
8336,0.06219131334614074,48,all,LAIS,"(0.25, 1)"
8337,0.14442157581884602,48,all,LAIS,"(0.5, 1)"
8338,0.10274066783271184,48,all,LAIS,"(1, 3)"
8339,0.10163706289221973,48,all,LAIS,"(1, 5)"
8340,1.5057892287416546,96,-,HAM,"(0.25, 1)"
8341,1.8751483500098092,96,-,HAM,"(0.5, 1)"
8342,0.1884211544094479,96,-,HAM,"(1, 3)"
8343,0.16882325312794788,96,-,HAM,"(1, 5)"
8344,0.1022942684017037,48,spatial,LAIS,"(0.25, 1)"
8345,1.9812851265717881,48,-,HAM,"(0.25, 1)"
8346,0.4981141635896738,48,spatial,LAIS,"(0.5, 1)"
8347,2.1327652414878018,48,-,HAM,"(0.5, 1)"
8348,0.15363401545387992,48,spatial,LAIS,"(1, 3)"
8349,0.5066221048843863,48,-,HAM,"(1, 3)"
8350,0.5191509878637903,48,spatial,LAIS,"(1, 5)"
8351,4.857892614282834,48,-,HAM,"(1, 5)"
8352,1.370661346494599,48,temporal,LAIS,"(0.25, 1)"
8353,0.8901061746769802,48,temporal,LAIS,"(0.5, 1)"
8354,0.6978601464557854,48,temporal,LAIS,"(1, 3)"
8355,0.2510888603237136,48,temporal,LAIS,"(1, 5)"
8356,0.13029633830794124,48,all,LAIS,"(0.25, 1)"
8357,0.14954640371720104,48,all,LAIS,"(0.5, 1)"
8358,0.08444970930496894,48,all,LAIS,"(1, 3)"
8359,0.08195217520629675,48,all,LAIS,"(1, 5)"
8360,0.9810434007935906,96,-,HAM,"(0.25, 1)"
8361,0.9998563309163137,96,-,HAM,"(0.5, 1)"
8362,0.4422515556373178,96,-,HAM,"(1, 3)"
8363,0.8744651052803663,96,-,HAM,"(1, 5)"
8364,0.18217591361566104,48,spatial,LAIS,"(0.25, 1)"
8365,2.1071788325179126,48,-,HAM,"(0.25, 1)"
8366,0.11959976700665848,48,spatial,LAIS,"(0.5, 1)"
8367,2.67228898519426,48,-,HAM,"(0.5, 1)"
8368,0.13694115430892986,48,spatial,LAIS,"(1, 3)"
8369,0.533475281346061,48,-,HAM,"(1, 3)"
8370,0.15318121182993752,48,spatial,LAIS,"(1, 5)"
8371,3.5015655364731657,48,-,HAM,"(1, 5)"
8372,0.7379806697769431,48,temporal,LAIS,"(0.25, 1)"
8373,0.7485097718727429,48,temporal,LAIS,"(0.5, 1)"
8374,0.4012616164649936,48,temporal,LAIS,"(1, 3)"
8375,0.48836512915187896,48,temporal,LAIS,"(1, 5)"
8376,0.16743528401902505,48,all,LAIS,"(0.25, 1)"
8377,0.19104336240059305,48,all,LAIS,"(0.5, 1)"
8378,0.15729745869106476,48,all,LAIS,"(1, 3)"
8379,0.22153331540015572,48,all,LAIS,"(1, 5)"
8380,0.5665481006421232,96,-,HAM,"(0.25, 1)"
8381,1.8525154088110436,96,-,HAM,"(0.5, 1)"
8382,0.4141606705183927,96,-,HAM,"(1, 3)"
8383,1.8317177673601868,96,-,HAM,"(1, 5)"
8384,0.24320226228386616,48,spatial,LAIS,"(0.25, 1)"
8385,1.4456270952891603,48,-,HAM,"(0.25, 1)"
8386,0.1329837836572997,48,spatial,LAIS,"(0.5, 1)"
8387,3.321354450409657,48,-,HAM,"(0.5, 1)"
8388,0.09222159352849764,48,spatial,LAIS,"(1, 3)"
8389,0.4078414384256313,48,-,HAM,"(1, 3)"
8390,1.001142147029341,48,spatial,LAIS,"(1, 5)"
8391,4.790353535085059,48,-,HAM,"(1, 5)"
8392,3.9182615121083777,48,temporal,LAIS,"(0.25, 1)"
8393,1.1722073954899492,48,temporal,LAIS,"(0.5, 1)"
8394,0.6293721987255559,48,temporal,LAIS,"(1, 3)"
8395,0.6771049309093085,48,temporal,LAIS,"(1, 5)"
8396,0.042859569883901834,48,all,LAIS,"(0.25, 1)"
